,TEMP_wrist
25779,32.89
25780,32.89
25781,32.89
25782,32.91
25783,32.91
25784,32.91
25785,32.91
25786,32.91
25787,32.91
25788,32.91
25789,32.91
25790,32.89
25791,32.89
25792,32.89
25793,32.89
25794,32.89
25795,32.89
25796,32.89
25797,32.89
25798,32.91
25799,32.91
25800,32.91
25801,32.91
25802,32.89
25803,32.89
25804,32.89
25805,32.89
25806,32.89
25807,32.89
25808,32.89
25809,32.89
25810,32.89
25811,32.89
25812,32.89
25813,32.89
25814,32.89
25815,32.89
25816,32.89
25817,32.89
25818,32.89
25819,32.89
25820,32.89
25821,32.89
25822,32.91
25823,32.91
25824,32.91
25825,32.91
25826,32.89
25827,32.89
25828,32.89
25829,32.89
25830,32.89
25831,32.89
25832,32.89
25833,32.89
25834,32.89
25835,32.89
25836,32.89
25837,32.89
25838,32.87
25839,32.87
25840,32.87
25841,32.87
25842,32.91
25843,32.91
25844,32.91
25845,32.91
25846,32.89
25847,32.89
25848,32.89
25849,32.89
25850,32.89
25851,32.89
25852,32.89
25853,32.89
25854,32.89
25855,32.89
25856,32.89
25857,32.89
25858,32.89
25859,32.89
25860,32.89
25861,32.89
25862,32.89
25863,32.89
25864,32.89
25865,32.89
25866,32.89
25867,32.89
25868,32.89
25869,32.89
25870,32.89
25871,32.89
25872,32.89
25873,32.89
25874,32.91
25875,32.91
25876,32.91
25877,32.91
25878,32.91
25879,32.91
25880,32.91
25881,32.91
25882,32.89
25883,32.89
25884,32.89
25885,32.89
25886,32.91
25887,32.91
25888,32.91
25889,32.91
25890,32.89
25891,32.89
25892,32.89
25893,32.89
25894,32.91
25895,32.91
25896,32.91
25897,32.91
25898,32.89
25899,32.89
25900,32.89
25901,32.89
25902,32.87
25903,32.87
25904,32.87
25905,32.87
25906,32.89
25907,32.89
25908,32.89
25909,32.89
25910,32.91
25911,32.91
25912,32.91
25913,32.91
25914,32.89
25915,32.89
25916,32.89
25917,32.89
25918,32.89
25919,32.89
25920,32.89
25921,32.89
25922,32.89
25923,32.89
25924,32.89
25925,32.89
25926,32.87
25927,32.87
25928,32.87
25929,32.87
25930,32.89
25931,32.89
25932,32.89
25933,32.89
25934,32.91
25935,32.91
25936,32.91
25937,32.91
25938,32.89
25939,32.89
25940,32.89
25941,32.89
25942,32.89
25943,32.89
25944,32.89
25945,32.89
25946,32.91
25947,32.91
25948,32.91
25949,32.91
25950,32.91
25951,32.91
25952,32.91
25953,32.91
25954,32.87
25955,32.87
25956,32.87
25957,32.87
25958,32.89
25959,32.89
25960,32.89
25961,32.89
25962,32.89
25963,32.89
25964,32.89
25965,32.89
25966,32.91
25967,32.91
25968,32.91
25969,32.91
25970,32.89
25971,32.89
25972,32.89
25973,32.89
25974,32.89
25975,32.89
25976,32.89
25977,32.89
25978,32.91
25979,32.91
25980,32.91
25981,32.91
25982,32.89
25983,32.89
25984,32.89
25985,32.89
25986,32.89
25987,32.89
25988,32.89
25989,32.89
25990,32.89
25991,32.89
25992,32.89
25993,32.89
25994,32.89
25995,32.89
25996,32.89
25997,32.89
25998,32.91
25999,32.91
26000,32.91
26001,32.91
26002,32.89
26003,32.89
26004,32.89
26005,32.89
26006,32.89
26007,32.89
26008,32.89
26009,32.89
26010,32.89
26011,32.89
26012,32.89
26013,32.89
26014,32.91
26015,32.91
26016,32.91
26017,32.91
26018,32.89
26019,32.89
26020,32.89
26021,32.89
26022,32.89
26023,32.89
26024,32.89
26025,32.89
26026,32.87
26027,32.87
26028,32.87
26029,32.87
26030,32.89
26031,32.89
26032,32.89
26033,32.89
26034,32.89
26035,32.89
26036,32.89
26037,32.89
26038,32.89
26039,32.89
26040,32.89
26041,32.89
26042,32.89
26043,32.89
26044,32.89
26045,32.89
26046,32.89
26047,32.89
26048,32.89
26049,32.89
26050,32.91
26051,32.91
26052,32.91
26053,32.91
26054,32.91
26055,32.91
26056,32.91
26057,32.91
26058,32.89
26059,32.89
26060,32.89
26061,32.89
26062,32.89
26063,32.89
26064,32.89
26065,32.89
26066,32.87
26067,32.87
26068,32.87
26069,32.87
26070,32.87
26071,32.87
26072,32.87
26073,32.87
26074,32.89
26075,32.89
26076,32.89
26077,32.89
26078,32.89
26079,32.89
26080,32.89
26081,32.89
26082,32.89
26083,32.89
26084,32.89
26085,32.89
26086,32.87
26087,32.87
26088,32.87
26089,32.87
26090,32.89
26091,32.89
26092,32.89
26093,32.89
26094,32.91
26095,32.91
26096,32.91
26097,32.91
26098,32.87
26099,32.87
26100,32.87
26101,32.87
26102,32.91
26103,32.91
26104,32.91
26105,32.91
26106,32.91
26107,32.91
26108,32.91
26109,32.91
26110,32.89
26111,32.89
26112,32.89
26113,32.89
26114,32.89
26115,32.89
26116,32.89
26117,32.89
26118,32.91
26119,32.91
26120,32.91
26121,32.91
26122,32.89
26123,32.89
26124,32.89
26125,32.89
26126,32.89
26127,32.89
26128,32.89
26129,32.89
26130,32.89
26131,32.89
26132,32.89
26133,32.89
26134,32.89
26135,32.89
26136,32.89
26137,32.89
26138,32.87
26139,32.87
26140,32.87
26141,32.87
26142,32.91
26143,32.91
26144,32.91
26145,32.91
26146,32.87
26147,32.87
26148,32.87
26149,32.87
26150,32.87
26151,32.87
26152,32.87
26153,32.87
26154,32.87
26155,32.87
26156,32.87
26157,32.87
26158,32.87
26159,32.87
26160,32.87
26161,32.87
26162,32.84
26163,32.84
26164,32.84
26165,32.84
26166,32.89
26167,32.89
26168,32.89
26169,32.89
26170,32.89
26171,32.89
26172,32.89
26173,32.89
26174,32.89
26175,32.89
26176,32.89
26177,32.89
26178,32.87
26179,32.87
26180,32.87
26181,32.87
26182,32.87
26183,32.87
26184,32.87
26185,32.87
26186,32.87
26187,32.87
26188,32.87
26189,32.87
26190,32.87
26191,32.87
26192,32.87
26193,32.87
26194,32.87
26195,32.87
26196,32.87
26197,32.87
26198,32.89
26199,32.89
26200,32.89
26201,32.89
26202,32.87
26203,32.87
26204,32.87
26205,32.87
26206,32.89
26207,32.89
26208,32.89
26209,32.89
26210,32.87
26211,32.87
26212,32.87
26213,32.87
26214,32.87
26215,32.87
26216,32.87
26217,32.87
26218,32.87
26219,32.87
26220,32.87
26221,32.87
26222,32.87
26223,32.87
26224,32.87
26225,32.87
26226,32.87
26227,32.87
26228,32.87
26229,32.87
26230,32.87
26231,32.87
26232,32.87
26233,32.87
26234,32.87
26235,32.87
26236,32.87
26237,32.87
26238,32.84
26239,32.84
26240,32.84
26241,32.84
26242,32.84
26243,32.84
26244,32.84
26245,32.84
26246,32.84
26247,32.84
26248,32.84
26249,32.84
26250,32.84
26251,32.84
26252,32.84
26253,32.84
26254,32.87
26255,32.87
26256,32.87
26257,32.87
26258,32.84
26259,32.84
26260,32.84
26261,32.84
26262,32.84
26263,32.84
26264,32.84
26265,32.84
26266,32.83
26267,32.83
26268,32.83
26269,32.83
26270,32.87
26271,32.87
26272,32.87
26273,32.87
26274,32.84
26275,32.84
26276,32.84
26277,32.84
26278,32.89
26279,32.89
26280,32.89
26281,32.89
26282,32.87
26283,32.87
26284,32.87
26285,32.87
26286,32.81
26287,32.81
26288,32.81
26289,32.81
26290,32.83
26291,32.83
26292,32.83
26293,32.83
26294,32.87
26295,32.87
26296,32.87
26297,32.87
26298,32.84
26299,32.84
26300,32.84
26301,32.84
26302,32.87
26303,32.87
26304,32.87
26305,32.87
26306,32.84
26307,32.84
26308,32.84
26309,32.84
26310,32.84
26311,32.84
26312,32.84
26313,32.84
26314,32.83
26315,32.83
26316,32.83
26317,32.83
26318,32.83
26319,32.83
26320,32.83
26321,32.83
26322,32.81
26323,32.81
26324,32.81
26325,32.81
26326,32.84
26327,32.84
26328,32.84
26329,32.84
26330,32.83
26331,32.83
26332,32.83
26333,32.83
26334,32.81
26335,32.81
26336,32.81
26337,32.81
26338,32.83
26339,32.83
26340,32.83
26341,32.83
26342,32.83
26343,32.83
26344,32.83
26345,32.83
26346,32.83
26347,32.83
26348,32.83
26349,32.83
26350,32.81
26351,32.81
26352,32.81
26353,32.81
26354,32.83
26355,32.83
26356,32.83
26357,32.83
26358,32.84
26359,32.84
26360,32.84
26361,32.84
26362,32.83
26363,32.83
26364,32.83
26365,32.83
26366,32.83
26367,32.83
26368,32.83
26369,32.83
26370,32.84
26371,32.84
26372,32.84
26373,32.84
26374,32.81
26375,32.81
26376,32.81
26377,32.81
26378,32.83
26379,32.83
26380,32.83
26381,32.83
26382,32.81
26383,32.81
26384,32.81
26385,32.81
26386,32.84
26387,32.84
26388,32.84
26389,32.84
26390,32.84
26391,32.84
26392,32.84
26393,32.84
26394,32.83
26395,32.83
26396,32.83
26397,32.83
26398,32.84
26399,32.84
26400,32.84
26401,32.84
26402,32.83
26403,32.83
26404,32.83
26405,32.83
26406,32.83
26407,32.83
26408,32.83
26409,32.83
26410,32.83
26411,32.83
26412,32.83
26413,32.83
26414,32.83
26415,32.83
26416,32.83
26417,32.83
26418,32.83
26419,32.83
26420,32.83
26421,32.83
26422,32.83
26423,32.83
26424,32.83
26425,32.83
26426,32.81
26427,32.81
26428,32.81
26429,32.81
26430,32.81
26431,32.81
26432,32.81
26433,32.81
26434,32.81
26435,32.81
26436,32.81
26437,32.81
26438,32.83
26439,32.83
26440,32.83
26441,32.83
26442,32.83
26443,32.83
26444,32.83
26445,32.83
26446,32.83
26447,32.83
26448,32.83
26449,32.83
26450,32.81
26451,32.81
26452,32.81
26453,32.81
26454,32.83
26455,32.83
26456,32.83
26457,32.83
26458,32.81
26459,32.81
26460,32.81
26461,32.81
26462,32.81
26463,32.81
26464,32.81
26465,32.81
26466,32.79
26467,32.79
26468,32.79
26469,32.79
26470,32.81
26471,32.81
26472,32.81
26473,32.81
26474,32.83
26475,32.83
26476,32.83
26477,32.83
26478,32.81
26479,32.81
26480,32.81
26481,32.81
26482,32.79
26483,32.79
26484,32.79
26485,32.79
26486,32.79
26487,32.79
26488,32.79
26489,32.79
26490,32.81
26491,32.81
26492,32.81
26493,32.81
26494,32.81
26495,32.81
26496,32.81
26497,32.81
26498,32.79
26499,32.79
26500,32.79
26501,32.79
26502,32.79
26503,32.79
26504,32.79
26505,32.79
26506,32.81
26507,32.81
26508,32.81
26509,32.81
26510,32.79
26511,32.79
26512,32.79
26513,32.79
26514,32.79
26515,32.79
26516,32.79
26517,32.79
26518,32.79
26519,32.79
26520,32.79
26521,32.79
26522,32.79
26523,32.79
26524,32.79
26525,32.79
26526,32.79
26527,32.79
26528,32.79
26529,32.79
26530,32.79
26531,32.79
26532,32.79
26533,32.79
26534,32.77
26535,32.77
26536,32.77
26537,32.77
26538,32.77
26539,32.77
26540,32.77
26541,32.77
26542,32.77
26543,32.77
26544,32.77
26545,32.77
26546,32.81
26547,32.81
26548,32.81
26549,32.81
26550,32.79
26551,32.79
26552,32.79
26553,32.79
26554,32.79
26555,32.79
26556,32.79
26557,32.79
26558,32.77
26559,32.77
26560,32.77
26561,32.77
26562,32.81
26563,32.81
26564,32.81
26565,32.81
26566,32.77
26567,32.77
26568,32.77
26569,32.77
26570,32.79
26571,32.79
26572,32.79
26573,32.79
26574,32.77
26575,32.77
26576,32.77
26577,32.77
26578,32.77
26579,32.77
26580,32.77
26581,32.77
26582,32.79
26583,32.79
26584,32.79
26585,32.79
26586,32.77
26587,32.77
26588,32.77
26589,32.77
26590,32.77
26591,32.77
26592,32.77
26593,32.77
26594,32.77
26595,32.77
26596,32.77
26597,32.77
26598,32.77
26599,32.77
26600,32.77
26601,32.77
26602,32.77
26603,32.77
26604,32.77
26605,32.77
26606,32.77
26607,32.77
26608,32.77
26609,32.77
26610,32.77
26611,32.77
26612,32.77
26613,32.77
26614,32.77
26615,32.77
26616,32.77
26617,32.77
26618,32.77
26619,32.77
26620,32.77
26621,32.77
26622,32.77
26623,32.77
26624,32.77
26625,32.77
26626,32.77
26627,32.77
26628,32.77
26629,32.77
26630,32.77
26631,32.77
26632,32.77
26633,32.77
26634,32.77
26635,32.77
26636,32.77
26637,32.77
26638,32.77
26639,32.77
26640,32.77
26641,32.77
26642,32.77
26643,32.77
26644,32.77
26645,32.77
26646,32.75
26647,32.75
26648,32.75
26649,32.75
26650,32.77
26651,32.77
26652,32.77
26653,32.77
26654,32.75
26655,32.75
26656,32.75
26657,32.75
26658,32.75
26659,32.75
26660,32.75
26661,32.75
26662,32.75
26663,32.75
26664,32.75
26665,32.75
26666,32.75
26667,32.75
26668,32.75
26669,32.75
26670,32.73
26671,32.73
26672,32.73
26673,32.73
26674,32.77
26675,32.77
26676,32.77
26677,32.77
26678,32.79
26679,32.79
26680,32.79
26681,32.79
26682,32.75
26683,32.75
26684,32.75
26685,32.75
26686,32.77
26687,32.77
26688,32.77
26689,32.77
26690,32.77
26691,32.77
26692,32.77
26693,32.77
26694,32.75
26695,32.75
26696,32.75
26697,32.75
26698,32.75
26699,32.75
26700,32.75
26701,32.75
26702,32.75
26703,32.75
26704,32.75
26705,32.75
26706,32.77
26707,32.77
26708,32.77
26709,32.77
26710,32.75
26711,32.75
26712,32.75
26713,32.75
26714,32.73
26715,32.73
26716,32.73
26717,32.73
26718,32.75
26719,32.75
26720,32.75
26721,32.75
26722,32.73
26723,32.73
26724,32.73
26725,32.73
26726,32.75
26727,32.75
26728,32.75
26729,32.75
26730,32.75
26731,32.75
26732,32.75
26733,32.75
26734,32.75
26735,32.75
26736,32.75
26737,32.75
26738,32.73
26739,32.73
26740,32.73
26741,32.73
26742,32.75
26743,32.75
26744,32.75
26745,32.75
26746,32.73
26747,32.73
26748,32.73
26749,32.73
26750,32.73
26751,32.73
26752,32.73
26753,32.73
26754,32.77
26755,32.77
26756,32.77
26757,32.77
26758,32.73
26759,32.73
26760,32.73
26761,32.73
26762,32.71
26763,32.71
26764,32.71
26765,32.71
26766,32.73
26767,32.73
26768,32.73
26769,32.73
26770,32.73
26771,32.73
26772,32.73
26773,32.73
26774,32.73
26775,32.73
26776,32.73
26777,32.73
26778,32.73
26779,32.73
26780,32.73
26781,32.73
26782,32.75
26783,32.75
26784,32.75
26785,32.75
26786,32.73
26787,32.73
26788,32.73
26789,32.73
26790,32.73
26791,32.73
26792,32.73
26793,32.73
26794,32.73
26795,32.73
26796,32.73
26797,32.73
26798,32.73
26799,32.73
26800,32.73
26801,32.73
26802,32.68
26803,32.68
26804,32.68
26805,32.68
26806,32.73
26807,32.73
26808,32.73
26809,32.73
26810,32.68
26811,32.68
26812,32.68
26813,32.68
26814,32.71
26815,32.71
26816,32.71
26817,32.71
26818,32.73
26819,32.73
26820,32.73
26821,32.73
26822,32.73
26823,32.73
26824,32.73
26825,32.73
26826,32.73
26827,32.73
26828,32.73
26829,32.73
26830,32.71
26831,32.71
26832,32.71
26833,32.71
26834,32.73
26835,32.73
26836,32.73
26837,32.73
26838,32.68
26839,32.68
26840,32.68
26841,32.68
26842,32.71
26843,32.71
26844,32.71
26845,32.71
26846,32.68
26847,32.68
26848,32.68
26849,32.68
26850,32.71
26851,32.71
26852,32.71
26853,32.71
26854,32.71
26855,32.71
26856,32.71
26857,32.71
26858,32.68
26859,32.68
26860,32.68
26861,32.68
26862,32.68
26863,32.68
26864,32.68
26865,32.68
26866,32.68
26867,32.68
26868,32.68
26869,32.68
26870,32.71
26871,32.71
26872,32.71
26873,32.71
26874,32.73
26875,32.73
26876,32.73
26877,32.73
26878,32.71
26879,32.71
26880,32.71
26881,32.71
26882,32.71
26883,32.71
26884,32.71
26885,32.71
26886,32.71
26887,32.71
26888,32.71
26889,32.71
26890,32.71
26891,32.71
26892,32.71
26893,32.71
26894,32.68
26895,32.68
26896,32.68
26897,32.68
26898,32.73
26899,32.73
26900,32.73
26901,32.73
26902,32.71
26903,32.71
26904,32.71
26905,32.71
26906,32.71
26907,32.71
26908,32.71
26909,32.71
26910,32.71
26911,32.71
26912,32.71
26913,32.71
26914,32.68
26915,32.68
26916,32.68
26917,32.68
26918,32.68
26919,32.68
26920,32.68
26921,32.68
26922,32.71
26923,32.71
26924,32.71
26925,32.71
26926,32.71
26927,32.71
26928,32.71
26929,32.71
26930,32.68
26931,32.68
26932,32.68
26933,32.68
26934,32.68
26935,32.68
26936,32.68
26937,32.68
26938,32.68
26939,32.68
26940,32.68
26941,32.68
26942,32.71
26943,32.71
26944,32.71
26945,32.71
26946,32.68
26947,32.68
26948,32.68
26949,32.68
26950,32.68
26951,32.68
26952,32.68
26953,32.68
26954,32.68
26955,32.68
26956,32.68
26957,32.68
26958,32.68
26959,32.68
26960,32.68
26961,32.68
26962,32.68
26963,32.68
26964,32.68
26965,32.68
26966,32.68
26967,32.68
26968,32.68
26969,32.68
26970,32.68
26971,32.68
26972,32.68
26973,32.68
26974,32.71
26975,32.71
26976,32.71
26977,32.71
26978,32.68
26979,32.68
26980,32.68
26981,32.68
26982,32.68
26983,32.68
26984,32.68
26985,32.68
26986,32.66
26987,32.66
26988,32.66
26989,32.66
26990,32.66
26991,32.66
26992,32.66
26993,32.66
26994,32.66
26995,32.66
26996,32.66
26997,32.66
26998,32.66
26999,32.66
27000,32.66
27001,32.66
27002,32.65
27003,32.65
27004,32.65
27005,32.65
27006,32.68
27007,32.68
27008,32.68
27009,32.68
27010,32.66
27011,32.66
27012,32.66
27013,32.66
27014,32.66
27015,32.66
27016,32.66
27017,32.66
27018,32.68
27019,32.68
27020,32.68
27021,32.68
27022,32.66
27023,32.66
27024,32.66
27025,32.66
27026,32.65
27027,32.65
27028,32.65
27029,32.65
27030,32.65
27031,32.65
27032,32.65
27033,32.65
27034,32.66
27035,32.66
27036,32.66
27037,32.66
27038,32.65
27039,32.65
27040,32.65
27041,32.65
27042,32.65
27043,32.65
27044,32.65
27045,32.65
27046,32.65
27047,32.65
27048,32.65
27049,32.65
27050,32.66
27051,32.66
27052,32.66
27053,32.66
27054,32.65
27055,32.65
27056,32.65
27057,32.65
27058,32.66
27059,32.66
27060,32.66
27061,32.66
27062,32.68
27063,32.68
27064,32.68
27065,32.68
27066,32.66
27067,32.66
27068,32.66
27069,32.66
27070,32.63
27071,32.63
27072,32.63
27073,32.63
27074,32.66
27075,32.66
27076,32.66
27077,32.66
27078,32.65
27079,32.65
27080,32.65
27081,32.65
27082,32.66
27083,32.66
27084,32.66
27085,32.66
27086,32.65
27087,32.65
27088,32.65
27089,32.65
27090,32.65
27091,32.65
27092,32.65
27093,32.65
27094,32.65
27095,32.65
27096,32.65
27097,32.65
27098,32.65
27099,32.65
27100,32.65
27101,32.65
27102,32.65
27103,32.65
27104,32.65
27105,32.65
27106,32.63
27107,32.63
27108,32.63
27109,32.63
27110,32.66
27111,32.66
27112,32.66
27113,32.66
27114,32.65
27115,32.65
27116,32.65
27117,32.65
27118,32.65
27119,32.65
27120,32.65
27121,32.65
27122,32.63
27123,32.63
27124,32.63
27125,32.63
27126,32.65
27127,32.65
27128,32.65
27129,32.65
27130,32.65
27131,32.65
27132,32.65
27133,32.65
27134,32.63
27135,32.63
27136,32.63
27137,32.63
27138,32.63
27139,32.63
27140,32.63
27141,32.63
27142,32.65
27143,32.65
27144,32.65
27145,32.65
27146,32.63
27147,32.63
27148,32.63
27149,32.63
27150,32.65
27151,32.65
27152,32.65
27153,32.65
27154,32.63
27155,32.63
27156,32.63
27157,32.63
27158,32.66
27159,32.66
27160,32.66
27161,32.66
27162,32.63
27163,32.63
27164,32.63
27165,32.63
27166,32.63
27167,32.63
27168,32.63
27169,32.63
27170,32.63
27171,32.63
27172,32.63
27173,32.63
27174,32.65
27175,32.65
27176,32.65
27177,32.65
27178,32.63
27179,32.63
27180,32.63
27181,32.63
27182,32.63
27183,32.63
27184,32.63
27185,32.63
27186,32.63
27187,32.63
27188,32.63
27189,32.63
27190,32.63
27191,32.63
27192,32.63
27193,32.63
27194,32.61
27195,32.61
27196,32.61
27197,32.61
27198,32.63
27199,32.63
27200,32.63
27201,32.63
27202,32.61
27203,32.61
27204,32.61
27205,32.61
27206,32.63
27207,32.63
27208,32.63
27209,32.63
27210,32.63
27211,32.63
27212,32.63
27213,32.63
27214,32.63
27215,32.63
27216,32.63
27217,32.63
27218,32.63
27219,32.63
27220,32.63
27221,32.63
27222,32.63
27223,32.63
27224,32.63
27225,32.63
27226,32.63
27227,32.63
27228,32.63
27229,32.63
27230,32.61
27231,32.61
27232,32.61
27233,32.61
27234,32.63
27235,32.63
27236,32.63
27237,32.63
27238,32.63
27239,32.63
27240,32.63
27241,32.63
27242,32.61
27243,32.61
27244,32.61
27245,32.61
27246,32.61
27247,32.61
27248,32.61
27249,32.61
27250,32.63
27251,32.63
27252,32.63
27253,32.63
27254,32.61
27255,32.61
27256,32.61
27257,32.61
27258,32.61
27259,32.61
27260,32.61
27261,32.61
27262,32.61
27263,32.61
27264,32.61
27265,32.61
27266,32.61
27267,32.61
27268,32.61
27269,32.61
27270,32.61
27271,32.61
27272,32.61
27273,32.61
27274,32.61
27275,32.61
27276,32.61
27277,32.61
27278,32.63
27279,32.63
27280,32.63
27281,32.63
27282,32.61
27283,32.61
27284,32.61
27285,32.61
27286,32.63
27287,32.63
27288,32.63
27289,32.63
27290,32.61
27291,32.61
27292,32.61
27293,32.61
27294,32.61
27295,32.61
27296,32.61
27297,32.61
27298,32.61
27299,32.61
27300,32.61
27301,32.61
27302,32.61
27303,32.61
27304,32.61
27305,32.61
27306,32.61
27307,32.61
27308,32.61
27309,32.61
27310,32.59
27311,32.59
27312,32.59
27313,32.59
27314,32.59
27315,32.59
27316,32.59
27317,32.59
27318,32.61
27319,32.61
27320,32.61
27321,32.61
27322,32.59
27323,32.59
27324,32.59
27325,32.59
27326,32.59
27327,32.59
27328,32.59
27329,32.59
27330,32.59
27331,32.59
27332,32.59
27333,32.59
27334,32.61
27335,32.61
27336,32.61
27337,32.61
27338,32.59
27339,32.59
27340,32.59
27341,32.59
27342,32.55
27343,32.55
27344,32.55
27345,32.55
27346,32.61
27347,32.61
27348,32.61
27349,32.61
27350,32.59
27351,32.59
27352,32.59
27353,32.59
27354,32.57
27355,32.57
27356,32.57
27357,32.57
27358,32.61
27359,32.61
27360,32.61
27361,32.61
27362,32.59
27363,32.59
27364,32.59
27365,32.59
27366,32.55
27367,32.55
27368,32.55
27369,32.55
27370,32.57
27371,32.57
27372,32.57
27373,32.57
27374,32.59
27375,32.59
27376,32.59
27377,32.59
27378,32.57
27379,32.57
27380,32.57
27381,32.57
27382,32.57
27383,32.57
27384,32.57
27385,32.57
27386,32.57
27387,32.57
27388,32.57
27389,32.57
27390,32.57
27391,32.57
27392,32.57
27393,32.57
27394,32.57
27395,32.57
27396,32.57
27397,32.57
27398,32.55
27399,32.55
27400,32.55
27401,32.55
27402,32.57
27403,32.57
27404,32.57
27405,32.57
27406,32.57
27407,32.57
27408,32.57
27409,32.57
27410,32.57
27411,32.57
27412,32.57
27413,32.57
27414,32.55
27415,32.55
27416,32.55
27417,32.55
27418,32.55
27419,32.55
27420,32.55
27421,32.55
27422,32.57
27423,32.57
27424,32.57
27425,32.57
27426,32.57
27427,32.57
27428,32.57
27429,32.57
27430,32.59
27431,32.59
27432,32.59
27433,32.59
27434,32.55
27435,32.55
27436,32.55
27437,32.55
27438,32.55
27439,32.55
27440,32.55
27441,32.55
27442,32.57
27443,32.57
27444,32.57
27445,32.57
27446,32.57
27447,32.57
27448,32.57
27449,32.57
27450,32.55
27451,32.55
27452,32.55
27453,32.55
27454,32.57
27455,32.57
27456,32.57
27457,32.57
27458,32.55
27459,32.55
27460,32.55
27461,32.55
27462,32.57
27463,32.57
27464,32.57
27465,32.57
27466,32.55
27467,32.55
27468,32.55
27469,32.55
27470,32.55
27471,32.55
27472,32.55
27473,32.55
27474,32.53
27475,32.53
27476,32.53
27477,32.53
27478,32.55
27479,32.55
27480,32.55
27481,32.55
27482,32.55
27483,32.55
27484,32.55
27485,32.55
27486,32.53
27487,32.53
27488,32.53
27489,32.53
27490,32.53
27491,32.53
27492,32.53
27493,32.53
27494,32.53
27495,32.53
27496,32.53
27497,32.53
27498,32.53
27499,32.53
27500,32.53
27501,32.53
27502,32.53
27503,32.53
27504,32.53
27505,32.53
27506,32.53
27507,32.53
27508,32.53
27509,32.53
27510,32.5
27511,32.5
27512,32.5
27513,32.5
27514,32.53
27515,32.53
27516,32.53
27517,32.53
27518,32.53
27519,32.53
27520,32.53
27521,32.53
27522,32.5
27523,32.5
27524,32.5
27525,32.5
27526,32.5
27527,32.5
27528,32.5
27529,32.5
27530,32.5
27531,32.5
27532,32.5
27533,32.5
27534,32.53
27535,32.53
27536,32.53
27537,32.53
27538,32.53
