,EDA_wrist
19968,0.150183
19969,0.151464
19970,0.148901
19971,0.150183
19972,0.150183
19973,0.148901
19974,0.14762
19975,0.150183
19976,0.150183
19977,0.14762
19978,0.14762
19979,0.148901
19980,0.150183
19981,0.146339
19982,0.148901
19983,0.148901
19984,0.14762
19985,0.146339
19986,0.146339
19987,0.14762
19988,0.14762
19989,0.14762
19990,0.146339
19991,0.145057
19992,0.145057
19993,0.145057
19994,0.145057
19995,0.146339
19996,0.14762
19997,0.146339
19998,0.145057
19999,0.145057
20000,0.145057
20001,0.143776
20002,0.143776
20003,0.145057
20004,0.143776
20005,0.143776
20006,0.145057
20007,0.143776
20008,0.143776
20009,0.143776
20010,0.143776
20011,0.142495
20012,0.143776
20013,0.143776
20014,0.142495
20015,0.142495
20016,0.143776
20017,0.141213
20018,0.141213
20019,0.142495
20020,0.142495
20021,0.141213
20022,0.142495
20023,0.141213
20024,0.142495
20025,0.139932
20026,0.141213
20027,0.141213
20028,0.139932
20029,0.139932
20030,0.139932
20031,0.138651
20032,0.139932
20033,0.139932
20034,0.139932
20035,0.139932
20036,0.138651
20037,0.137369
20038,0.138651
20039,0.138651
20040,0.139932
20041,0.139932
20042,0.138651
20043,0.138651
20044,0.139932
20045,0.138651
20046,0.138651
20047,0.137369
20048,0.138651
20049,0.137369
20050,0.137369
20051,0.136088
20052,0.136088
20053,0.136088
20054,0.136088
20055,0.136088
20056,0.136088
20057,0.136088
20058,0.134807
20059,0.134807
20060,0.134807
20061,0.134807
20062,0.134807
20063,0.134807
20064,0.133525
20065,0.133525
20066,0.134807
20067,0.133525
20068,0.134807
20069,0.132244
20070,0.133525
20071,0.132244
20072,0.130963
20073,0.130963
20074,0.130963
20075,0.129681
20076,0.130963
20077,0.130963
20078,0.14762
20079,0.138651
20080,0.145057
20081,0.148901
20082,0.142495
20083,0.14762
20084,0.148901
20085,0.150183
20086,0.157871
20087,0.165559
20088,0.161715
20089,0.165559
20090,0.159152
20091,0.16684
20092,0.16684
20093,0.18606
20094,0.210405
20095,0.221937
20096,0.241157
20097,0.257814
20098,0.252689
20099,0.274472
20100,0.289848
20101,0.296254
20102,0.3206
20103,0.332132
20104,0.333413
20105,0.35904
20106,0.361602
20107,0.361602
20108,0.361602
20109,0.360321
20110,0.355196
20111,0.35007
20112,0.342382
20113,0.335976
20114,0.332132
20115,0.325725
20116,0.3206
20117,0.316756
20118,0.31163
20119,0.309068
20120,0.302661
20121,0.300098
20122,0.294973
20123,0.294973
20124,0.289848
20125,0.288566
20126,0.286004
20127,0.284722
20128,0.28216
20129,0.28216
20130,0.279597
20131,0.278316
20132,0.275753
20133,0.271909
20134,0.271909
20135,0.269346
20136,0.268065
20137,0.265502
20138,0.265502
20139,0.26294
20140,0.261658
20141,0.260377
20142,0.259096
20143,0.257814
20144,0.256533
20145,0.255252
20146,0.256533
20147,0.255252
20148,0.255252
20149,0.255252
20150,0.25397
20151,0.252689
20152,0.25397
20153,0.252689
20154,0.252689
20155,0.251408
20156,0.252689
20157,0.251408
20158,0.250126
20159,0.248845
20160,0.248845
20161,0.247564
20162,0.247564
20163,0.247564
20164,0.246282
20165,0.246282
20166,0.246282
20167,0.246282
20168,0.247564
20169,0.246282
20170,0.246282
20171,0.246282
20172,0.245001
20173,0.24372
20174,0.24372
20175,0.241157
20176,0.24372
20177,0.242438
20178,0.24372
20179,0.24372
20180,0.24372
20181,0.241157
20182,0.239876
20183,0.239876
20184,0.239876
20185,0.239876
20186,0.239876
20187,0.238594
20188,0.237313
20189,0.237313
20190,0.237313
20191,0.23475
20192,0.236032
20193,0.236032
20194,0.23475
20195,0.23475
20196,0.23475
20197,0.233469
20198,0.233469
20199,0.23475
20200,0.23475
20201,0.23475
20202,0.232188
20203,0.232188
20204,0.233469
20205,0.230906
20206,0.230906
20207,0.229625
20208,0.230906
20209,0.233469
20210,0.23475
20211,0.237313
20212,0.238594
20213,0.238594
20214,0.239876
20215,0.241157
20216,0.238594
20217,0.238594
20218,0.238594
20219,0.237313
20220,0.237313
20221,0.237313
20222,0.236032
20223,0.23475
20224,0.23475
20225,0.233469
20226,0.232188
20227,0.233469
20228,0.230906
20229,0.232188
20230,0.232188
20231,0.232188
20232,0.230906
20233,0.233469
20234,0.230906
20235,0.230906
20236,0.230906
20237,0.229625
20238,0.232188
20239,0.230906
20240,0.230906
20241,0.230906
20242,0.230906
20243,0.232188
20244,0.230906
20245,0.230906
20246,0.232188
20247,0.232188
20248,0.232188
20249,0.230906
20250,0.232188
20251,0.230906
20252,0.229625
20253,0.230906
20254,0.227062
20255,0.232188
20256,0.229625
20257,0.233469
20258,0.232188
20259,0.229625
20260,0.229625
20261,0.229625
20262,0.233469
20263,0.24372
20264,0.247564
20265,0.252689
20266,0.259096
20267,0.261658
20268,0.264221
20269,0.265502
20270,0.265502
20271,0.269346
20272,0.270628
20273,0.270628
20274,0.270628
20275,0.269346
20276,0.266784
20277,0.265502
20278,0.264221
20279,0.264221
20280,0.261658
20281,0.260377
20282,0.260377
20283,0.257814
20284,0.256533
20285,0.256533
20286,0.252689
20287,0.252689
20288,0.255252
20289,0.252689
20290,0.251408
20291,0.250126
20292,0.248845
20293,0.247564
20294,0.248845
20295,0.248845
20296,0.247564
20297,0.248845
20298,0.247564
20299,0.250126
20300,0.248845
20301,0.247564
20302,0.247564
20303,0.247564
20304,0.248845
20305,0.246282
20306,0.250126
20307,0.247564
20308,0.247564
20309,0.247564
20310,0.246282
20311,0.225781
20312,0.2245
20313,0.229625
20314,0.229625
20315,0.233469
20316,0.238594
20317,0.239876
20318,0.239876
20319,0.241157
20320,0.241157
20321,0.24372
20322,0.246282
20323,0.246282
20324,0.250126
20325,0.256533
20326,0.260377
20327,0.26294
20328,0.261658
20329,0.261658
20330,0.264221
20331,0.260377
20332,0.261658
20333,0.260377
20334,0.259096
20335,0.259096
20336,0.259096
20337,0.259096
20338,0.259096
20339,0.256533
20340,0.256533
20341,0.256533
20342,0.255252
20343,0.255252
20344,0.255252
20345,0.25397
20346,0.252689
20347,0.251408
20348,0.252689
20349,0.251408
20350,0.251408
20351,0.25397
20352,0.255252
20353,0.255252
20354,0.255252
20355,0.255252
20356,0.252689
20357,0.251408
20358,0.250126
20359,0.250126
20360,0.248845
20361,0.247564
20362,0.246282
20363,0.247564
20364,0.246282
20365,0.246282
20366,0.246282
20367,0.24372
20368,0.245001
20369,0.24372
20370,0.24372
20371,0.24372
20372,0.241157
20373,0.24372
20374,0.242438
20375,0.239876
20376,0.245001
20377,0.24372
20378,0.245001
20379,0.239876
20380,0.225781
20381,0.228344
20382,0.228344
20383,0.229625
20384,0.230906
20385,0.237313
20386,0.24372
20387,0.255252
20388,0.268065
20389,0.279597
20390,0.287285
20391,0.289848
20392,0.291129
20393,0.294973
20394,0.297536
20395,0.294973
20396,0.297536
20397,0.29241
20398,0.289848
20399,0.286004
20400,0.28216
20401,0.279597
20402,0.278316
20403,0.274472
20404,0.271909
20405,0.269346
20406,0.268065
20407,0.269346
20408,0.266784
20409,0.265502
20410,0.265502
20411,0.264221
20412,0.264221
20413,0.265502
20414,0.265502
20415,0.269346
20416,0.270628
20417,0.274472
20418,0.275753
20419,0.274472
20420,0.27319
20421,0.271909
20422,0.268065
20423,0.266784
20424,0.266784
20425,0.26294
20426,0.261658
20427,0.259096
20428,0.259096
20429,0.259096
20430,0.255252
20431,0.256533
20432,0.256533
20433,0.25397
20434,0.25397
20435,0.25397
20436,0.252689
20437,0.251408
20438,0.251408
20439,0.250126
20440,0.248845
20441,0.247564
20442,0.247564
20443,0.247564
20444,0.247564
20445,0.245001
20446,0.246282
20447,0.242438
20448,0.242438
20449,0.241157
20450,0.239876
20451,0.241157
20452,0.239876
20453,0.238594
20454,0.238594
20455,0.237313
20456,0.236032
20457,0.237313
20458,0.236032
20459,0.236032
20460,0.23475
20461,0.232188
20462,0.233469
20463,0.232188
20464,0.23475
20465,0.233469
20466,0.233469
20467,0.230906
20468,0.232188
20469,0.232188
20470,0.229625
20471,0.228344
20472,0.229625
20473,0.229625
20474,0.228344
20475,0.228344
20476,0.229625
20477,0.228344
20478,0.225781
20479,0.227062
20480,0.2245
20481,0.2245
20482,0.2245
20483,0.223218
20484,0.225781
20485,0.223218
20486,0.223218
20487,0.223218
20488,0.220656
20489,0.220656
20490,0.220656
20491,0.220656
20492,0.219374
20493,0.219374
20494,0.219374
20495,0.219374
20496,0.219374
20497,0.219374
20498,0.219374
20499,0.21553
20500,0.216812
20501,0.216812
20502,0.216812
20503,0.214249
20504,0.214249
20505,0.214249
20506,0.214249
20507,0.211686
20508,0.211686
20509,0.212968
20510,0.212968
20511,0.211686
20512,0.210405
20513,0.209124
20514,0.209124
20515,0.210405
20516,0.210405
20517,0.211686
20518,0.210405
20519,0.209124
20520,0.210405
20521,0.207842
20522,0.209124
20523,0.209124
20524,0.207842
20525,0.207842
20526,0.20528
20527,0.20528
20528,0.20528
20529,0.20528
20530,0.20528
20531,0.203999
20532,0.202717
20533,0.202717
20534,0.203999
20535,0.20528
20536,0.203999
20537,0.202717
20538,0.202717
20539,0.202717
20540,0.201436
20541,0.202717
20542,0.198873
20543,0.206561
20544,0.210405
20545,0.2245
20546,0.18606
20547,0.143776
20548,0.141213
20549,0.151464
20550,0.155308
20551,0.20528
20552,0.214249
20553,0.216812
20554,0.230906
20555,0.247564
20556,0.247564
20557,0.230906
20558,0.2245
20559,0.219374
20560,0.21553
20561,0.225781
20562,0.209124
20563,0.20528
20564,0.218093
20565,0.229625
20566,0.219374
20567,0.188623
20568,0.210405
20569,0.238594
20570,0.203999
20571,0.189904
20572,0.193748
20573,0.193748
20574,0.207842
20575,0.21553
20576,0.228344
20577,0.232188
20578,0.233469
20579,0.230906
20580,0.233469
20581,0.232188
20582,0.236032
20583,0.228344
20584,0.223218
20585,0.237313
20586,0.237313
20587,0.237313
20588,0.236032
20589,0.237313
20590,0.188623
20591,0.179653
20592,0.184779
20593,0.187341
20594,0.196311
20595,0.162996
20596,0.196311
20597,0.225781
20598,0.228344
20599,0.212968
20600,0.225781
20601,0.228344
20602,0.219374
20603,0.209124
20604,0.202717
20605,0.214249
20606,0.209124
20607,0.200155
20608,0.182216
20609,0.178372
20610,0.175809
20611,0.173247
20612,0.191185
20613,0.192467
20614,0.196311
20615,0.21553
20616,0.21553
20617,0.192467
20618,0.201436
20619,0.209124
20620,0.212968
20621,0.219374
20622,0.237313
20623,0.24372
20624,0.266784
20625,0.261658
20626,0.261658
20627,0.25397
20628,0.257814
20629,0.259096
20630,0.257814
20631,0.257814
20632,0.232188
20633,0.189904
20634,0.195029
20635,0.198873
20636,0.197592
20637,0.18606
20638,0.182216
20639,0.179653
20640,0.179653
20641,0.177091
20642,0.177091
20643,0.182216
20644,0.173247
20645,0.187341
20646,0.18606
20647,0.180935
20648,0.177091
20649,0.191185
20650,0.214249
20651,0.211686
20652,0.196311
20653,0.184779
20654,0.18606
20655,0.193748
20656,0.200155
20657,0.200155
20658,0.201436
20659,0.202717
20660,0.20528
20661,0.219374
20662,0.202717
20663,0.202717
20664,0.202717
20665,0.198873
20666,0.198873
20667,0.197592
20668,0.196311
20669,0.195029
20670,0.196311
20671,0.195029
20672,0.193748
20673,0.193748
20674,0.192467
20675,0.191185
20676,0.189904
20677,0.188623
20678,0.188623
20679,0.187341
20680,0.187341
20681,0.18606
20682,0.18606
20683,0.18606
20684,0.18606
20685,0.184779
20686,0.184779
20687,0.182216
20688,0.183497
20689,0.182216
20690,0.182216
20691,0.180935
20692,0.180935
20693,0.179653
20694,0.179653
20695,0.179653
20696,0.179653
20697,0.178372
20698,0.179653
20699,0.178372
20700,0.178372
20701,0.178372
20702,0.177091
20703,0.174528
20704,0.173247
20705,0.173247
20706,0.174528
20707,0.173247
20708,0.173247
20709,0.171965
20710,0.171965
20711,0.170684
20712,0.170684
20713,0.169403
20714,0.168121
20715,0.169403
20716,0.169403
20717,0.169403
20718,0.16684
20719,0.168121
20720,0.169403
20721,0.16684
20722,0.165559
20723,0.16684
20724,0.16684
20725,0.165559
20726,0.16684
20727,0.164277
20728,0.165559
20729,0.162996
20730,0.164277
20731,0.162996
20732,0.164277
20733,0.162996
20734,0.164277
20735,0.161715
20736,0.161715
20737,0.160433
20738,0.160433
20739,0.161715
20740,0.160433
20741,0.161715
20742,0.160433
20743,0.159152
20744,0.159152
20745,0.159152
20746,0.159152
20747,0.159152
20748,0.159152
20749,0.161715
20750,0.161715
20751,0.161715
20752,0.171965
20753,0.168121
20754,0.170684
20755,0.169403
20756,0.164277
20757,0.161715
20758,0.161715
20759,0.161715
20760,0.16684
20761,0.165559
20762,0.161715
20763,0.160433
20764,0.162996
20765,0.170684
20766,0.169403
20767,0.169403
20768,0.169403
20769,0.169403
20770,0.173247
20771,0.160433
20772,0.159152
20773,0.157871
20774,0.159152
20775,0.157871
20776,0.157871
20777,0.157871
20778,0.161715
20779,0.161715
20780,0.160433
20781,0.157871
20782,0.157871
20783,0.151464
20784,0.154027
20785,0.151464
20786,0.148901
20787,0.146339
20788,0.14762
20789,0.146339
20790,0.146339
20791,0.145057
20792,0.146339
20793,0.145057
20794,0.145057
20795,0.146339
20796,0.14762
20797,0.174528
20798,0.182216
20799,0.178372
20800,0.177091
20801,0.175809
20802,0.175809
20803,0.192467
20804,0.174528
20805,0.170684
20806,0.168121
20807,0.160433
20808,0.160433
20809,0.16684
20810,0.170684
20811,0.173247
20812,0.178372
20813,0.175809
20814,0.16684
20815,0.156589
20816,0.165559
20817,0.164277
20818,0.164277
20819,0.170684
20820,0.18606
20821,0.156589
20822,0.148901
20823,0.156589
20824,0.161715
20825,0.165559
20826,0.161715
20827,0.160433
20828,0.160433
20829,0.161715
20830,0.170684
20831,0.169403
20832,0.177091
20833,0.182216
20834,0.178372
20835,0.178372
20836,0.178372
20837,0.177091
20838,0.177091
20839,0.177091
20840,0.175809
20841,0.180935
20842,0.187341
20843,0.207842
20844,0.209124
20845,0.20528
20846,0.206561
20847,0.206561
20848,0.203999
20849,0.219374
20850,0.196311
20851,0.191185
20852,0.209124
20853,0.20528
20854,0.202717
20855,0.218093
20856,0.188623
20857,0.210405
20858,0.191185
20859,0.188623
20860,0.195029
20861,0.189904
20862,0.18606
20863,0.182216
20864,0.180935
20865,0.178372
20866,0.178372
20867,0.177091
20868,0.177091
20869,0.178372
20870,0.177091
20871,0.178372
20872,0.179653
20873,0.178372
20874,0.174528
20875,0.177091
20876,0.174528
20877,0.168121
20878,0.173247
20879,0.177091
20880,0.175809
20881,0.174528
20882,0.178372
20883,0.173247
20884,0.169403
20885,0.180935
20886,0.164277
20887,0.154027
20888,0.148901
20889,0.175809
20890,0.177091
20891,0.175809
20892,0.206561
20893,0.193748
20894,0.173247
20895,0.178372
20896,0.189904
20897,0.171965
20898,0.170684
20899,0.171965
20900,0.196311
20901,0.192467
20902,0.188623
20903,0.184779
20904,0.184779
20905,0.183497
20906,0.179653
20907,0.174528
20908,0.173247
20909,0.187341
20910,0.173247
20911,0.169403
20912,0.120712
20913,0.056645
20914,0.209124
20915,0.179653
20916,0.093804
20917,0.138651
20918,0.148901
20919,0.152745
20920,0.180935
20921,0.188623
20922,0.216812
20923,0.197592
20924,0.196311
20925,0.202717
20926,0.198873
20927,0.187341
20928,0.187341
20929,0.18606
20930,0.192467
20931,0.192467
20932,0.188623
20933,0.174528
20934,0.178372
20935,0.165559
20936,0.162996
20937,0.156589
20938,0.162996
20939,0.230906
20940,0.238594
20941,0.189904
20942,0.284722
20943,0.241157
20944,0.216812
20945,0.265502
20946,0.260377
20947,0.279597
20948,0.27319
20949,0.247564
20950,0.24372
20951,0.260377
20952,0.268065
20953,0.233469
20954,0.232188
20955,0.228344
20956,0.207842
20957,0.152745
20958,0.127119
20959,0.134807
20960,0.155308
20961,0.188623
20962,0.210405
20963,0.2245
20964,0.225781
20965,0.214249
20966,0.21553
20967,0.212968
20968,0.212968
20969,0.236032
20970,0.223218
20971,0.219374
20972,0.279597
20973,0.297536
20974,0.300098
20975,0.29241
20976,0.270628
20977,0.232188
20978,0.277034
20979,1.17781
20980,1.613532
20981,1.017812
20982,0.783328
20983,0.305293
20984,0.260377
20985,0.284722
20986,0.289848
20987,0.294973
20988,0.321881
20989,0.33085
20990,0.329569
20991,0.332132
20992,0.334694
20993,0.305224
20994,0.29241
20995,0.271909
20996,0.251408
20997,0.239876
20998,0.223218
20999,0.209124
21000,0.206561
21001,0.212968
21002,0.223218
21003,0.2245
21004,0.225781
21005,0.227062
21006,0.223218
21007,0.207842
21008,0.202717
21009,0.196311
21010,0.257814
21011,0.324444
21012,0.410293
21013,0.362884
21014,0.366728
21015,0.293692
21016,0.294973
21017,0.300098
21018,0.302661
21019,0.302661
21020,0.300098
21021,0.300098
21022,0.302661
21023,0.319318
21024,0.335976
21025,0.376978
21026,0.362884
21027,0.335976
21028,0.334694
21029,0.335976
21030,0.357758
21031,0.346226
21032,0.344945
21033,0.342382
21034,0.327006
21035,0.328288
21036,0.344945
21037,0.355196
21038,0.353914
21039,0.35007
21040,0.368009
21041,0.35904
21042,0.360321
21043,0.364165
21044,0.36929
21045,0.384666
21046,0.403886
21047,0.410293
21048,0.411574
21049,0.409011
21050,0.402605
21051,0.39748
21052,0.398761
21053,0.392354
21054,0.371853
21055,0.35904
21056,0.347508
21057,0.342382
21058,0.351352
21059,0.357758
21060,0.353914
21061,0.342382
21062,0.33982
21063,0.344945
21064,0.348789
21065,0.347508
21066,0.344945
21067,0.343664
21068,0.352633
21069,0.351352
21070,0.343664
21071,0.342382
21072,0.338538
21073,0.342382
21074,0.342382
21075,0.337257
21076,0.346226
21077,0.35007
21078,0.344945
21079,0.338538
21080,0.342382
21081,0.357758
21082,0.337257
21083,0.333413
21084,0.337257
21085,0.338538
21086,0.33085
21087,0.334694
21088,0.343664
21089,0.343664
21090,0.337257
21091,0.334694
21092,0.334694
21093,0.333413
21094,0.335976
21095,0.338538
21096,0.335976
21097,0.314193
21098,0.312912
21099,0.318037
21100,0.318037
21101,0.321881
21102,0.321881
21103,0.296254
21104,0.309068
21105,0.3206
21106,0.323162
21107,0.310349
21108,0.300098
21109,0.312912
21110,0.316756
21111,0.312912
21112,0.291129
21113,0.300098
21114,0.310349
21115,0.31163
21116,0.298817
21117,0.291129
21118,0.305224
21119,0.306505
21120,0.293692
21121,0.289848
21122,0.302661
21123,0.306505
21124,0.30138
21125,0.298817
21126,0.302661
21127,0.302661
21128,0.302661
21129,0.300098
21130,0.302661
21131,0.302661
21132,0.30138
21133,0.288566
21134,0.303942
21135,0.312912
21136,0.312912
21137,0.310349
21138,0.316756
21139,0.321881
21140,0.307786
21141,0.306505
21142,0.31163
21143,0.305224
21144,0.31163
21145,0.314193
21146,0.303942
21147,0.30138
21148,0.307786
21149,0.310349
21150,0.315474
21151,0.315474
21152,0.312912
21153,0.316756
21154,0.319318
21155,0.321881
21156,0.319318
21157,0.3206
21158,0.324444
21159,0.288566
21160,0.279597
21161,0.289848
21162,0.29241
21163,0.291129
21164,0.300098
21165,0.30138
21166,0.303942
21167,0.302661
21168,0.30138
21169,0.303942
21170,0.305224
21171,0.303942
21172,0.29241
21173,0.266784
21174,0.274472
21175,0.283441
21176,0.261658
21177,0.264221
21178,0.264221
21179,0.259096
21180,0.270628
21181,0.280878
21182,0.287285
21183,0.284722
21184,0.284722
21185,0.279597
21186,0.280878
21187,0.286004
21188,0.287285
21189,0.287285
21190,0.289848
21191,0.291129
21192,0.291129
21193,0.289848
21194,0.287285
21195,0.289848
21196,0.29241
21197,0.293692
21198,0.293692
21199,0.283441
21200,0.265502
21201,0.265502
21202,0.268065
21203,0.277034
21204,0.28216
21205,0.283441
21206,0.280878
21207,0.279597
21208,0.28216
21209,0.278316
21210,0.260377
21211,0.260377
21212,0.265502
21213,0.265502
21214,0.268065
21215,0.27319
21216,0.278316
21217,0.277034
21218,0.277034
21219,0.277034
21220,0.274472
21221,0.27319
21222,0.277034
21223,0.277034
21224,0.274472
21225,0.277034
21226,0.277034
21227,0.277034
21228,0.277034
21229,0.277034
21230,0.271909
21231,0.265502
21232,0.248845
21233,0.248845
21234,0.255252
21235,0.255252
21236,0.256533
21237,0.255252
21238,0.255252
21239,0.25397
21240,0.260377
21241,0.265502
21242,0.260377
21243,0.248845
21244,0.264221
