,EDA_wrist
23442,1.718255
23443,1.715697
23444,1.719534
23445,1.716976
23446,1.714418
23447,1.715697
23448,1.713139
23449,1.710581
23450,1.709302
23451,1.713139
23452,1.710581
23453,1.709302
23454,1.710581
23455,1.708023
23456,1.706744
23457,1.706744
23458,1.705465
23459,1.705465
23460,1.704186
23461,1.701628
23462,1.701628
23463,1.701628
23464,1.702907
23465,1.701628
23466,1.70035
23467,1.70035
23468,1.699071
23469,1.699071
23470,1.697792
23471,1.693955
23472,1.690118
23473,1.690118
23474,1.690118
23475,1.688839
23476,1.691397
23477,1.691397
23478,1.691397
23479,1.690118
23480,1.692676
23481,1.691397
23482,1.691397
23483,1.688839
23484,1.688839
23485,1.686281
23486,1.690118
23487,1.688839
23488,1.68756
23489,1.685002
23490,1.685002
23491,1.685002
23492,1.685002
23493,1.682444
23494,1.681165
23495,1.681165
23496,1.674771
23497,1.678607
23498,1.679886
23499,1.681165
23500,1.679886
23501,1.677329
23502,1.678607
23503,1.678607
23504,1.681165
23505,1.685002
23506,1.686281
23507,1.679886
23508,1.682444
23509,1.681165
23510,1.679886
23511,1.678607
23512,1.67605
23513,1.677329
23514,1.673492
23515,1.669655
23516,1.664539
23517,1.665818
23518,1.661981
23519,1.665818
23520,1.660702
23521,1.661981
23522,1.658144
23523,1.659423
23524,1.656865
23525,1.655586
23526,1.654308
23527,1.654308
23528,1.654308
23529,1.654308
23530,1.65175
23531,1.653029
23532,1.650471
23533,1.65175
23534,1.649192
23535,1.65175
23536,1.647913
23537,1.640239
23538,1.644076
23539,1.647913
23540,1.642797
23541,1.644076
23542,1.641518
23543,1.644076
23544,1.640239
23545,1.642797
23546,1.644076
23547,1.644076
23548,1.640239
23549,1.640239
23550,1.63896
23551,1.63896
23552,1.636402
23553,1.63896
23554,1.633844
23555,1.636402
23556,1.633844
23557,1.633844
23558,1.630008
23559,1.632565
23560,1.628729
23561,1.628729
23562,1.626171
23563,1.62745
23564,1.624892
23565,1.62745
23566,1.624892
23567,1.624892
23568,1.624892
23569,1.622334
23570,1.621055
23571,1.619776
23572,1.619776
23573,1.619776
23574,1.618497
23575,1.619776
23576,1.612102
23577,1.618497
23578,1.61466
23579,1.618497
23580,1.613381
23581,1.615939
23582,1.612102
23583,1.61466
23584,1.609545
23585,1.612102
23586,1.610824
23587,1.610824
23588,1.608266
23589,1.608266
23590,1.608266
23591,1.609545
23592,1.608266
23593,1.608266
23594,1.605708
23595,1.604429
23596,1.60315
23597,1.601871
23598,1.60315
23599,1.601871
23600,1.601871
23601,1.601871
23602,1.599313
23603,1.600592
23604,1.598034
23605,1.599313
23606,1.599313
23607,1.596755
23608,1.591639
23609,1.582687
23610,1.577571
23611,1.573734
23612,1.572455
23613,1.576292
23614,1.568618
23615,1.558387
23616,1.567339
23617,1.537924
23618,1.476534
23619,1.448398
23620,1.457151
23621,1.454593
23622,1.44692
23623,1.43413
23624,1.426457
23625,1.435409
23626,1.453314
23627,1.487846
23628,1.496799
23629,1.499356
23630,1.504472
23631,1.491683
23632,1.496799
23633,1.467383
23634,1.486567
23635,1.518541
23636,1.550514
23637,1.547956
23638,1.537725
23639,1.530051
23640,1.523656
23641,1.513425
23642,1.509588
23643,1.499356
23644,1.485288
23645,1.480172
23646,1.492962
23647,1.487846
23648,1.455872
23649,1.44692
23650,1.437967
23651,1.421341
23652,1.399599
23653,1.394483
23654,1.389367
23655,1.382973
23656,1.377857
23657,1.380415
23658,1.375299
23659,1.367625
23660,1.365067
23661,1.36123
23662,1.363788
23663,1.362509
23664,1.362509
23665,1.358673
23666,1.358673
23667,1.356115
23668,1.348441
23669,1.340767
23670,1.343325
23671,1.343325
23672,1.343325
23673,1.342046
23674,1.342046
23675,1.339489
23676,1.335652
23677,1.321583
23678,1.321583
23679,1.32542
23680,1.334373
23681,1.331815
23682,1.331815
23683,1.335652
23684,1.33821
23685,1.335652
23686,1.335652
23687,1.336931
23688,1.33821
23689,1.336931
23690,1.335652
23691,1.331815
23692,1.330536
23693,1.334373
23694,1.340767
23695,1.340767
23696,1.343325
23697,1.340767
23698,1.342046
23699,1.33821
23700,1.336931
23701,1.333094
23702,1.331815
23703,1.32542
23704,1.326699
23705,1.321583
23706,1.324141
23707,1.319025
23708,1.317746
23709,1.31391
23710,1.316467
23711,1.315189
23712,1.312631
23713,1.307515
23714,1.312631
23715,1.306236
23716,1.312631
23717,1.311352
23718,1.310073
23719,1.308794
23720,1.310073
23721,1.311352
23722,1.31391
23723,1.312631
23724,1.311352
23725,1.304957
23726,1.303678
23727,1.302399
23728,1.299841
23729,1.30112
23730,1.30112
23731,1.302399
23732,1.299841
23733,1.302399
23734,1.311352
23735,1.319025
23736,1.319025
23737,1.324141
23738,1.324141
23739,1.324141
23740,1.322862
23741,1.321583
23742,1.321583
23743,1.32542
23744,1.319025
23745,1.321583
23746,1.357394
23747,1.348441
23748,1.347162
23749,1.343325
23750,1.33821
23751,1.335652
23752,1.333094
23753,1.330536
23754,1.348441
23755,1.377857
23756,1.400878
23757,1.423899
23758,1.436688
23759,1.444362
23760,1.423899
23761,1.423899
23762,1.414946
23763,1.436688
23764,1.437967
23765,1.42262
23766,1.413667
23767,1.405994
23768,1.388088
23769,1.371462
23770,1.380415
23771,1.397041
23772,1.359951
23773,1.367625
23774,1.439246
23775,1.467383
23776,1.530051
23777,1.654109
23778,1.700151
23779,1.727008
23780,1.678409
23781,1.622135
23782,1.663061
23783,1.638761
23784,1.665619
23785,1.648993
23786,1.657946
23787,1.645156
23788,1.642598
23789,1.646435
23790,1.62853
23791,1.599114
23792,1.595277
23793,1.614461
23794,1.625972
23795,1.605509
23796,1.558188
23797,1.582488
23798,1.620856
23799,1.680966
23800,1.700151
23801,1.710382
23802,1.700151
23803,1.687361
23804,1.668177
23805,1.654109
23806,1.687361
23807,1.680966
23808,1.64004
23809,1.665619
23810,1.732124
23811,1.733403
23812,1.746193
23813,1.734682
23814,1.739798
23815,1.727008
23816,1.691198
23817,1.703987
23818,1.715498
23819,1.735961
23820,1.727008
23821,1.720614
23822,1.721893
23823,1.724451
23824,1.696314
23825,1.727008
23826,1.719335
23827,1.707824
23828,1.693756
23829,1.742356
23830,1.733403
23831,1.725729
23832,1.71294
23833,1.68864
23834,1.711661
23835,1.698872
23836,1.709103
23837,1.718056
23838,1.738519
23839,1.752587
23840,1.71294
23841,1.765377
23842,1.775608
23843,1.725729
23844,1.738519
23845,1.752587
23846,1.723172
23847,1.730845
23848,1.669456
23849,1.686082
23850,1.774329
23851,1.776887
23852,1.771771
23853,1.751308
23854,1.719335
23855,1.73724
23856,1.698872
23857,1.73724
23858,1.733403
23859,1.765377
23860,1.760261
23861,1.762819
23862,1.757703
23863,1.738519
23864,1.758982
23865,1.78584
23866,1.840834
23867,1.862576
23868,1.868971
23869,1.868971
23870,1.856182
23871,1.844671
23872,1.822929
23873,1.812698
23874,1.805024
23875,1.79735
23876,1.790956
23877,1.784561
23878,1.796071
23879,1.831882
23880,1.88304
23881,1.932918
23882,1.963613
23883,1.985355
23884,1.993228
23885,1.984275
23886,1.95358
23887,1.935675
23888,1.904981
23889,1.884517
23890,1.85766
23891,1.851265
23892,1.835918
23893,1.825686
23894,1.814175
23895,1.803944
23896,1.788597
23897,1.786039
23898,1.779644
23899,1.773249
23900,1.768134
23901,1.759181
23902,1.757902
23903,1.750228
23904,1.743834
23905,1.728486
23906,1.720813
23907,1.713139
23908,1.708023
23909,1.70035
23910,1.695234
23911,1.688839
23912,1.686281
23913,1.686281
23914,1.685002
23915,1.685002
23916,1.685002
23917,1.681165
23918,1.677329
23919,1.672213
23920,1.668376
23921,1.664539
23922,1.658144
23923,1.655586
23924,1.653029
23925,1.647913
23926,1.647913
23927,1.647913
23928,1.646634
23929,1.644076
23930,1.645355
23931,1.650471
23932,1.645355
23933,1.642797
23934,1.637681
23935,1.63896
23936,1.631287
23937,1.632565
23938,1.62745
23939,1.624892
23940,1.619776
23941,1.617218
23942,1.615939
23943,1.61466
23944,1.601871
23945,1.605708
23946,1.60315
23947,1.600592
23948,1.599313
23949,1.595476
23950,1.592918
23951,1.589081
23952,1.591639
23953,1.587803
23954,1.585245
23955,1.589081
23956,1.592918
23957,1.595476
23958,1.596755
23959,1.595476
23960,1.592918
23961,1.59036
23962,1.587803
23963,1.583966
23964,1.582687
23965,1.577571
23966,1.576292
23967,1.571176
23968,1.572455
23969,1.567339
23970,1.569897
23971,1.573734
23972,1.57885
23973,1.581408
23974,1.581408
23975,1.575013
23976,1.575013
23977,1.571176
23978,1.580129
23979,1.585245
23980,1.583966
23981,1.585245
23982,1.587803
23983,1.586524
23984,1.583966
23985,1.582687
23986,1.577571
23987,1.576292
23988,1.576292
23989,1.572455
23990,1.573734
23991,1.571176
23992,1.567339
23993,1.567339
23994,1.563503
23995,1.560945
23996,1.557108
23997,1.559666
23998,1.557108
23999,1.557108
24000,1.55455
24001,1.555829
24002,1.550713
24003,1.551992
24004,1.545597
24005,1.543039
24006,1.543039
24007,1.544318
24008,1.544318
24009,1.545597
24010,1.540482
24011,1.536645
24012,1.534087
24013,1.521297
24014,1.528971
24015,1.528971
24016,1.525134
24017,1.523855
24018,1.523855
24019,1.521297
24020,1.517461
24021,1.512345
24022,1.509787
24023,1.507229
24024,1.503392
24025,1.50595
24026,1.503392
24027,1.499555
24028,1.498276
24029,1.493161
24030,1.491882
24031,1.489324
24032,1.486766
24033,1.482929
24034,1.482929
24035,1.479092
24036,1.477813
24037,1.468861
24038,1.49552
24039,1.494241
24040,1.489125
24041,1.490404
24042,1.485288
24043,1.485288
24044,1.480172
24045,1.481451
24046,1.481451
24047,1.48273
24048,1.478893
24049,1.478893
24050,1.475057
24051,1.476335
24052,1.473778
24053,1.47122
24054,1.469941
24055,1.468662
24056,1.462267
24057,1.464825
24058,1.462267
24059,1.462267
24060,1.453314
24061,1.457151
24062,1.455872
24063,1.455872
24064,1.452036
24065,1.450757
24066,1.445641
24067,1.445641
24068,1.443083
24069,1.444362
24070,1.444362
24071,1.445641
24072,1.44692
24073,1.445641
24074,1.448199
24075,1.448199
24076,1.44692
24077,1.439246
24078,1.441804
24079,1.437967
24080,1.436688
24081,1.43413
24082,1.431572
24083,1.429015
24084,1.429015
24085,1.427736
24086,1.425178
24087,1.42262
24088,1.418783
24089,1.418783
24090,1.417504
24091,1.423899
24092,1.423899
24093,1.421341
24094,1.420062
24095,1.411109
24096,1.416225
24097,1.414946
24098,1.412388
24099,1.40983
24100,1.408551
24101,1.405994
24102,1.404715
24103,1.405994
24104,1.402157
24105,1.402157
24106,1.402157
24107,1.402157
24108,1.402157
24109,1.399599
24110,1.394483
24111,1.395762
24112,1.394483
24113,1.394483
24114,1.393204
24115,1.395762
24116,1.391925
24117,1.391925
24118,1.393204
24119,1.391925
24120,1.391925
24121,1.393204
24122,1.391925
24123,1.390646
24124,1.397041
24125,1.416225
24126,1.440525
24127,1.464825
24128,1.487846
24129,1.510867
24130,1.523656
24131,1.526214
24132,1.512146
24133,1.514704
24134,1.503193
24135,1.494241
24136,1.478893
24137,1.472499
24138,1.466104
24139,1.460988
24140,1.45843
24141,1.449478
24142,1.44692
24143,1.437967
24144,1.435409
24145,1.432851
24146,1.429015
24147,1.425178
24148,1.42262
24149,1.420062
24150,1.417504
24151,1.417504
24152,1.416225
24153,1.413667
24154,1.40983
24155,1.40983
24156,1.407272
24157,1.405994
24158,1.403436
24159,1.399599
24160,1.39832
24161,1.393204
24162,1.393204
24163,1.389367
24164,1.389367
24165,1.384251
24166,1.384251
24167,1.379136
24168,1.377857
24169,1.372741
24170,1.370183
24171,1.367625
24172,1.367625
24173,1.366346
24174,1.365067
24175,1.359951
24176,1.356115
24177,1.354836
24178,1.352278
24179,1.352278
24180,1.350999
24181,1.345883
24182,1.347162
24183,1.33821
24184,1.342046
24185,1.33821
24186,1.336931
24187,1.336931
24188,1.335652
24189,1.333094
24190,1.330536
24191,1.330536
24192,1.329257
24193,1.32542
24194,1.32542
24195,1.326699
24196,1.324141
24197,1.321583
24198,1.317746
24199,1.320304
24200,1.315189
24201,1.316467
24202,1.31391
24203,1.316467
24204,1.320304
24205,1.32542
24206,1.334373
24207,1.340767
24208,1.342046
24209,1.342046
24210,1.342046
24211,1.339489
24212,1.334373
24213,1.331815
24214,1.32542
24215,1.322862
24216,1.315189
24217,1.315189
24218,1.312631
24219,1.311352
24220,1.306236
24221,1.307515
24222,1.30112
24223,1.304957
24224,1.302399
24225,1.302399
24226,1.299841
24227,1.299841
24228,1.298562
24229,1.294725
24230,1.293446
24231,1.28961
24232,1.290889
24233,1.288331
24234,1.287052
24235,1.285773
24236,1.284494
24237,1.281936
24238,1.280657
24239,1.280657
24240,1.278099
24241,1.27682
24242,1.274262
24243,1.272983
24244,1.271704
24245,1.269147
24246,1.269147
24247,1.267868
24248,1.266589
24249,1.266589
24250,1.26531
24251,1.261473
24252,1.262752
24253,1.257636
24254,1.258915
24255,1.256357
24256,1.256357
24257,1.247404
24258,1.25252
24259,1.251241
24260,1.249962
24261,1.249962
24262,1.247404
24263,1.239731
24264,1.242289
24265,1.237173
24266,1.239731
24267,1.24101
24268,1.238452
24269,1.238452
24270,1.237173
24271,1.237173
24272,1.234615
24273,1.233336
24274,1.232057
24275,1.232057
24276,1.230778
24277,1.22822
24278,1.229499
24279,1.232057
24280,1.232057
24281,1.22822
24282,1.22822
24283,1.22822
24284,1.223105
24285,1.224383
24286,1.221826
24287,1.221826
24288,1.221826
24289,1.217989
24290,1.215431
24291,1.21671
24292,1.214152
24293,1.212873
24294,1.212873
24295,1.211594
24296,1.205199
24297,1.206478
24298,1.207757
24299,1.205199
24300,1.205199
24301,1.202641
24302,1.202641
24303,1.202641
24304,1.200084
24305,1.200084
24306,1.198805
24307,1.19241
24308,1.196247
24309,1.188573
24310,1.191131
24311,1.184736
24312,1.191131
24313,1.188573
24314,1.187294
24315,1.187294
24316,1.187294
24317,1.184736
24318,1.183457
24319,1.184736
24320,1.180899
24321,1.175784
24322,1.180899
24323,1.171947
24324,1.177063
24325,1.169389
24326,1.175784
24327,1.175784
24328,1.173226
24329,1.171947
24330,1.171947
24331,1.177063
24332,1.174505
24333,1.170668
24334,1.166831
24335,1.166831
24336,1.165552
24337,1.165552
24338,1.164273
24339,1.164273
24340,1.161715
24341,1.160436
24342,1.160436
24343,1.157878
24344,1.157878
24345,1.157878
24346,1.157878
24347,1.157878
24348,1.160436
24349,1.161715
24350,1.1566
24351,1.1566
24352,1.154042
24353,1.155321
24354,1.150205
24355,1.152763
24356,1.150205
24357,1.152763
24358,1.151484
24359,1.152763
24360,1.151484
24361,1.150205
24362,1.150205
24363,1.148926
24364,1.145089
24365,1.150205
24366,1.154042
24367,1.157878
24368,1.178342
24369,1.189852
24370,1.193689
24371,1.200084
24372,1.200084
24373,1.205199
24374,1.210315
24375,1.223105
24376,1.223105
24377,1.235894
24378,1.239731
24379,1.243568
24380,1.242289
24381,1.226941
24382,1.220547
24383,1.221826
24384,1.215431
24385,1.214152
24386,1.209036
24387,1.206478
24388,1.197526
24389,1.201362
24390,1.19241
24391,1.196247
24392,1.194968
24393,1.194968
24394,1.194968
24395,1.20392
24396,1.202641
24397,1.20392
24398,1.202641
24399,1.20392
24400,1.200084
24401,1.198805
24402,1.196247
24403,1.197526
24404,1.197526
24405,1.200084
24406,1.201362
24407,1.20392
24408,1.205199
24409,1.206478
24410,1.205199
24411,1.205199
24412,1.205199
24413,1.20392
24414,1.205199
24415,1.20392
24416,1.201362
24417,1.20392
24418,1.202641
24419,1.20392
24420,1.20392
24421,1.202641
24422,1.202641
24423,1.201362
24424,1.197526
24425,1.196247
24426,1.188573
24427,1.191131
24428,1.184736
24429,1.186015
24430,1.187294
24431,1.183457
24432,1.182178
24433,1.180899
24434,1.178342
24435,1.179621
24436,1.177063
24437,1.175784
24438,1.174505
24439,1.171947
24440,1.171947
24441,1.170668
24442,1.165552
24443,1.166831
24444,1.165552
24445,1.165552
24446,1.162994
24447,1.164273
24448,1.161715
24449,1.160436
24450,1.157878
24451,1.157878
24452,1.155321
24453,1.154042
24454,1.154042
24455,1.152763
24456,1.147647
24457,1.150205
24458,1.148926
24459,1.150205
24460,1.147647
24461,1.145089
24462,1.142531
24463,1.14381
24464,1.141252
24465,1.141252
24466,1.139973
24467,1.139973
24468,1.137415
24469,1.137415
24470,1.136136
24471,1.136136
24472,1.133579
24473,1.1323
24474,1.1323
24475,1.129742
24476,1.129742
24477,1.128463
24478,1.127184
24479,1.127184
24480,1.127184
24481,1.125905
24482,1.125905
24483,1.125905
24484,1.123347
24485,1.123347
24486,1.120789
24487,1.122068
24488,1.11951
24489,1.118231
24490,1.11951
24491,1.116952
24492,1.116952
24493,1.115673
24494,1.115673
24495,1.114394
24496,1.113115
24497,1.110558
24498,1.113115
24499,1.110558
24500,1.110558
24501,1.109279
24502,1.108
24503,1.108
24504,1.105442
24505,1.101605
24506,1.100326
24507,1.102884
24508,1.099047
24509,1.100326
24510,1.099047
24511,1.090094
24512,1.096489
24513,1.09521
24514,1.09521
24515,1.09521
24516,1.092652
24517,1.091373
24518,1.092652
24519,1.087537
24520,1.090094
24521,1.082421
24522,1.088815
24523,1.082421
24524,1.087537
24525,1.087537
24526,1.087537
24527,1.078584
24528,1.0837
24529,1.0837
24530,1.081142
24531,1.082421
24532,1.081142
24533,1.079863
24534,1.078584
24535,1.076026
24536,1.07091
24537,1.074747
24538,1.073468
24539,1.072189
24540,1.073468
24541,1.068352
24542,1.069631
24543,1.069631
24544,1.069631
24545,1.069631
24546,1.068352
24547,1.07091
24548,1.068352
24549,1.067073
24550,1.064516
24551,1.063237
24552,1.064516
24553,1.063237
24554,1.063237
24555,1.060679
24556,1.060679
24557,1.058121
24558,1.060679
24559,1.058121
24560,1.0594
24561,1.063237
24562,1.068352
24563,1.069631
24564,1.078584
24565,1.079863
24566,1.0837
24567,1.087537
24568,1.090094
24569,1.090094
24570,1.091373
24571,1.090094
24572,1.093931
24573,1.093931
24574,1.092652
24575,1.092652
24576,1.090094
24577,1.086258
24578,1.087537
24579,1.084979
24580,1.082421
24581,1.081142
24582,1.081142
24583,1.079863
24584,1.079863
24585,1.077305
24586,1.074747
24587,1.076026
24588,1.076026
24589,1.074747
24590,1.074747
24591,1.077305
24592,1.077305
24593,1.076026
24594,1.079863
24595,1.081142
24596,1.081142
24597,1.086258
24598,1.082421
24599,1.081142
24600,1.0837
24601,1.0837
24602,1.110558
24603,1.113115
24604,1.109279
24605,1.120789
24606,1.134857
24607,1.141252
24608,1.138694
24609,1.128463
24610,1.122068
24611,1.118231
24612,1.127184
24613,1.129742
24614,1.136136
24615,1.145089
24616,1.148926
24617,1.157878
24618,1.157878
24619,1.160436
24620,1.1566
24621,1.154042
24622,1.150205
24623,1.147647
24624,1.145089
24625,1.141252
24626,1.138694
24627,1.136136
24628,1.133579
24629,1.131021
24630,1.131021
24631,1.128463
24632,1.125905
24633,1.124626
24634,1.123347
24635,1.122068
24636,1.11951
24637,1.110558
24638,1.116952
24639,1.115673
24640,1.111836
24641,1.113115
24642,1.111836
24643,1.102884
24644,1.106721
24645,1.100326
24646,1.105442
24647,1.104163
24648,1.102884
24649,1.101605
24650,1.101605
24651,1.099047
24652,1.100326
24653,1.092652
24654,1.099047
24655,1.091373
24656,1.097768
24657,1.092652
24658,1.096489
24659,1.088815
24660,1.092652
24661,1.092652
24662,1.090094
24663,1.092652
24664,1.091373
24665,1.091373
24666,1.093931
24667,1.09521
24668,1.100326
24669,1.101605
24670,1.104163
24671,1.102884
24672,1.104163
24673,1.100326
24674,1.099047
24675,1.099047
24676,1.096489
24677,1.09521
24678,1.093931
24679,1.093931
24680,1.090094
24681,1.088815
24682,1.087537
24683,1.088815
24684,1.086258
24685,1.086258
24686,1.086258
24687,1.084979
24688,1.084979
24689,1.084979
24690,1.0837
24691,1.0837
24692,1.082421
24693,1.079863
24694,1.079863
24695,1.079863
24696,1.074747
24697,1.078584
24698,1.076026
24699,1.078584
24700,1.076026
24701,1.076026
24702,1.073468
24703,1.073468
24704,1.07091
24705,1.072189
24706,1.068352
24707,1.069631
24708,1.067073
24709,1.068352
24710,1.065794
24711,1.068352
24712,1.067073
24713,1.067073
24714,1.067073
24715,1.067073
