,TEMP_wrist
22166,30.87
22167,30.87
22168,30.87
22169,30.87
22170,30.91
22171,30.91
22172,30.91
22173,30.91
22174,30.91
22175,30.91
22176,30.91
22177,30.91
22178,30.89
22179,30.89
22180,30.89
22181,30.89
22182,30.91
22183,30.91
22184,30.91
22185,30.91
22186,30.91
22187,30.91
22188,30.91
22189,30.91
22190,30.93
22191,30.93
22192,30.93
22193,30.93
22194,30.93
22195,30.93
22196,30.93
22197,30.93
22198,30.93
22199,30.93
22200,30.93
22201,30.93
22202,30.93
22203,30.93
22204,30.93
22205,30.93
22206,30.93
22207,30.93
22208,30.93
22209,30.93
22210,30.95
22211,30.95
22212,30.95
22213,30.95
22214,30.95
22215,30.95
22216,30.95
22217,30.95
22218,30.95
22219,30.95
22220,30.95
22221,30.95
22222,30.97
22223,30.97
22224,30.97
22225,30.97
22226,30.99
22227,30.99
22228,30.99
22229,30.99
22230,30.99
22231,30.99
22232,30.99
22233,30.99
22234,30.99
22235,30.99
22236,30.99
22237,30.99
22238,30.99
22239,30.99
22240,30.99
22241,30.99
22242,30.99
22243,30.99
22244,30.99
22245,30.99
22246,30.97
22247,30.97
22248,30.97
22249,30.97
22250,30.97
22251,30.97
22252,30.97
22253,30.97
22254,31.01
22255,31.01
22256,31.01
22257,31.01
22258,31.01
22259,31.01
22260,31.01
22261,31.01
22262,31.01
22263,31.01
22264,31.01
22265,31.01
22266,31.01
22267,31.01
22268,31.01
22269,31.01
22270,30.99
22271,30.99
22272,30.99
22273,30.99
22274,30.99
22275,30.99
22276,30.99
22277,30.99
22278,30.99
22279,30.99
22280,30.99
22281,30.99
22282,31.01
22283,31.01
22284,31.01
22285,31.01
22286,31.03
22287,31.03
22288,31.03
22289,31.03
22290,31.01
22291,31.01
22292,31.01
22293,31.01
22294,31.01
22295,31.01
22296,31.01
22297,31.01
22298,31.01
22299,31.01
22300,31.01
22301,31.01
22302,31.03
22303,31.03
22304,31.03
22305,31.03
22306,31.01
22307,31.01
22308,31.01
22309,31.01
22310,31.03
22311,31.03
22312,31.03
22313,31.03
22314,31.01
22315,31.01
22316,31.01
22317,31.01
22318,31.01
22319,31.01
22320,31.01
22321,31.01
22322,31.05
22323,31.05
22324,31.05
22325,31.05
22326,31.03
22327,31.03
22328,31.03
22329,31.03
22330,31.03
22331,31.03
22332,31.03
22333,31.03
22334,31.05
22335,31.05
22336,31.05
22337,31.05
22338,31.03
22339,31.03
22340,31.03
22341,31.03
22342,31.05
22343,31.05
22344,31.05
22345,31.05
22346,31.07
22347,31.07
22348,31.07
22349,31.07
22350,31.01
22351,31.01
22352,31.01
22353,31.01
22354,31.03
22355,31.03
22356,31.03
22357,31.03
22358,31.03
22359,31.03
22360,31.03
22361,31.03
22362,31.05
22363,31.05
22364,31.05
22365,31.05
22366,31.01
22367,31.01
22368,31.01
22369,31.01
22370,31.03
22371,31.03
22372,31.03
22373,31.03
22374,31.05
22375,31.05
22376,31.05
22377,31.05
22378,31.05
22379,31.05
22380,31.05
22381,31.05
22382,31.03
22383,31.03
22384,31.03
22385,31.03
22386,31.05
22387,31.05
22388,31.05
22389,31.05
22390,31.03
22391,31.03
22392,31.03
22393,31.03
22394,31.03
22395,31.03
22396,31.03
22397,31.03
22398,31.03
22399,31.03
22400,31.03
22401,31.03
22402,31.03
22403,31.03
22404,31.03
22405,31.03
22406,31.03
22407,31.03
22408,31.03
22409,31.03
22410,31.03
22411,31.03
22412,31.03
22413,31.03
22414,31.03
22415,31.03
22416,31.03
22417,31.03
22418,31.03
22419,31.03
22420,31.03
22421,31.03
22422,31.03
22423,31.03
22424,31.03
22425,31.03
22426,31.05
22427,31.05
22428,31.05
22429,31.05
22430,31.01
22431,31.01
22432,31.01
22433,31.01
22434,31.03
22435,31.03
22436,31.03
22437,31.03
22438,31.05
22439,31.05
22440,31.05
22441,31.05
22442,31.05
22443,31.05
22444,31.05
22445,31.05
22446,31.03
22447,31.03
22448,31.03
22449,31.03
22450,31.01
22451,31.01
22452,31.01
22453,31.01
22454,31.07
22455,31.07
22456,31.07
22457,31.07
22458,31.01
22459,31.01
22460,31.01
22461,31.01
22462,31.05
22463,31.05
22464,31.05
22465,31.05
22466,31.05
22467,31.05
22468,31.05
22469,31.05
22470,31.03
22471,31.03
22472,31.03
22473,31.03
22474,31.03
22475,31.03
22476,31.03
22477,31.03
22478,31.03
22479,31.03
22480,31.03
22481,31.03
22482,31.03
22483,31.03
22484,31.03
22485,31.03
22486,31.03
22487,31.03
22488,31.03
22489,31.03
22490,31.03
22491,31.03
22492,31.03
22493,31.03
22494,31.05
22495,31.05
22496,31.05
22497,31.05
22498,31.03
22499,31.03
22500,31.03
22501,31.03
22502,31.03
22503,31.03
22504,31.03
22505,31.03
22506,31.01
22507,31.01
22508,31.01
22509,31.01
22510,31.05
22511,31.05
22512,31.05
22513,31.05
22514,31.07
22515,31.07
22516,31.07
22517,31.07
22518,31.05
22519,31.05
22520,31.05
22521,31.05
22522,31.03
22523,31.03
22524,31.03
22525,31.03
22526,31.01
22527,31.01
22528,31.01
22529,31.01
22530,31.01
22531,31.01
22532,31.01
22533,31.01
22534,31.01
22535,31.01
22536,31.01
22537,31.01
22538,31.01
22539,31.01
22540,31.01
22541,31.01
22542,30.99
22543,30.99
22544,30.99
22545,30.99
22546,31.01
22547,31.01
22548,31.01
22549,31.01
22550,31.01
22551,31.01
22552,31.01
22553,31.01
22554,30.99
22555,30.99
22556,30.99
22557,30.99
22558,30.97
22559,30.97
22560,30.97
22561,30.97
22562,31.01
22563,31.01
22564,31.01
22565,31.01
22566,31.01
22567,31.01
22568,31.01
22569,31.01
22570,31.01
22571,31.01
22572,31.01
22573,31.01
22574,30.99
22575,30.99
22576,30.99
22577,30.99
22578,31.01
22579,31.01
22580,31.01
22581,31.01
22582,30.99
22583,30.99
22584,30.99
22585,30.99
22586,30.99
22587,30.99
22588,30.99
22589,30.99
22590,31.01
22591,31.01
22592,31.01
22593,31.01
22594,30.99
22595,30.99
22596,30.99
22597,30.99
22598,31.01
22599,31.01
22600,31.01
22601,31.01
22602,31.01
22603,31.01
22604,31.01
22605,31.01
22606,31.01
22607,31.01
22608,31.01
22609,31.01
22610,31.03
22611,31.03
22612,31.03
22613,31.03
22614,30.99
22615,30.99
22616,30.99
22617,30.99
22618,31.01
22619,31.01
22620,31.01
22621,31.01
22622,30.99
22623,30.99
22624,30.99
22625,30.99
22626,30.99
22627,30.99
22628,30.99
22629,30.99
22630,30.97
22631,30.97
22632,30.97
22633,30.97
22634,31.01
22635,31.01
22636,31.01
22637,31.01
22638,31.01
22639,31.01
22640,31.01
22641,31.01
22642,31.01
22643,31.01
22644,31.01
22645,31.01
22646,30.97
22647,30.97
22648,30.97
22649,30.97
22650,30.97
22651,30.97
22652,30.97
22653,30.97
22654,30.97
22655,30.97
22656,30.97
22657,30.97
22658,30.99
22659,30.99
22660,30.99
22661,30.99
22662,30.97
22663,30.97
22664,30.97
22665,30.97
22666,31.01
22667,31.01
22668,31.01
22669,31.01
22670,30.97
22671,30.97
22672,30.97
22673,30.97
22674,30.99
22675,30.99
22676,30.99
22677,30.99
22678,30.99
22679,30.99
22680,30.99
22681,30.99
22682,30.97
22683,30.97
22684,30.97
22685,30.97
22686,31.01
22687,31.01
22688,31.01
22689,31.01
22690,30.99
22691,30.99
22692,30.99
22693,30.99
22694,30.97
22695,30.97
22696,30.97
22697,30.97
22698,30.99
22699,30.99
22700,30.99
22701,30.99
22702,30.97
22703,30.97
22704,30.97
22705,30.97
22706,30.97
22707,30.97
22708,30.97
22709,30.97
22710,30.97
22711,30.97
22712,30.97
22713,30.97
22714,30.97
22715,30.97
22716,30.97
22717,30.97
22718,30.99
22719,30.99
22720,30.99
22721,30.99
22722,30.95
22723,30.95
22724,30.95
22725,30.95
22726,30.99
22727,30.99
22728,30.99
22729,30.99
22730,30.99
22731,30.99
22732,30.99
22733,30.99
22734,30.97
22735,30.97
22736,30.97
22737,30.97
22738,30.97
22739,30.97
22740,30.97
22741,30.97
22742,30.97
22743,30.97
22744,30.97
22745,30.97
22746,30.97
22747,30.97
22748,30.97
22749,30.97
22750,30.97
22751,30.97
22752,30.97
22753,30.97
22754,30.95
22755,30.95
22756,30.95
22757,30.95
22758,30.95
22759,30.95
22760,30.95
22761,30.95
22762,30.99
22763,30.99
22764,30.99
22765,30.99
22766,30.99
22767,30.99
22768,30.99
22769,30.99
22770,30.99
22771,30.99
22772,30.99
22773,30.99
22774,30.99
22775,30.99
22776,30.99
22777,30.99
22778,30.99
22779,30.99
22780,30.99
22781,30.99
22782,30.99
22783,30.99
22784,30.99
22785,30.99
22786,30.97
22787,30.97
22788,30.97
22789,30.97
22790,30.99
22791,30.99
22792,30.99
22793,30.99
22794,30.97
22795,30.97
22796,30.97
22797,30.97
22798,30.99
22799,30.99
22800,30.99
22801,30.99
22802,30.99
22803,30.99
22804,30.99
22805,30.99
22806,30.97
22807,30.97
22808,30.97
22809,30.97
22810,30.97
22811,30.97
22812,30.97
22813,30.97
22814,30.99
22815,30.99
22816,30.99
22817,30.99
22818,30.99
22819,30.99
22820,30.99
22821,30.99
22822,30.99
22823,30.99
22824,30.99
22825,30.99
22826,30.99
22827,30.99
22828,30.99
22829,30.99
22830,31.01
22831,31.01
22832,31.01
22833,31.01
22834,30.99
22835,30.99
22836,30.99
22837,30.99
22838,30.99
22839,30.99
22840,30.99
22841,30.99
22842,30.99
22843,30.99
22844,30.99
22845,30.99
22846,30.99
22847,30.99
22848,30.99
22849,30.99
22850,30.99
22851,30.99
22852,30.99
22853,30.99
22854,31.01
22855,31.01
22856,31.01
22857,31.01
22858,30.99
22859,30.99
22860,30.99
22861,30.99
22862,31.01
22863,31.01
22864,31.01
22865,31.01
22866,31.01
22867,31.01
22868,31.01
22869,31.01
22870,30.99
22871,30.99
22872,30.99
22873,30.99
22874,31.01
22875,31.01
22876,31.01
22877,31.01
22878,30.99
22879,30.99
22880,30.99
22881,30.99
22882,30.99
22883,30.99
22884,30.99
22885,30.99
22886,30.99
22887,30.99
22888,30.99
22889,30.99
22890,30.99
22891,30.99
22892,30.99
22893,30.99
22894,31.01
22895,31.01
22896,31.01
22897,31.01
22898,31.03
22899,31.03
22900,31.03
22901,31.03
22902,30.99
22903,30.99
22904,30.99
22905,30.99
22906,30.99
22907,30.99
22908,30.99
22909,30.99
22910,31.03
22911,31.03
22912,31.03
22913,31.03
22914,31.03
22915,31.03
22916,31.03
22917,31.03
22918,30.99
22919,30.99
22920,30.99
22921,30.99
22922,31.01
22923,31.01
22924,31.01
22925,31.01
22926,31.01
22927,31.01
22928,31.01
22929,31.01
22930,31.03
22931,31.03
22932,31.03
22933,31.03
22934,31.01
22935,31.01
22936,31.01
22937,31.01
22938,31.01
22939,31.01
22940,31.01
22941,31.01
22942,31.01
22943,31.01
22944,31.01
22945,31.01
22946,30.99
22947,30.99
22948,30.99
22949,30.99
22950,31.01
22951,31.01
22952,31.01
22953,31.01
22954,31.01
22955,31.01
22956,31.01
22957,31.01
22958,31.01
22959,31.01
22960,31.01
22961,31.01
22962,31.01
22963,31.01
22964,31.01
22965,31.01
22966,31.01
22967,31.01
22968,31.01
22969,31.01
22970,31.01
22971,31.01
22972,31.01
22973,31.01
22974,31.03
22975,31.03
22976,31.03
22977,31.03
22978,31.03
22979,31.03
22980,31.03
22981,31.03
22982,31.01
22983,31.01
22984,31.01
22985,31.01
22986,31.01
22987,31.01
22988,31.01
22989,31.01
22990,31.03
22991,31.03
22992,31.03
22993,31.03
22994,31.03
22995,31.03
22996,31.03
22997,31.03
22998,31.03
22999,31.03
23000,31.03
23001,31.03
23002,31.01
23003,31.01
23004,31.01
23005,31.01
23006,31.03
23007,31.03
23008,31.03
23009,31.03
23010,31.01
23011,31.01
23012,31.01
23013,31.01
23014,31.03
23015,31.03
23016,31.03
23017,31.03
23018,31.03
23019,31.03
23020,31.03
23021,31.03
23022,31.01
23023,31.01
23024,31.01
23025,31.01
23026,31.05
23027,31.05
23028,31.05
23029,31.05
23030,31.01
23031,31.01
23032,31.01
23033,31.01
23034,31.01
23035,31.01
23036,31.01
23037,31.01
23038,31.01
23039,31.01
23040,31.01
23041,31.01
23042,31.01
23043,31.01
23044,31.01
23045,31.01
23046,31.03
23047,31.03
23048,31.03
23049,31.03
23050,31.01
23051,31.01
23052,31.01
23053,31.01
23054,31.03
23055,31.03
23056,31.03
23057,31.03
23058,31.03
23059,31.03
23060,31.03
23061,31.03
23062,31.01
23063,31.01
23064,31.01
23065,31.01
23066,31.03
23067,31.03
23068,31.03
23069,31.03
23070,31.03
23071,31.03
23072,31.03
23073,31.03
23074,31.01
23075,31.01
23076,31.01
23077,31.01
23078,30.99
23079,30.99
23080,30.99
23081,30.99
23082,31.01
23083,31.01
23084,31.01
23085,31.01
23086,30.99
23087,30.99
23088,30.99
23089,30.99
23090,31.01
23091,31.01
23092,31.01
23093,31.01
23094,31.01
23095,31.01
23096,31.01
23097,31.01
23098,31.03
23099,31.03
23100,31.03
23101,31.03
23102,31.03
23103,31.03
23104,31.03
23105,31.03
23106,31.01
23107,31.01
23108,31.01
23109,31.01
23110,31.01
23111,31.01
23112,31.01
23113,31.01
23114,31.01
23115,31.01
23116,31.01
23117,31.01
23118,31.01
23119,31.01
23120,31.01
23121,31.01
23122,31.01
23123,31.01
23124,31.01
23125,31.01
23126,31.01
23127,31.01
23128,31.01
23129,31.01
23130,31.05
23131,31.05
23132,31.05
23133,31.05
23134,31.03
23135,31.03
23136,31.03
23137,31.03
23138,31.05
23139,31.05
23140,31.05
23141,31.05
23142,31.05
23143,31.05
23144,31.05
23145,31.05
23146,31.03
23147,31.03
23148,31.03
23149,31.03
23150,31.01
23151,31.01
23152,31.01
23153,31.01
23154,31.03
23155,31.03
23156,31.03
23157,31.03
23158,31.01
23159,31.01
23160,31.01
23161,31.01
23162,31.01
23163,31.01
23164,31.01
23165,31.01
23166,31.01
23167,31.01
23168,31.01
23169,31.01
23170,31.03
23171,31.03
23172,31.03
23173,31.03
23174,31.05
23175,31.05
23176,31.05
23177,31.05
23178,31.03
23179,31.03
23180,31.03
23181,31.03
23182,31.05
23183,31.05
23184,31.05
23185,31.05
23186,31.07
23187,31.07
23188,31.07
23189,31.07
23190,31.05
23191,31.05
23192,31.05
23193,31.05
23194,31.05
23195,31.05
23196,31.05
23197,31.05
23198,31.05
23199,31.05
23200,31.05
23201,31.05
23202,31.05
23203,31.05
23204,31.05
23205,31.05
23206,31.07
23207,31.07
23208,31.07
23209,31.07
23210,31.05
23211,31.05
23212,31.05
23213,31.05
23214,31.03
23215,31.03
23216,31.03
23217,31.03
23218,31.05
23219,31.05
23220,31.05
23221,31.05
23222,31.03
23223,31.03
23224,31.03
23225,31.03
23226,31.07
23227,31.07
23228,31.07
23229,31.07
23230,31.03
23231,31.03
23232,31.03
23233,31.03
23234,31.05
23235,31.05
23236,31.05
23237,31.05
23238,31.03
23239,31.03
23240,31.03
23241,31.03
23242,31.05
23243,31.05
23244,31.05
23245,31.05
23246,31.07
23247,31.07
23248,31.07
23249,31.07
23250,31.03
23251,31.03
23252,31.03
23253,31.03
23254,31.05
23255,31.05
23256,31.05
23257,31.05
23258,31.05
23259,31.05
23260,31.05
23261,31.05
23262,31.05
23263,31.05
23264,31.05
23265,31.05
23266,31.05
23267,31.05
23268,31.05
23269,31.05
23270,31.05
23271,31.05
23272,31.05
23273,31.05
23274,31.05
23275,31.05
23276,31.05
23277,31.05
23278,31.03
23279,31.03
23280,31.03
23281,31.03
23282,31.03
23283,31.03
23284,31.03
23285,31.03
23286,31.05
23287,31.05
23288,31.05
23289,31.05
23290,31.05
23291,31.05
23292,31.05
23293,31.05
23294,31.05
23295,31.05
23296,31.05
23297,31.05
23298,31.03
23299,31.03
23300,31.03
23301,31.03
23302,31.09
23303,31.09
23304,31.09
23305,31.09
23306,31.05
23307,31.05
23308,31.05
23309,31.05
23310,31.05
23311,31.05
23312,31.05
23313,31.05
23314,31.05
23315,31.05
23316,31.05
23317,31.05
23318,31.09
23319,31.09
23320,31.09
23321,31.09
23322,31.05
23323,31.05
23324,31.05
23325,31.05
23326,31.07
23327,31.07
23328,31.07
23329,31.07
23330,31.07
23331,31.07
23332,31.07
23333,31.07
23334,31.09
23335,31.09
23336,31.09
23337,31.09
23338,31.07
23339,31.07
23340,31.07
23341,31.07
23342,31.09
23343,31.09
23344,31.09
23345,31.09
23346,31.09
23347,31.09
23348,31.09
23349,31.09
23350,31.07
23351,31.07
23352,31.07
23353,31.07
23354,31.07
23355,31.07
23356,31.07
23357,31.07
23358,31.09
23359,31.09
23360,31.09
23361,31.09
23362,31.09
23363,31.09
23364,31.09
23365,31.09
23366,31.09
23367,31.09
23368,31.09
23369,31.09
23370,31.09
23371,31.09
23372,31.09
23373,31.09
23374,31.07
23375,31.07
23376,31.07
23377,31.07
23378,31.09
23379,31.09
23380,31.09
23381,31.09
23382,31.11
23383,31.11
23384,31.11
23385,31.11
23386,31.07
23387,31.07
23388,31.07
23389,31.07
23390,31.11
23391,31.11
23392,31.11
23393,31.11
23394,31.09
23395,31.09
23396,31.09
23397,31.09
23398,31.11
23399,31.11
23400,31.11
23401,31.11
23402,31.11
23403,31.11
23404,31.11
23405,31.11
23406,31.09
23407,31.09
23408,31.09
23409,31.09
23410,31.13
23411,31.13
23412,31.13
23413,31.13
23414,31.11
23415,31.11
23416,31.11
23417,31.11
23418,31.11
23419,31.11
23420,31.11
23421,31.11
23422,31.11
23423,31.11
23424,31.11
23425,31.11
23426,31.09
23427,31.09
23428,31.09
23429,31.09
23430,31.11
23431,31.11
23432,31.11
23433,31.11
23434,31.11
23435,31.11
23436,31.11
23437,31.11
23438,31.11
23439,31.11
23440,31.11
23441,31.11
23442,31.13
23443,31.13
23444,31.13
23445,31.13
23446,31.11
23447,31.11
23448,31.11
23449,31.11
23450,31.11
23451,31.11
23452,31.11
23453,31.11
23454,31.13
23455,31.13
23456,31.13
23457,31.13
23458,31.11
23459,31.11
23460,31.11
23461,31.11
23462,31.13
23463,31.13
23464,31.13
23465,31.13
23466,31.15
23467,31.15
23468,31.15
23469,31.15
23470,31.13
23471,31.13
23472,31.13
23473,31.13
23474,31.13
23475,31.13
23476,31.13
23477,31.13
23478,31.13
23479,31.13
23480,31.13
23481,31.13
23482,31.09
23483,31.09
23484,31.09
23485,31.09
23486,31.13
23487,31.13
23488,31.13
23489,31.13
23490,31.09
23491,31.09
23492,31.09
23493,31.09
23494,31.13
23495,31.13
23496,31.13
23497,31.13
23498,31.11
23499,31.11
23500,31.11
23501,31.11
23502,31.11
23503,31.11
23504,31.11
23505,31.11
23506,31.13
23507,31.13
23508,31.13
23509,31.13
23510,31.09
23511,31.09
23512,31.09
23513,31.09
23514,31.09
23515,31.09
23516,31.09
23517,31.09
23518,31.11
23519,31.11
23520,31.11
23521,31.11
23522,31.11
23523,31.11
23524,31.11
23525,31.11
23526,31.11
23527,31.11
23528,31.11
23529,31.11
23530,31.09
23531,31.09
23532,31.09
23533,31.09
23534,31.11
23535,31.11
23536,31.11
23537,31.11
23538,31.13
23539,31.13
23540,31.13
23541,31.13
23542,31.11
23543,31.11
23544,31.11
23545,31.11
23546,31.09
23547,31.09
23548,31.09
23549,31.09
23550,31.11
23551,31.11
23552,31.11
23553,31.11
23554,31.07
23555,31.07
23556,31.07
23557,31.07
23558,31.09
23559,31.09
23560,31.09
23561,31.09
23562,31.11
23563,31.11
23564,31.11
23565,31.11
23566,31.09
23567,31.09
23568,31.09
23569,31.09
23570,31.09
23571,31.09
23572,31.09
23573,31.09
23574,31.09
23575,31.09
23576,31.09
23577,31.09
23578,31.09
23579,31.09
23580,31.09
23581,31.09
23582,31.11
23583,31.11
23584,31.11
23585,31.11
23586,31.07
23587,31.07
23588,31.07
23589,31.07
23590,31.09
23591,31.09
23592,31.09
23593,31.09
23594,31.09
23595,31.09
23596,31.09
23597,31.09
23598,31.09
23599,31.09
23600,31.09
23601,31.09
23602,31.11
23603,31.11
23604,31.11
23605,31.11
23606,31.11
23607,31.11
23608,31.11
23609,31.11
23610,31.09
23611,31.09
23612,31.09
23613,31.09
23614,31.09
23615,31.09
23616,31.09
23617,31.09
23618,31.09
23619,31.09
23620,31.09
23621,31.09
23622,31.09
23623,31.09
23624,31.09
23625,31.09
23626,31.09
23627,31.09
23628,31.09
23629,31.09
23630,31.07
23631,31.07
23632,31.07
23633,31.07
23634,31.09
23635,31.09
23636,31.09
23637,31.09
23638,31.09
23639,31.09
23640,31.09
23641,31.09
23642,31.09
23643,31.09
23644,31.09
23645,31.09
23646,31.09
23647,31.09
23648,31.09
23649,31.09
23650,31.11
23651,31.11
23652,31.11
23653,31.11
23654,31.09
23655,31.09
23656,31.09
23657,31.09
23658,31.11
23659,31.11
23660,31.11
23661,31.11
23662,31.09
23663,31.09
23664,31.09
23665,31.09
23666,31.09
23667,31.09
23668,31.09
23669,31.09
23670,31.09
23671,31.09
23672,31.09
23673,31.09
23674,31.09
23675,31.09
23676,31.09
23677,31.09
23678,31.09
23679,31.09
23680,31.09
23681,31.09
23682,31.09
23683,31.09
23684,31.09
23685,31.09
23686,31.07
23687,31.07
23688,31.07
23689,31.07
23690,31.07
23691,31.07
23692,31.07
23693,31.07
23694,31.05
23695,31.05
23696,31.05
23697,31.05
23698,31.05
23699,31.05
23700,31.05
23701,31.05
23702,31.07
23703,31.07
23704,31.07
23705,31.07
23706,31.07
23707,31.07
23708,31.07
23709,31.07
23710,31.03
23711,31.03
23712,31.03
23713,31.03
23714,31.03
23715,31.03
23716,31.03
23717,31.03
23718,31.05
23719,31.05
23720,31.05
23721,31.05
23722,31.05
23723,31.05
23724,31.05
23725,31.05
23726,31.03
23727,31.03
23728,31.03
23729,31.03
23730,31.07
23731,31.07
23732,31.07
23733,31.07
23734,31.03
23735,31.03
23736,31.03
23737,31.03
23738,31.05
23739,31.05
23740,31.05
23741,31.05
23742,31.03
23743,31.03
23744,31.03
23745,31.03
23746,31.03
23747,31.03
23748,31.03
23749,31.03
23750,31.01
23751,31.01
23752,31.01
23753,31.01
23754,31.03
23755,31.03
23756,31.03
23757,31.03
23758,31.03
23759,31.03
23760,31.03
23761,31.03
23762,31.03
23763,31.03
23764,31.03
23765,31.03
23766,31.05
23767,31.05
23768,31.05
23769,31.05
23770,31.01
23771,31.01
23772,31.01
23773,31.01
23774,31.01
23775,31.01
23776,31.01
23777,31.01
23778,31.01
23779,31.01
23780,31.01
23781,31.01
23782,31.01
23783,31.01
23784,31.01
23785,31.01
23786,31.01
23787,31.01
23788,31.01
23789,31.01
23790,30.99
23791,30.99
23792,30.99
23793,30.99
23794,30.97
23795,30.97
23796,30.97
23797,30.97
23798,30.99
23799,30.99
23800,30.99
23801,30.99
23802,30.97
23803,30.97
23804,30.97
23805,30.97
23806,30.97
23807,30.97
23808,30.97
23809,30.97
23810,30.97
23811,30.97
23812,30.97
23813,30.97
23814,30.97
23815,30.97
23816,30.97
23817,30.97
23818,30.97
23819,30.97
23820,30.97
23821,30.97
23822,30.99
23823,30.99
23824,30.99
23825,30.99
23826,30.95
23827,30.95
23828,30.95
23829,30.95
23830,30.97
23831,30.97
23832,30.97
23833,30.97
23834,30.95
23835,30.95
23836,30.95
23837,30.95
23838,30.97
23839,30.97
23840,30.97
23841,30.97
23842,30.97
23843,30.97
23844,30.97
23845,30.97
23846,30.95
23847,30.95
23848,30.95
23849,30.95
23850,30.95
23851,30.95
23852,30.95
23853,30.95
23854,30.95
23855,30.95
23856,30.95
23857,30.95
23858,30.95
23859,30.95
23860,30.95
23861,30.95
23862,30.95
23863,30.95
23864,30.95
23865,30.95
23866,30.93
23867,30.93
23868,30.93
23869,30.93
23870,30.95
23871,30.95
23872,30.95
23873,30.95
23874,30.97
23875,30.97
23876,30.97
23877,30.97
23878,30.91
23879,30.91
23880,30.91
23881,30.91
23882,30.93
23883,30.93
23884,30.93
23885,30.93
23886,30.93
23887,30.93
23888,30.93
23889,30.93
23890,30.93
23891,30.93
23892,30.93
23893,30.93
23894,30.95
23895,30.95
23896,30.95
23897,30.95
23898,30.91
23899,30.91
23900,30.91
23901,30.91
23902,30.95
23903,30.95
23904,30.95
23905,30.95
23906,30.93
23907,30.93
23908,30.93
23909,30.93
23910,30.93
23911,30.93
23912,30.93
23913,30.93
23914,30.95
23915,30.95
23916,30.95
23917,30.95
