,EDA_wrist
18742,0.312404
18743,0.312404
18744,0.314962
18745,0.309845
18746,0.312404
18747,0.312404
18748,0.312404
18749,0.308566
18750,0.313683
18751,0.307287
18752,0.314962
18753,0.312404
18754,0.312404
18755,0.312404
18756,0.312404
18757,0.313683
18758,0.312404
18759,0.313683
18760,0.312404
18761,0.312404
18762,0.313683
18763,0.311125
18764,0.312404
18765,0.309845
18766,0.312404
18767,0.311125
18768,0.313683
18769,0.313683
18770,0.312404
18771,0.313683
18772,0.313683
18773,0.313683
18774,0.313683
18775,0.313683
18776,0.312404
18777,0.314962
18778,0.312404
18779,0.311125
18780,0.313683
18781,0.312404
18782,0.312404
18783,0.313683
18784,0.316242
18785,0.308566
18786,0.313683
18787,0.312404
18788,0.313683
18789,0.312404
18790,0.312404
18791,0.312404
18792,0.313683
18793,0.312404
18794,0.312404
18795,0.313683
18796,0.312404
18797,0.312404
18798,0.311125
18799,0.312404
18800,0.308566
18801,0.312404
18802,0.313683
18803,0.311125
18804,0.313683
18805,0.311125
18806,0.313683
18807,0.311125
18808,0.308566
18809,0.307287
18810,0.309845
18811,0.309845
18812,0.312404
18813,0.312404
18814,0.312404
18815,0.311125
18816,0.306008
18817,0.312404
18818,0.309845
18819,0.311125
18820,0.311125
18821,0.311125
18822,0.312404
18823,0.311125
18824,0.312404
18825,0.307287
18826,0.312404
18827,0.312404
18828,0.312404
18829,0.307287
18830,0.309845
18831,0.309845
18832,0.309845
18833,0.309845
18834,0.311125
18835,0.312404
18836,0.311125
18837,0.312404
18838,0.311125
18839,0.312404
18840,0.312404
18841,0.311125
18842,0.311125
18843,0.311125
18844,0.312404
18845,0.312404
18846,0.312404
18847,0.311125
18848,0.311125
18849,0.311125
18850,0.312404
18851,0.3188
18852,0.346944
18853,0.321359
18854,0.309845
18855,0.309845
18856,0.308566
18857,0.306008
18858,0.307287
18859,0.306008
18860,0.308566
18861,0.307287
18862,0.304728
18863,0.299611
18864,0.307287
18865,0.300891
18866,0.304728
18867,0.306008
18868,0.303449
18869,0.298332
18870,0.306008
18871,0.308566
18872,0.308566
18873,0.308566
18874,0.307287
18875,0.307287
18876,0.307287
18877,0.307287
18878,0.307287
18879,0.307287
18880,0.307287
18881,0.306008
18882,0.306008
18883,0.307287
18884,0.306008
18885,0.306008
18886,0.30217
18887,0.30217
18888,0.298332
18889,0.300891
18890,0.298332
18891,0.299611
18892,0.298332
18893,0.297053
18894,0.297053
18895,0.297053
18896,0.297053
18897,0.294494
18898,0.297053
18899,0.295773
18900,0.298332
18901,0.290656
18902,0.297053
18903,0.295773
18904,0.295773
18905,0.297053
18906,0.295773
18907,0.295773
18908,0.295773
18909,0.293215
18910,0.290656
18911,0.295773
18912,0.295773
18913,0.295773
18914,0.294494
18915,0.294494
18916,0.295773
18917,0.294494
18918,0.295773
18919,0.289377
18920,0.295773
18921,0.294494
18922,0.295773
18923,0.294494
18924,0.293215
18925,0.293215
18926,0.294494
18927,0.294494
18928,0.289377
18929,0.293215
18930,0.293215
18931,0.294494
18932,0.293215
18933,0.294494
18934,0.295773
18935,0.293215
18936,0.295773
18937,0.295773
18938,0.295773
18939,0.295773
18940,0.295773
18941,0.293215
18942,0.293215
18943,0.293215
18944,0.294494
18945,0.294494
18946,0.288098
18947,0.294494
18948,0.291936
18949,0.290656
18950,0.291936
18951,0.290656
18952,0.291936
18953,0.291936
18954,0.290656
18955,0.285539
18956,0.291936
18957,0.291936
18958,0.290656
18959,0.286819
18960,0.291936
18961,0.291936
18962,0.291936
18963,0.290656
18964,0.286819
18965,0.290656
18966,0.290656
18967,0.290656
18968,0.291936
18969,0.290656
18970,0.290656
18971,0.291936
18972,0.293215
18973,0.290656
18974,0.290656
18975,0.290656
18976,0.291936
18977,0.290656
18978,0.290656
18979,0.293215
18980,0.290656
18981,0.291936
18982,0.291936
18983,0.291936
18984,0.291936
18985,0.290656
18986,0.290656
18987,0.288098
18988,0.289377
18989,0.285539
18990,0.289377
18991,0.286819
18992,0.288098
18993,0.289377
18994,0.290656
18995,0.289377
18996,0.288098
18997,0.281702
18998,0.286819
18999,0.288098
19000,0.288098
19001,0.289377
19002,0.289377
19003,0.289377
19004,0.290656
19005,0.290656
19006,0.288098
19007,0.288098
19008,0.28426
19009,0.289377
19010,0.289377
19011,0.289377
19012,0.290656
19013,0.289377
19014,0.288098
19015,0.290656
19016,0.290656
19017,0.289377
19018,0.286819
19019,0.289377
19020,0.286819
19021,0.286819
19022,0.286819
19023,0.289377
19024,0.288098
19025,0.289377
19026,0.289377
19027,0.288098
19028,0.289377
19029,0.288098
19030,0.289377
19031,0.281702
19032,0.289377
19033,0.28426
19034,0.289377
19035,0.289377
19036,0.288098
19037,0.290656
19038,0.289377
19039,0.288098
19040,0.288098
19041,0.289377
19042,0.286819
19043,0.289377
19044,0.289377
19045,0.289377
19046,0.289377
19047,0.288098
19048,0.291936
19049,0.289377
19050,0.289377
19051,0.289377
19052,0.289377
19053,0.286819
19054,0.288098
19055,0.288098
19056,0.289377
19057,0.289377
19058,0.289377
19059,0.289377
19060,0.290656
19061,0.289377
19062,0.288098
19063,0.289377
19064,0.288098
19065,0.288098
19066,0.289377
19067,0.289377
19068,0.290656
19069,0.285539
19070,0.289377
19071,0.289377
19072,0.288098
19073,0.288098
19074,0.288098
19075,0.286819
19076,0.288098
19077,0.288098
19078,0.288098
19079,0.288098
19080,0.289377
19081,0.289377
19082,0.290656
19083,0.289377
19084,0.289377
19085,0.288098
19086,0.290656
19087,0.288098
19088,0.288098
19089,0.288098
19090,0.288098
19091,0.289377
19092,0.290656
19093,0.289377
19094,0.286819
19095,0.288098
19096,0.288098
19097,0.285539
19098,0.288098
19099,0.286819
19100,0.288098
19101,0.288098
19102,0.288098
19103,0.289377
19104,0.286819
19105,0.288098
19106,0.286819
19107,0.288098
19108,0.285539
19109,0.288098
19110,0.288098
19111,0.286819
19112,0.288098
19113,0.286819
19114,0.288098
19115,0.288098
19116,0.288098
19117,0.286819
19118,0.286819
19119,0.286819
19120,0.286819
19121,0.286819
19122,0.286819
19123,0.286819
19124,0.286819
19125,0.288098
19126,0.288098
19127,0.288098
19128,0.286819
19129,0.286819
19130,0.286819
19131,0.286819
19132,0.288098
19133,0.285539
19134,0.285539
19135,0.286819
19136,0.286819
19137,0.286819
19138,0.286819
19139,0.286819
19140,0.288098
19141,0.285539
19142,0.288098
19143,0.288098
19144,0.288098
19145,0.286819
19146,0.286819
19147,0.288098
19148,0.288098
19149,0.285539
19150,0.286819
19151,0.285539
19152,0.285539
19153,0.286819
19154,0.286819
19155,0.288098
19156,0.286819
19157,0.286819
19158,0.289377
19159,0.288098
19160,0.286819
19161,0.285539
19162,0.286819
19163,0.285539
19164,0.288098
19165,0.288098
19166,0.288098
19167,0.286819
19168,0.288098
19169,0.288098
19170,0.288098
19171,0.288098
19172,0.285539
19173,0.288098
19174,0.286819
19175,0.286819
19176,0.288098
19177,0.288098
19178,0.288098
19179,0.286819
19180,0.290656
19181,0.286819
19182,0.286819
19183,0.285539
19184,0.288098
19185,0.286819
19186,0.286819
19187,0.286819
19188,0.286819
19189,0.288098
19190,0.281702
19191,0.289377
19192,0.286819
19193,0.286819
19194,0.285539
19195,0.285539
19196,0.285539
19197,0.286819
19198,0.286819
19199,0.286819
19200,0.286819
19201,0.286819
19202,0.288098
19203,0.288098
19204,0.281702
19205,0.286819
19206,0.288098
19207,0.288098
19208,0.286819
19209,0.286819
19210,0.286819
19211,0.285539
19212,0.286819
19213,0.285539
19214,0.285539
19215,0.288098
19216,0.286819
19217,0.289377
19218,0.286819
19219,0.286819
19220,0.288098
19221,0.288098
19222,0.289377
19223,0.288098
19224,0.290656
19225,0.288098
19226,0.289377
19227,0.289377
19228,0.294494
19229,0.293215
19230,0.299611
19231,0.299611
19232,0.298332
19233,0.300891
19234,0.299611
19235,0.300891
19236,0.295773
19237,0.30217
19238,0.300891
19239,0.30217
19240,0.298332
19241,0.297053
19242,0.298332
19243,0.298332
19244,0.298332
19245,0.291936
19246,0.297053
19247,0.295773
19248,0.298332
19249,0.295773
19250,0.293215
19251,0.298332
19252,0.322638
19253,0.325196
19254,0.307287
19255,0.309845
19256,0.300891
19257,0.297053
19258,0.297053
19259,0.309845
19260,0.366132
19261,0.364853
19262,0.355898
19263,0.345664
19264,0.329034
19265,0.316242
19266,0.311125
19267,0.309845
19268,0.309845
19269,0.308566
19270,0.307287
19271,0.307287
19272,0.308566
19273,0.304728
19274,0.304728
19275,0.289377
19276,0.268909
19277,0.294494
19278,0.30217
19279,0.297053
19280,0.304728
19281,0.303449
19282,0.300891
19283,0.304728
19284,0.303449
19285,0.304728
19286,0.303449
19287,0.304728
19288,0.304728
19289,0.303449
19290,0.304728
19291,0.306008
19292,0.304728
19293,0.30217
19294,0.304728
19295,0.30217
19296,0.306008
19297,0.304728
19298,0.306008
19299,0.306008
19300,0.304728
19301,0.306008
19302,0.306008
19303,0.306008
19304,0.303449
19305,0.306008
19306,0.304728
19307,0.306008
19308,0.306008
19309,0.303449
19310,0.307287
19311,0.306008
19312,0.307287
19313,0.306008
19314,0.307287
19315,0.299611
19316,0.307287
19317,0.304728
19318,0.306008
19319,0.306008
19320,0.304728
19321,0.303449
19322,0.303449
19323,0.304728
19324,0.304728
19325,0.304728
19326,0.303449
19327,0.304728
19328,0.306008
19329,0.306008
19330,0.307287
19331,0.306008
19332,0.308566
19333,0.306008
19334,0.306008
19335,0.307287
19336,0.306008
19337,0.306008
19338,0.306008
19339,0.30217
19340,0.306008
19341,0.307287
19342,0.307287
19343,0.307287
19344,0.307287
19345,0.307287
19346,0.307287
19347,0.307287
19348,0.307287
19349,0.306008
19350,0.306008
19351,0.307287
19352,0.307287
19353,0.306008
19354,0.306008
19355,0.306008
19356,0.308566
19357,0.307287
19358,0.299611
19359,0.307287
19360,0.307287
19361,0.306008
19362,0.307287
19363,0.306008
19364,0.308566
19365,0.306008
19366,0.308566
19367,0.308566
19368,0.308566
19369,0.307287
19370,0.306008
19371,0.307287
19372,0.306008
19373,0.307287
19374,0.303449
19375,0.308566
19376,0.308566
19377,0.308566
19378,0.309845
19379,0.307287
19380,0.308566
19381,0.307287
19382,0.307287
19383,0.303449
19384,0.308566
19385,0.307287
19386,0.308566
19387,0.308566
19388,0.308566
19389,0.30217
19390,0.308566
19391,0.307287
19392,0.306008
19393,0.307287
19394,0.307287
19395,0.307287
19396,0.308566
19397,0.307287
19398,0.308566
19399,0.308566
19400,0.309845
19401,0.309845
19402,0.307287
19403,0.308566
19404,0.307287
19405,0.307287
19406,0.30217
19407,0.309845
19408,0.308566
19409,0.308566
19410,0.308566
19411,0.308566
19412,0.309845
19413,0.308566
19414,0.308566
19415,0.311125
19416,0.308566
19417,0.309845
19418,0.309845
19419,0.309845
19420,0.308566
19421,0.309845
19422,0.311125
19423,0.309845
19424,0.309845
19425,0.308566
19426,0.309845
19427,0.307287
19428,0.309845
19429,0.308566
19430,0.308566
19431,0.309845
19432,0.309845
19433,0.309845
19434,0.308566
19435,0.308566
19436,0.307287
19437,0.309845
19438,0.308566
19439,0.308566
19440,0.308566
19441,0.307287
19442,0.308566
19443,0.308566
19444,0.311125
19445,0.309845
19446,0.308566
19447,0.308566
19448,0.309845
19449,0.309845
19450,0.308566
19451,0.308566
19452,0.309845
19453,0.309845
19454,0.308566
19455,0.309845
19456,0.312404
19457,0.309845
19458,0.308566
19459,0.309845
19460,0.307287
19461,0.309845
19462,0.308566
19463,0.309845
19464,0.307287
19465,0.309845
19466,0.309845
19467,0.309845
19468,0.309845
19469,0.304728
19470,0.308566
19471,0.304728
19472,0.309845
19473,0.309845
19474,0.308566
19475,0.309845
19476,0.308566
19477,0.308566
19478,0.308566
19479,0.308566
19480,0.308566
19481,0.308566
19482,0.30217
19483,0.307287
19484,0.309845
19485,0.308566
19486,0.309845
19487,0.308566
19488,0.311125
19489,0.309845
19490,0.309845
19491,0.309845
19492,0.309845
19493,0.308566
19494,0.308566
19495,0.309845
19496,0.309845
19497,0.309845
19498,0.309845
19499,0.311125
19500,0.309845
19501,0.308566
19502,0.309845
19503,0.304728
19504,0.309845
19505,0.311125
19506,0.311125
19507,0.309845
19508,0.308566
19509,0.311125
19510,0.311125
19511,0.309845
19512,0.309845
19513,0.308566
19514,0.309845
19515,0.309845
19516,0.311125
19517,0.311125
19518,0.311125
19519,0.311125
19520,0.309845
19521,0.311125
19522,0.304728
19523,0.311125
19524,0.309845
19525,0.309845
19526,0.308566
19527,0.311125
19528,0.311125
19529,0.309845
19530,0.309845
19531,0.309845
19532,0.311125
19533,0.311125
19534,0.311125
19535,0.308566
19536,0.309845
19537,0.308566
19538,0.309845
19539,0.308566
19540,0.312404
19541,0.311125
19542,0.312404
19543,0.312404
19544,0.309845
19545,0.309845
19546,0.308566
19547,0.312404
19548,0.311125
19549,0.306008
19550,0.308566
19551,0.309845
19552,0.309845
19553,0.308566
19554,0.309845
19555,0.309845
19556,0.309845
19557,0.309845
19558,0.309845
19559,0.308566
19560,0.311125
19561,0.309845
19562,0.309845
19563,0.309845
19564,0.312404
19565,0.311125
19566,0.309845
19567,0.309845
19568,0.309845
19569,0.309845
19570,0.308566
19571,0.309845
19572,0.309845
19573,0.309845
19574,0.311125
19575,0.312404
19576,0.312404
19577,0.312404
19578,0.311125
19579,0.309845
19580,0.311125
19581,0.308566
19582,0.311125
19583,0.309845
19584,0.311125
19585,0.311125
19586,0.309845
19587,0.313683
19588,0.311125
19589,0.311125
19590,0.309845
19591,0.311125
19592,0.311125
19593,0.311125
19594,0.313683
19595,0.312404
19596,0.313683
19597,0.311125
19598,0.311125
19599,0.311125
19600,0.309845
19601,0.312404
19602,0.312404
19603,0.309845
19604,0.304728
19605,0.311125
19606,0.309845
19607,0.309845
19608,0.311125
19609,0.311125
19610,0.312404
19611,0.312404
19612,0.312404
19613,0.312404
19614,0.311125
19615,0.311125
19616,0.311125
19617,0.312404
19618,0.312404
19619,0.312404
19620,0.313683
19621,0.313683
19622,0.313683
19623,0.312404
19624,0.312404
19625,0.309845
19626,0.311125
19627,0.313683
19628,0.313683
19629,0.308566
19630,0.311125
19631,0.312404
19632,0.312404
19633,0.312404
19634,0.309845
19635,0.312404
19636,0.312404
19637,0.311125
19638,0.313683
19639,0.312404
19640,0.313683
19641,0.312404
19642,0.312404
19643,0.313683
19644,0.312404
19645,0.311125
19646,0.311125
19647,0.308566
19648,0.312404
19649,0.312404
19650,0.306008
19651,0.311125
19652,0.311125
19653,0.311125
19654,0.311125
19655,0.309845
19656,0.312404
19657,0.309845
19658,0.309845
19659,0.311125
19660,0.312404
19661,0.311125
19662,0.312404
19663,0.312404
19664,0.313683
19665,0.313683
19666,0.312404
19667,0.311125
19668,0.313683
19669,0.309845
19670,0.312404
19671,0.312404
19672,0.312404
19673,0.312404
19674,0.313683
19675,0.314962
19676,0.312404
19677,0.312404
19678,0.312404
19679,0.313683
19680,0.311125
19681,0.313683
19682,0.307287
19683,0.313683
19684,0.313683
19685,0.312404
19686,0.313683
19687,0.312404
19688,0.313683
19689,0.311125
19690,0.312404
19691,0.312404
19692,0.314962
19693,0.313683
19694,0.311125
19695,0.312404
19696,0.312404
19697,0.313683
19698,0.312404
19699,0.313683
19700,0.309845
19701,0.309845
19702,0.312404
19703,0.312404
19704,0.313683
19705,0.313683
19706,0.313683
19707,0.313683
19708,0.314962
19709,0.311125
19710,0.312404
19711,0.311125
19712,0.312404
19713,0.311125
19714,0.313683
19715,0.311125
19716,0.314962
19717,0.312404
19718,0.313683
19719,0.314962
19720,0.313683
19721,0.313683
19722,0.311125
19723,0.313683
19724,0.312404
19725,0.313683
19726,0.313683
19727,0.313683
19728,0.314962
19729,0.312404
19730,0.313683
19731,0.307287
19732,0.313683
19733,0.312404
19734,0.312404
19735,0.306008
19736,0.311125
19737,0.311125
19738,0.306008
19739,0.312404
19740,0.312404
19741,0.312404
19742,0.312404
19743,0.312404
19744,0.312404
19745,0.306008
19746,0.309845
19747,0.312404
19748,0.312404
19749,0.313683
19750,0.311125
19751,0.312404
19752,0.308566
19753,0.313683
19754,0.314962
19755,0.312404
19756,0.314962
19757,0.311125
19758,0.314962
19759,0.312404
19760,0.313683
19761,0.312404
19762,0.312404
19763,0.312404
19764,0.313683
19765,0.312404
19766,0.311125
19767,0.313683
19768,0.309845
19769,0.313683
19770,0.312404
19771,0.313683
19772,0.312404
19773,0.309845
19774,0.309845
19775,0.311125
19776,0.312404
19777,0.307287
19778,0.309845
19779,0.303449
19780,0.303449
19781,0.300891
19782,0.299611
19783,0.299611
19784,0.298332
19785,0.290656
19786,0.293215
19787,0.295773
19788,0.297053
19789,0.293215
19790,0.294494
19791,0.295773
19792,0.297053
19793,0.297053
19794,0.297053
19795,0.298332
19796,0.300891
19797,0.300891
19798,0.299611
19799,0.298332
19800,0.300891
19801,0.297053
19802,0.30217
19803,0.300891
19804,0.300891
19805,0.299611
19806,0.30217
19807,0.300891
19808,0.307287
19809,0.311125
19810,0.312404
19811,0.312404
19812,0.314962
19813,0.322638
19814,0.325196
19815,0.326476
19816,0.322638
19817,0.317521
19818,0.314962
19819,0.313683
19820,0.314962
19821,0.308566
19822,0.309845
19823,0.298332
19824,0.297053
19825,0.295773
19826,0.297053
19827,0.295773
19828,0.300891
19829,0.309845
19830,0.30217
19831,0.300891
19832,0.313683
19833,0.309845
19834,0.297053
19835,0.299611
19836,0.300891
19837,0.300891
19838,0.300891
19839,0.299611
19840,0.304728
19841,0.30217
19842,0.30217
19843,0.303449
19844,0.304728
19845,0.30217
19846,0.304728
19847,0.304728
19848,0.303449
19849,0.304728
19850,0.304728
19851,0.306008
19852,0.304728
19853,0.304728
19854,0.299611
19855,0.304728
19856,0.303449
19857,0.304728
19858,0.304728
19859,0.303449
19860,0.306008
19861,0.304728
19862,0.306008
19863,0.304728
19864,0.306008
19865,0.306008
19866,0.303449
19867,0.30217
19868,0.303449
19869,0.300891
19870,0.298332
19871,0.304728
19872,0.304728
19873,0.304728
19874,0.306008
19875,0.304728
19876,0.306008
19877,0.306008
19878,0.306008
19879,0.299611
19880,0.308566
19881,0.307287
19882,0.307287
19883,0.304728
19884,0.306008
19885,0.306008
19886,0.306008
19887,0.306008
19888,0.307287
19889,0.306008
19890,0.306008
19891,0.306008
19892,0.306008
19893,0.304728
19894,0.307287
19895,0.307287
19896,0.309845
19897,0.307287
19898,0.304728
19899,0.307287
19900,0.306008
19901,0.306008
19902,0.306008
19903,0.307287
19904,0.307287
19905,0.307287
19906,0.308566
19907,0.307287
19908,0.307287
19909,0.304728
19910,0.307287
19911,0.304728
19912,0.307287
19913,0.307287
19914,0.307287
19915,0.306008
19916,0.307287
19917,0.307287
19918,0.306008
19919,0.307287
19920,0.300891
19921,0.307287
19922,0.306008
19923,0.306008
19924,0.307287
19925,0.307287
19926,0.307287
19927,0.300891
19928,0.308566
19929,0.307287
19930,0.307287
19931,0.304728
19932,0.307287
19933,0.300891
19934,0.307287
19935,0.307287
19936,0.306008
19937,0.306008
19938,0.307287
19939,0.308566
19940,0.307287
19941,0.307287
19942,0.306008
19943,0.306008
19944,0.306008
19945,0.307287
19946,0.300891
19947,0.307287
19948,0.308566
19949,0.304728
19950,0.307287
19951,0.306008
19952,0.308566
19953,0.307287
19954,0.307287
19955,0.307287
19956,0.308566
19957,0.308566
19958,0.307287
19959,0.308566
19960,0.308566
19961,0.309845
19962,0.307287
19963,0.307287
19964,0.308566
19965,0.307287
19966,0.307287
19967,0.308566
19968,0.308566
19969,0.308566
19970,0.309845
19971,0.308566
19972,0.311125
19973,0.308566
19974,0.309845
19975,0.307287
19976,0.308566
19977,0.308566
19978,0.308566
19979,0.308566
19980,0.308566
19981,0.309845
19982,0.308566
19983,0.309845
19984,0.308566
19985,0.309845
19986,0.308566
19987,0.309845
19988,0.309845
19989,0.309845
19990,0.309845
19991,0.308566
19992,0.311125
19993,0.309845
19994,0.309845
19995,0.309845
19996,0.309845
19997,0.308566
19998,0.308566
19999,0.308566
20000,0.309845
20001,0.311125
20002,0.311125
20003,0.308566
20004,0.311125
20005,0.311125
20006,0.311125
20007,0.311125
20008,0.309845
20009,0.311125
20010,0.308566
20011,0.311125
20012,0.312404
20013,0.312404
20014,0.312404
20015,0.311125
20016,0.313683
20017,0.312404
20018,0.312404
20019,0.309845
20020,0.313683
20021,0.309845
20022,0.312404
20023,0.309845
20024,0.309845
20025,0.311125
20026,0.309845
20027,0.311125
20028,0.311125
20029,0.308566
20030,0.308566
20031,0.311125
20032,0.311125
20033,0.311125
20034,0.311125
20035,0.311125
20036,0.312404
20037,0.306008
20038,0.311125
20039,0.309845
20040,0.311125
20041,0.308566
20042,0.309845
20043,0.311125
