,EDA_wrist
20609,0.830669
20610,0.831949
20611,0.830669
20612,0.82939
20613,0.830669
20614,0.842184
20615,0.831949
20616,0.830669
20617,0.833228
20618,0.835787
20619,0.833228
20620,0.892081
20621,0.865213
20622,0.861375
20623,0.840905
20624,0.831949
20625,0.835787
20626,0.833228
20627,0.833228
20628,0.833228
20629,0.834508
20630,0.833228
20631,0.834508
20632,0.834508
20633,0.831949
20634,0.830669
20635,0.837066
20636,0.842184
20637,0.82939
20638,0.831949
20639,0.833228
20640,0.830669
20641,0.831949
20642,0.830669
20643,0.834508
20644,0.830669
20645,0.833228
20646,0.825552
20647,0.833228
20648,0.822993
20649,0.84986
20650,0.857537
20651,0.846022
20652,0.857537
20653,0.842184
20654,0.835787
20655,0.82939
20656,0.830669
20657,0.824272
20658,0.831949
20659,0.822993
20660,0.82939
20661,0.82939
20662,0.828111
20663,0.82939
20664,0.833228
20665,0.840905
20666,0.838346
20667,0.842184
20668,0.834508
20669,0.838346
20670,0.843463
20671,0.844743
20672,0.846022
20673,0.85114
20674,0.856257
20675,0.854978
20676,0.857537
20677,0.848581
20678,0.847302
20679,0.847302
20680,0.85114
20681,0.844743
20682,0.847302
20683,0.840905
20684,0.839625
20685,0.842184
20686,0.834508
20687,0.831949
20688,0.82939
20689,0.833228
20690,0.826831
20691,0.82939
20692,0.828111
20693,0.830669
20694,0.82939
20695,0.828111
20696,0.82939
20697,0.82939
20698,0.831949
20699,0.826831
20700,0.831949
20701,0.824272
20702,0.830669
20703,0.824272
20704,0.82939
20705,0.831949
20706,0.82939
20707,0.833228
20708,0.834508
20709,0.837066
20710,0.834508
20711,0.833228
20712,0.828111
20713,0.833228
20714,0.830669
20715,0.834508
20716,0.833228
20717,0.833228
20718,0.833228
20719,0.833228
20720,0.834508
20721,0.833228
20722,0.834508
20723,0.828111
20724,0.834508
20725,0.831949
20726,0.838346
20727,0.834508
20728,0.835787
20729,0.835787
20730,0.837066
20731,0.828111
20732,0.834508
20733,0.835787
20734,0.831949
20735,0.835787
20736,0.833228
20737,0.835787
20738,0.835787
20739,0.837066
20740,0.834508
20741,0.837066
20742,0.837066
20743,0.835787
20744,0.833228
20745,0.828111
20746,0.830669
20747,0.831949
20748,0.834508
20749,0.831949
20750,0.834508
20751,0.831949
20752,0.833228
20753,0.835787
20754,0.834508
20755,0.833228
20756,0.82939
20757,0.831949
20758,0.831949
20759,0.833228
20760,0.831949
20761,0.834508
20762,0.831949
20763,0.835787
20764,0.835787
20765,0.834508
20766,0.828111
20767,0.831949
20768,0.835787
20769,0.833228
20770,0.834508
20771,0.833228
20772,0.833228
20773,0.833228
20774,0.839625
20775,0.842184
20776,0.844743
20777,0.840905
20778,0.842184
20779,0.842184
20780,0.842184
20781,0.843463
20782,0.846022
20783,0.848581
20784,0.848581
20785,0.84986
20786,0.848581
20787,0.848581
20788,0.848581
20789,0.846022
20790,0.848581
20791,0.847302
20792,0.847302
20793,0.848581
20794,0.843463
20795,0.848581
20796,0.84986
20797,0.852419
20798,0.852419
20799,0.85114
20800,0.848581
20801,0.84986
20802,0.85114
20803,0.84986
20804,0.85114
20805,0.84986
20806,0.853699
20807,0.84986
20808,0.846022
20809,0.843463
20810,0.843463
20811,0.830669
20812,0.838346
20813,0.837066
20814,0.837066
20815,0.837066
20816,0.835787
20817,0.838346
20818,0.834508
20819,0.837066
20820,0.835787
20821,0.834508
20822,0.833228
20823,0.834508
20824,0.833228
20825,0.831949
20826,0.838346
20827,0.837066
20828,0.835787
20829,0.830669
20830,0.842184
20831,0.842184
20832,0.843463
20833,0.839625
20834,0.842184
20835,0.842184
20836,0.838346
20837,0.842184
20838,0.840905
20839,0.846022
20840,0.846022
20841,0.844743
20842,0.84986
20843,0.84986
20844,0.843463
20845,0.840905
20846,0.842184
20847,0.844743
20848,0.84986
20849,0.843463
20850,0.85114
20851,0.84986
20852,0.84986
20853,0.84986
20854,0.848581
20855,0.846022
20856,0.846022
20857,0.846022
20858,0.846022
20859,0.848581
20860,0.848581
20861,0.843463
20862,0.840905
20863,0.839625
20864,0.839625
20865,0.838346
20866,0.837066
20867,0.842184
20868,0.852419
20869,0.861375
20870,0.866493
20871,0.84986
20872,0.831949
20873,0.837066
20874,0.835787
20875,0.835787
20876,0.852419
20877,0.87161
20878,0.879287
20879,0.886963
20880,0.865213
20881,0.858816
20882,0.860096
20883,0.854978
20884,0.858816
20885,0.867772
20886,0.858816
20887,0.843463
20888,0.834508
20889,0.834508
20890,0.830669
20891,0.822993
20892,0.82939
20893,0.828111
20894,0.826831
20895,0.828111
20896,0.828111
20897,0.826831
20898,0.847302
20899,0.869052
20900,0.875449
20901,0.831949
20902,1.242638
20903,1.627739
20904,1.627838
20905,1.403942
20906,1.282398
20907,1.136546
20908,1.10584
20909,1.050826
20910,0.974062
20911,1.035374
20912,1.146683
20913,0.977801
20914,0.943257
20915,0.917669
20916,0.909993
20917,0.904875
20918,0.903595
20919,0.895919
20920,0.897198
20921,0.890801
20922,0.889522
20923,0.885684
20924,0.883125
20925,0.881846
20926,0.880566
20927,0.884404
20928,0.880566
20929,0.881846
20930,0.879287
20931,0.878007
20932,0.875449
20933,0.878007
20934,0.876728
20935,0.87289
20936,0.876728
20937,0.878007
20938,0.889522
20939,0.884404
20940,0.878007
20941,0.860096
20942,0.87161
20943,0.907434
20944,0.878007
20945,0.884404
20946,0.886963
20947,0.902316
20948,0.890801
20949,0.898478
20950,0.906154
20951,0.903595
20952,0.892081
20953,0.917669
20954,0.898478
20955,0.959889
20956,0.999551
20957,1.004668
20958,1.00211
20959,0.990595
20960,0.970125
20961,0.949654
20962,0.947095
20963,0.924066
20964,0.924066
20965,0.935581
20966,0.963728
20967,0.970125
20968,0.950933
20969,0.920228
20970,0.927904
20971,0.912551
20972,0.913831
20973,0.909993
20974,0.901037
20975,0.895919
20976,0.889522
20977,0.89336
20978,0.889522
20979,0.89464
20980,0.89464
20981,0.903595
20982,0.907434
20983,0.899757
20984,0.895919
20985,0.89336
20986,0.892081
20987,0.876728
20988,0.888243
20989,0.889522
20990,0.898478
20991,0.89336
20992,0.879287
20993,0.878007
20994,0.880566
20995,0.874169
20996,0.862655
20997,0.863934
20998,0.87289
20999,0.913831
21000,0.892081
21001,0.895919
21002,0.89464
21003,0.881846
21004,0.89336
21005,0.902316
21006,0.906154
21007,0.901037
21008,0.909993
21009,0.929184
21010,0.921507
21011,0.927904
21012,0.907434
21013,0.901037
21014,0.892081
21015,0.889522
21016,0.892081
21017,0.89336
21018,0.888243
21019,0.904875
21020,0.892081
21021,0.890801
21022,0.89336
21023,0.885684
21024,0.892081
21025,0.888243
21026,0.89336
21027,0.892081
21028,0.883125
21029,0.888243
21030,0.885684
21031,0.883125
21032,0.888243
21033,0.89464
21034,0.897198
21035,0.889522
21036,0.888243
21037,0.886963
21038,0.886963
21039,0.884404
21040,0.884404
21041,0.883125
21042,0.884404
21043,0.881846
21044,0.886963
21045,0.886963
21046,0.886963
21047,0.888243
21048,0.886963
21049,0.886963
21050,0.888243
21051,0.879287
21052,0.888243
21053,0.888243
21054,0.89464
21055,0.890801
21056,0.886963
21057,0.866493
21058,0.884404
21059,0.888243
21060,0.884404
21061,0.885684
21062,0.886963
21063,0.884404
21064,0.883125
21065,0.885684
21066,0.897198
21067,0.884404
21068,0.878007
21069,0.875449
21070,0.87161
21071,0.874169
21072,0.876728
21073,0.874169
21074,0.87161
21075,0.869052
21076,0.866493
21077,0.861375
21078,0.862655
21079,0.814037
21080,0.801243
21081,0.806361
21082,0.80764
21083,0.838346
21084,0.848581
21085,0.858816
21086,0.883125
21087,0.988036
21088,1.046889
21089,1.06608
21090,1.174829
21091,1.154359
21092,1.005948
21093,0.967566
21094,0.943257
21095,0.953492
21096,0.970125
21097,0.956051
21098,0.968845
21099,0.975242
21100,0.996992
21101,0.97908
21102,0.95733
21103,0.935581
21104,0.947095
21105,0.945816
21106,0.947095
21107,0.961169
21108,0.95861
21109,0.941978
21110,0.931742
21111,0.935581
21112,0.931742
21113,0.947095
21114,0.939419
21115,0.938139
21116,0.945816
21117,0.938139
21118,0.935581
21119,0.930463
21120,0.935581
21121,0.930463
21122,0.931742
21123,0.926625
21124,0.927904
21125,0.926625
21126,0.933022
21127,0.931742
21128,0.931742
21129,0.931742
21130,0.927904
21131,0.922787
21132,0.927904
21133,0.931742
21134,0.931742
21135,0.933022
21136,0.931742
21137,0.939419
21138,0.935581
21139,0.941978
21140,0.943257
21141,0.941978
21142,0.939419
21143,0.935581
21144,0.935581
21145,0.933022
21146,0.93686
21147,0.933022
21148,0.934301
21149,0.935581
21150,0.933022
21151,0.933022
21152,0.925345
21153,0.930463
21154,0.929184
21155,0.930463
21156,0.929184
21157,0.930463
21158,0.930463
21159,0.930463
21160,0.931742
21161,0.929184
21162,0.931742
21163,0.925345
21164,0.930463
21165,0.927904
21166,0.926625
21167,0.922787
21168,0.920228
21169,0.904875
21170,0.902316
21171,0.89336
21172,0.899757
21173,0.897198
21174,0.89336
21175,0.895919
21176,0.895919
21177,0.897198
21178,0.89464
21179,0.897198
21180,0.89336
21181,0.895919
21182,0.89336
21183,0.89464
21184,0.885684
21185,0.890801
21186,0.89464
21187,0.892081
21188,0.89464
21189,0.892081
21190,0.89336
21191,0.892081
21192,0.89464
21193,0.89336
21194,0.895919
21195,0.89336
21196,0.890801
21197,0.892081
21198,0.89336
21199,0.892081
21200,0.890801
21201,0.890801
21202,0.889522
21203,0.890801
21204,0.892081
21205,0.892081
21206,0.889522
21207,0.888243
21208,0.890801
21209,0.890801
21210,0.890801
21211,0.880566
21212,0.889522
21213,0.888243
21214,0.892081
21215,0.890801
21216,0.890801
21217,0.886963
21218,0.888243
21219,0.881846
21220,0.886963
21221,0.889522
21222,0.888243
21223,0.889522
21224,0.888243
21225,0.888243
21226,0.886963
21227,0.888243
21228,0.886963
21229,0.885684
21230,0.886963
21231,0.886963
21232,0.886963
21233,0.888243
21234,0.886963
21235,0.888243
21236,0.886963
21237,0.888243
21238,0.890801
21239,0.892081
21240,0.885684
21241,1.018742
21242,1.00211
21243,0.981639
21244,0.977801
21245,0.972683
21246,0.976522
21247,0.972683
21248,0.970125
21249,0.968845
21250,0.970125
21251,0.962448
21252,0.963728
21253,0.965007
21254,0.965007
21255,0.963728
21256,0.961169
21257,0.962448
21258,0.962448
21259,0.962448
21260,0.95733
21261,0.959889
21262,0.954772
21263,0.959889
21264,0.953492
21265,0.959889
21266,0.961169
21267,0.956051
21268,0.95733
21269,0.95733
21270,0.95861
21271,0.953492
21272,0.956051
21273,0.948375
21274,0.95733
21275,0.952213
21276,0.954772
21277,0.947095
21278,0.954772
21279,0.954772
21280,0.953492
21281,0.956051
21282,0.956051
21283,0.952213
21284,0.945816
21285,0.950933
21286,0.947095
21287,0.949654
21288,0.948375
21289,0.949654
21290,0.948375
21291,0.938139
21292,0.949654
21293,0.948375
21294,0.948375
21295,0.944536
21296,0.945816
21297,0.943257
21298,0.944536
21299,0.943257
21300,0.944536
21301,0.943257
21302,0.945816
21303,0.944536
21304,0.944536
21305,0.944536
21306,0.945816
21307,0.938139
21308,0.944536
21309,0.945816
21310,0.943257
21311,0.944536
21312,0.945816
21313,0.944536
21314,0.943257
21315,0.944536
21316,0.941978
21317,0.940698
21318,0.941978
21319,0.945816
21320,0.943257
21321,0.945816
21322,0.941978
21323,0.941978
21324,0.941978
21325,0.943257
21326,0.934301
21327,0.941978
21328,0.93686
21329,0.93686
21330,0.944536
21331,0.941978
21332,0.940698
21333,0.941978
21334,0.941978
21335,0.939419
21336,0.940698
21337,0.934301
21338,0.941978
21339,0.934301
21340,0.940698
21341,0.938139
21342,0.939419
21343,0.938139
21344,0.938139
21345,0.939419
21346,0.938139
21347,0.938139
21348,0.93686
21349,0.938139
21350,0.931742
21351,0.93686
21352,0.933022
21353,0.939419
21354,0.938139
21355,0.938139
21356,0.930463
21357,0.938139
21358,0.940698
21359,0.938139
21360,0.93686
21361,0.933022
21362,0.938139
21363,0.933022
21364,0.933022
21365,0.926625
21366,0.935581
21367,0.93686
21368,0.938139
21369,0.938139
21370,0.939419
21371,0.917669
21372,0.926625
21373,0.935581
21374,0.935581
21375,0.934301
21376,0.935581
21377,0.93686
21378,0.934301
21379,0.935581
21380,0.935581
21381,0.935581
21382,0.934301
21383,0.931742
21384,0.93686
21385,0.934301
21386,0.935581
21387,0.93686
21388,0.935581
21389,0.934301
21390,0.935581
21391,0.93686
21392,0.93686
21393,0.931742
21394,0.933022
21395,0.934301
21396,0.938139
21397,0.934301
21398,0.938139
21399,0.935581
21400,0.935581
21401,0.930463
21402,0.938139
21403,0.93686
21404,0.93686
21405,0.931742
21406,0.935581
21407,0.935581
21408,0.935581
21409,0.935581
21410,0.934301
21411,0.935581
21412,0.934301
21413,0.93686
21414,0.935581
21415,0.935581
21416,0.929184
21417,0.935581
21418,0.929184
21419,0.935581
21420,0.934301
21421,0.931742
21422,0.93686
21423,0.933022
21424,0.933022
21425,0.930463
21426,0.933022
21427,0.926625
21428,0.935581
21429,0.930463
21430,0.93686
21431,0.934301
21432,0.934301
21433,0.933022
21434,0.935581
21435,0.93686
21436,0.934301
21437,0.933022
21438,0.929184
21439,0.933022
21440,0.929184
21441,0.933022
21442,0.931742
21443,0.933022
21444,0.931742
21445,0.933022
21446,0.926625
21447,0.933022
21448,0.933022
21449,0.927904
21450,0.933022
21451,0.918948
21452,0.930463
21453,0.931742
21454,0.930463
21455,0.929184
21456,0.931742
21457,0.930463
21458,0.931742
21459,0.927904
21460,0.926625
21461,0.927904
21462,0.931742
21463,0.927904
21464,0.930463
21465,0.922787
21466,0.930463
21467,0.929184
21468,0.929184
21469,0.930463
21470,0.930463
21471,0.929184
21472,0.930463
21473,0.930463
21474,0.927904
21475,0.930463
21476,0.927904
21477,0.931742
21478,0.929184
21479,0.930463
21480,0.930463
21481,0.930463
21482,0.926625
21483,0.930463
21484,0.930463
21485,0.931742
21486,0.933022
21487,0.929184
21488,0.930463
21489,0.927904
21490,0.934301
21491,0.922787
21492,0.926625
21493,0.933022
21494,0.95861
21495,0.947095
21496,0.925345
21497,0.912551
21498,0.913831
21499,0.912551
21500,0.917669
21501,0.931742
21502,0.930463
21503,0.922787
21504,0.927904
21505,0.926625
21506,0.930463
21507,0.934301
21508,0.926625
21509,0.926625
21510,0.920228
21511,0.930463
21512,0.930463
21513,0.927904
21514,0.93686
21515,0.922787
21516,0.921507
21517,0.908713
21518,0.908713
21519,0.902316
21520,0.902316
21521,0.901037
21522,0.904875
21523,0.902316
21524,0.903595
21525,0.895919
21526,0.898478
21527,0.901037
21528,0.902316
21529,0.901037
21530,0.901037
21531,0.892081
21532,0.898478
21533,0.901037
21534,0.898478
21535,0.899757
21536,0.895919
21537,0.897198
21538,0.899757
21539,0.897198
21540,0.897198
21541,0.901037
21542,0.933022
21543,0.934301
21544,0.922787
21545,0.921507
21546,0.921507
21547,0.91639
21548,0.912551
21549,0.91639
21550,0.912551
21551,0.899757
21552,0.897198
21553,0.897198
21554,0.899757
21555,0.909993
21556,0.922787
21557,0.91639
21558,0.908713
21559,0.901037
21560,0.902316
21561,0.901037
21562,0.898478
21563,0.899757
21564,0.901037
21565,0.899757
21566,0.898478
21567,0.901037
21568,0.897198
21569,0.897198
21570,0.89336
21571,0.898478
21572,0.89464
21573,0.898478
21574,0.888243
21575,0.890801
21576,0.898478
21577,0.895919
21578,0.901037
21579,0.897198
21580,0.897198
21581,0.892081
21582,0.897198
21583,0.886963
21584,0.895919
21585,0.892081
21586,0.897198
21587,0.89336
21588,0.895919
21589,0.897198
21590,0.898478
21591,0.895919
21592,0.89336
21593,0.895919
21594,0.895919
21595,0.89464
21596,0.89336
21597,0.89464
21598,0.89464
21599,0.89336
21600,0.89464
21601,0.89464
21602,0.892081
21603,0.890801
21604,0.892081
21605,0.892081
21606,0.892081
21607,0.89336
21608,0.892081
21609,0.89464
21610,0.890801
21611,0.883125
21612,0.892081
21613,0.892081
21614,0.892081
21615,0.892081
21616,0.892081
21617,0.892081
21618,0.890801
21619,0.892081
21620,0.892081
21621,0.890801
21622,0.89336
21623,0.888243
21624,0.890801
21625,0.885684
21626,0.892081
21627,0.888243
21628,0.892081
21629,0.890801
21630,0.89464
21631,0.884404
21632,0.890801
21633,0.892081
21634,0.888243
21635,0.889522
21636,0.886963
21637,0.889522
21638,0.886963
21639,0.889522
21640,0.888243
21641,0.889522
21642,0.886963
21643,0.888243
21644,0.890801
21645,0.885684
21646,0.889522
21647,0.885684
21648,0.888243
21649,0.885684
21650,0.888243
21651,0.885684
21652,0.890801
21653,0.885684
21654,0.889522
21655,0.890801
21656,0.890801
21657,0.889522
21658,0.886963
21659,0.888243
21660,0.885684
21661,0.889522
21662,0.886963
21663,0.888243
21664,0.886963
21665,0.886963
21666,0.886963
21667,0.886963
21668,0.884404
21669,0.883125
21670,0.886963
21671,0.886963
21672,0.892081
21673,0.895919
21674,0.89336
21675,0.889522
21676,0.890801
21677,0.892081
21678,0.892081
21679,0.89464
21680,0.89336
21681,0.940698
21682,0.966286
21683,0.943257
21684,0.91639
21685,0.908713
21686,0.908713
21687,0.901037
21688,0.899757
21689,0.897198
21690,0.901037
21691,0.883125
21692,0.897198
21693,0.89464
21694,0.899757
21695,0.889522
21696,0.897198
21697,0.895919
21698,0.89464
21699,0.897198
21700,0.895919
21701,0.895919
21702,0.890801
21703,0.895919
21704,0.89336
21705,0.898478
21706,0.89464
21707,0.89464
21708,0.895919
21709,0.895919
21710,0.897198
21711,0.895919
21712,0.89464
21713,0.889522
21714,0.89464
21715,0.892081
21716,0.897198
21717,0.892081
21718,0.897198
21719,0.888243
21720,0.895919
21721,0.897198
21722,0.89464
21723,0.89464
21724,0.89336
21725,0.895919
21726,0.892081
21727,0.895919
21728,0.892081
21729,0.895919
21730,0.895919
21731,0.89464
21732,0.895919
21733,0.89464
21734,0.89464
21735,0.890801
21736,0.89464
21737,0.892081
21738,0.89464
21739,0.89464
21740,0.89336
21741,0.892081
21742,0.895919
21743,0.89464
21744,0.89336
21745,0.890801
21746,0.892081
21747,0.885684
21748,0.890801
21749,0.89336
21750,0.89336
21751,0.89336
21752,0.89336
21753,0.892081
21754,0.892081
21755,0.89336
21756,0.890801
21757,0.889522
21758,0.89336
21759,0.890801
21760,0.890801
21761,0.89336
21762,0.886963
21763,0.89336
21764,0.89336
21765,0.89336
21766,0.89336
21767,0.89336
21768,0.889522
21769,0.890801
21770,0.904875
21771,0.897198
21772,0.933022
21773,0.904875
21774,0.903595
21775,0.897198
21776,0.903595
21777,0.908713
21778,0.906154
21779,0.897198
21780,0.901037
21781,0.895919
21782,0.89336
21783,0.89464
21784,0.892081
21785,0.89464
21786,0.892081
21787,0.89336
21788,0.890801
21789,0.89336
21790,0.889522
21791,0.89336
21792,0.889522
21793,0.89336
21794,0.892081
21795,0.89336
21796,0.892081
21797,0.892081
21798,0.89464
21799,0.892081
21800,0.892081
21801,0.885684
21802,0.892081
21803,0.888243
21804,0.89464
21805,0.892081
21806,0.89464
21807,0.889522
21808,0.892081
21809,0.886963
21810,0.89336
21811,0.892081
21812,0.888243
21813,0.89336
21814,0.890801
21815,0.892081
21816,0.890801
21817,0.892081
21818,0.890801
21819,0.890801
21820,0.892081
21821,0.89464
21822,0.892081
21823,0.888243
21824,0.892081
21825,0.890801
21826,0.890801
21827,0.890801
21828,0.890801
21829,0.889522
21830,0.890801
21831,0.890801
21832,0.888243
21833,0.889522
21834,0.889522
21835,0.889522
21836,0.885684
21837,0.889522
21838,0.892081
21839,0.888243
21840,0.890801
21841,0.888243
21842,0.89464
21843,0.890801
21844,0.890801
21845,0.880566
21846,0.892081
21847,0.889522
21848,0.892081
21849,0.890801
21850,0.890801
21851,0.880566
21852,0.884404
21853,0.886963
21854,0.885684
21855,0.89464
21856,0.899757
21857,0.902316
21858,0.897198
21859,0.898478
21860,0.897198
21861,0.902316
21862,0.906154
21863,0.941978
21864,1.016183
21865,0.950933
21866,0.926625
21867,0.913831
21868,0.908713
21869,0.901037
21870,0.89336
21871,0.89336
21872,0.890801
21873,0.890801
21874,0.888243
21875,0.890801
21876,0.888243
21877,0.888243
21878,0.881846
21879,0.886963
21880,0.883125
21881,0.883125
21882,0.876728
21883,0.884404
21884,0.884404
21885,0.884404
