,EDA_wrist
18670,4.536327
18671,4.540164
18672,4.536327
18673,4.546561
18674,4.535048
18675,4.538886
18676,4.528651
18677,4.544003
18678,4.538886
18679,4.538886
18680,4.538886
18681,4.544003
18682,4.538886
18683,4.541444
18684,4.544003
18685,4.541444
18686,4.538886
18687,4.533768
18688,4.537606
18689,4.537606
18690,4.536327
18691,4.536327
18692,4.536327
18693,4.535048
18694,4.536327
18695,4.537606
18696,4.535048
18697,4.529931
18698,4.524814
18699,4.527372
18700,4.535048
18701,4.53121
18702,4.53121
18703,4.527372
18704,4.53121
18705,4.528651
18706,4.533768
18707,4.533768
18708,4.535048
18709,4.528651
18710,4.538886
18711,4.536327
18712,4.537606
18713,4.541444
18714,4.538886
18715,4.535048
18716,4.536327
18717,4.537606
18718,4.536327
18719,4.53121
18720,4.527372
18721,4.528651
18722,4.529931
18723,4.526093
18724,4.529931
18725,4.528651
18726,4.505625
18727,4.517138
18728,4.522255
18729,4.518417
18730,4.519697
18731,4.509462
18732,4.519697
18733,4.51458
18734,4.519697
18735,4.51458
18736,4.518417
18737,4.520976
18738,4.519697
18739,4.522255
18740,4.520976
18741,4.520976
18742,4.517138
18743,4.524814
18744,4.523534
18745,4.519697
18746,4.523534
18747,4.519697
18748,4.523534
18749,4.523534
18750,4.528651
18751,4.524814
18752,4.522255
18753,4.522255
18754,4.524814
18755,4.523534
18756,4.523534
18757,4.522255
18758,4.5133
18759,4.524814
18760,4.523534
18761,4.53121
18762,4.520976
18763,4.523534
18764,4.512021
18765,4.526093
18766,4.515859
18767,4.522255
18768,4.518417
18769,4.527372
18770,4.518417
18771,4.520976
18772,4.523534
18773,4.527372
18774,4.518417
18775,4.515859
18776,4.517138
18777,4.526093
18778,4.519697
18779,4.522255
18780,4.518417
18781,4.526093
18782,4.519697
18783,4.522255
18784,4.517138
18785,4.524814
18786,4.508183
18787,4.519697
18788,4.5133
18789,4.518417
18790,4.512021
18791,4.515859
18792,4.510742
18793,4.515859
18794,4.512021
18795,4.5133
18796,4.510742
18797,4.508183
18798,4.509462
18799,4.512021
18800,4.506904
18801,4.512021
18802,4.508183
18803,4.5133
18804,4.508183
18805,4.5133
18806,4.486436
18807,4.504345
18808,4.495391
18809,4.5133
18810,4.505625
18811,4.51458
18812,4.508183
18813,4.518417
18814,4.510742
18815,4.5133
18816,4.51458
18817,4.520976
18818,4.5133
18819,4.510742
18820,4.510742
18821,4.519697
18822,4.515859
18823,4.517138
18824,4.515859
18825,4.520976
18826,4.506904
18827,4.517138
18828,4.515859
18829,4.520976
18830,4.509462
18831,4.517138
18832,4.51458
18833,4.520976
18834,4.515859
18835,4.51458
18836,4.515859
18837,4.519697
18838,4.520976
18839,4.515859
18840,4.515859
18841,4.508183
18842,4.51458
18843,4.51458
18844,4.51458
18845,4.515859
18846,4.5133
18847,4.515859
18848,4.51458
18849,4.515859
18850,4.5133
18851,4.51458
18852,4.508183
18853,4.518417
18854,4.5133
18855,4.5133
18856,4.510742
18857,4.5133
18858,4.510742
18859,4.51458
18860,4.518417
18861,4.520976
18862,4.515859
18863,4.509462
18864,4.515859
18865,4.520976
18866,4.518417
18867,4.518417
18868,4.517138
18869,4.523534
18870,4.517138
18871,4.519697
18872,4.517138
18873,4.522255
18874,4.512021
18875,4.519697
18876,4.515859
18877,4.510742
18878,4.5133
18879,4.51458
18880,4.51458
18881,4.51458
18882,4.51458
18883,4.515859
18884,4.515859
18885,4.508183
18886,4.491553
18887,4.506904
18888,4.509462
18889,4.506904
18890,4.512021
18891,4.506904
18892,4.510742
18893,4.506904
18894,4.510742
18895,4.506904
18896,4.503067
18897,4.510742
18898,4.509462
18899,4.505625
18900,4.509462
18901,4.505625
18902,4.510742
18903,4.506904
18904,4.510742
18905,4.506904
18906,4.512021
18907,4.500508
18908,4.510742
18909,4.510742
18910,4.5133
18911,4.508183
18912,4.517138
18913,4.527372
18914,4.533768
18915,4.538886
18916,4.540164
18917,4.538886
18918,4.538886
18919,4.544003
18920,4.54784
18921,4.550399
18922,4.551678
18923,4.550399
18924,4.555516
18925,4.551678
18926,4.558074
18927,4.552957
18928,4.558074
18929,4.549119
18930,4.559353
18931,4.555516
18932,4.560633
18933,4.558074
18934,4.561912
18935,4.558074
18936,4.561912
18937,4.560633
18938,4.56447
18939,4.560633
18940,4.559353
18941,4.563191
18942,4.567029
18943,4.560633
18944,4.56447
18945,4.560633
18946,4.56447
18947,4.560633
18948,4.56575
18949,4.560633
18950,4.563191
18951,4.552957
18952,4.56447
18953,4.561912
18954,4.56447
18955,4.560633
18956,4.56447
18957,4.56447
18958,4.56447
18959,4.56575
18960,4.567029
18961,4.563191
18962,4.560633
18963,4.56447
18964,4.56575
18965,4.568308
18966,4.544003
18967,4.556795
18968,4.561912
18969,4.558074
18970,4.563191
18971,4.559353
18972,4.56447
18973,4.554236
18974,4.563191
18975,4.558074
18976,4.56447
18977,4.560633
18978,4.563191
18979,4.560633
18980,4.56447
18981,4.561912
18982,4.560633
18983,4.559353
18984,4.555516
18985,4.56447
18986,4.561912
18987,4.563191
18988,4.561912
18989,4.563191
18990,4.563191
18991,4.56447
18992,4.56447
18993,4.56575
18994,4.56447
18995,4.556795
18996,4.56575
18997,4.567029
18998,4.567029
18999,4.569587
19000,4.568308
19001,4.568308
19002,4.569587
19003,4.570867
19004,4.570867
19005,4.575984
19006,4.563191
19007,4.572146
19008,4.569587
19009,4.568308
19010,4.567029
19011,4.569587
19012,4.559353
19013,4.574704
19014,4.574704
19015,4.572146
19016,4.56575
19017,4.567029
19018,4.56575
19019,4.568308
19020,4.563191
19021,4.570867
19022,4.56575
19023,4.567029
19024,4.563191
19025,4.568308
19026,4.561912
19027,4.568308
19028,4.555516
19029,4.572146
19030,4.567029
19031,4.568308
19032,4.568308
19033,4.568308
19034,4.569587
19035,4.568308
19036,4.570867
19037,4.570867
19038,4.570867
19039,4.56447
19040,4.572146
19041,4.570867
19042,4.569587
19043,4.560633
19044,4.570867
19045,4.577263
19046,4.550399
19047,4.56575
19048,4.567029
19049,4.563191
19050,4.560633
19051,4.56447
19052,4.56575
19053,4.561912
19054,4.56575
19055,4.561912
19056,4.567029
19057,4.563191
19058,4.567029
19059,4.561912
19060,4.56575
19061,4.560633
19062,4.567029
19063,4.561912
19064,4.568308
19065,4.567029
19066,4.567029
19067,4.56447
19068,4.568308
19069,4.56575
19070,4.569587
19071,4.56447
19072,4.561912
19073,4.56575
19074,4.563191
19075,4.56575
19076,4.569587
19077,4.569587
19078,4.568308
19079,4.56575
19080,4.568308
19081,4.56447
19082,4.568308
19083,4.558074
19084,4.568308
19085,4.563191
19086,4.568308
19087,4.563191
19088,4.567029
19089,4.563191
19090,4.567029
19091,4.568308
19092,4.568308
19093,4.568308
19094,4.561912
19095,4.569587
19096,4.569587
19097,4.574704
19098,4.572146
19099,4.570867
19100,4.573425
19101,4.570867
19102,4.573425
19103,4.570867
19104,4.573425
19105,4.567029
19106,4.574704
19107,4.570867
19108,4.570867
19109,4.575984
19110,4.574704
19111,4.572146
19112,4.574704
19113,4.578542
19114,4.575984
19115,4.567029
19116,4.569587
19117,4.577263
19118,4.577263
19119,4.575984
19120,4.575984
19121,4.5811
19122,4.578542
19123,4.577263
19124,4.579822
19125,4.578542
19126,4.550399
19127,4.561912
19128,4.570867
19129,4.569587
19130,4.569587
19131,4.569587
19132,4.56575
19133,4.570867
19134,4.56575
19135,4.573425
19136,4.570867
19137,4.577263
19138,4.567029
19139,4.572146
19140,4.572146
19141,4.572146
19142,4.572146
19143,4.572146
19144,4.573425
19145,4.573425
19146,4.572146
19147,4.572146
19148,4.572146
19149,4.56575
19150,4.572146
19151,4.572146
19152,4.572146
19153,4.572146
19154,4.572146
19155,4.573425
19156,4.573425
19157,4.575984
19158,4.575984
19159,4.574704
19160,4.56447
19161,4.58238
19162,4.572146
19163,4.577263
19164,4.572146
19165,4.5811
19166,4.572146
19167,4.575984
19168,4.575984
19169,4.58238
19170,4.578542
19171,4.572146
19172,4.578542
19173,4.577263
19174,4.577263
19175,4.575984
19176,4.575984
19177,4.577263
19178,4.573425
19179,4.5811
19180,4.577263
19181,4.577263
19182,4.572146
19183,4.575984
19184,4.577263
19185,4.567029
19186,4.574704
19187,4.56575
19188,4.577263
19189,4.58238
19190,4.579822
19191,4.574704
19192,4.575984
19193,4.56575
19194,4.575984
19195,4.570867
19196,4.575984
19197,4.572146
19198,4.579822
19199,4.573425
19200,4.575984
19201,4.574704
19202,4.573425
19203,4.569587
19204,4.567029
19205,4.575984
19206,4.550399
19207,4.560633
19208,4.56575
19209,4.563191
19210,4.567029
19211,4.568308
19212,4.568308
19213,4.568308
19214,4.567029
19215,4.563191
19216,4.569587
19217,4.568308
19218,4.568308
19219,4.570867
19220,4.569587
19221,4.575984
19222,4.569587
19223,4.572146
19224,4.561912
19225,4.572146
19226,4.56447
19227,4.573425
19228,4.56575
19229,4.575984
19230,4.567029
19231,4.569587
19232,4.56575
19233,4.573425
19234,4.572146
19235,4.570867
19236,4.56575
19237,4.568308
19238,4.56575
19239,4.568308
19240,4.56575
19241,4.573425
19242,4.567029
19243,4.574704
19244,4.567029
19245,4.577263
19246,4.568308
19247,4.577263
19248,4.563191
19249,4.575984
19250,4.567029
19251,4.569587
19252,4.56575
19253,4.568308
19254,4.563191
19255,4.56575
19256,4.567029
19257,4.572146
19258,4.563191
19259,4.560633
19260,4.563191
19261,4.56447
19262,4.560633
19263,4.561912
19264,4.559353
19265,4.563191
19266,4.558074
19267,4.561912
19268,4.558074
19269,4.559353
19270,4.54784
19271,4.560633
19272,4.554236
19273,4.56447
19274,4.556795
19275,4.560633
19276,4.556795
19277,4.56575
19278,4.563191
19279,4.563191
19280,4.558074
19281,4.559353
19282,4.559353
19283,4.560633
19284,4.558074
19285,4.567029
19286,4.537606
19287,4.556795
19288,4.555516
19289,4.56575
19290,4.558074
19291,4.567029
19292,4.552957
19293,4.567029
19294,4.560633
19295,4.554236
19296,4.558074
19297,4.56575
19298,4.559353
19299,4.561912
19300,4.563191
19301,4.561912
19302,4.558074
19303,4.554236
19304,4.555516
19305,4.563191
19306,4.555516
19307,4.559353
19308,4.555516
19309,4.559353
19310,4.555516
19311,4.559353
19312,4.554236
19313,4.563191
19314,4.54784
19315,4.558074
19316,4.552957
19317,4.558074
19318,4.552957
19319,4.556795
19320,4.554236
19321,4.558074
19322,4.559353
19323,4.558074
19324,4.552957
19325,4.551678
19326,4.555516
19327,4.559353
19328,4.558074
19329,4.563191
19330,4.559353
19331,4.56447
19332,4.559353
19333,4.56447
19334,4.558074
19335,4.563191
19336,4.554236
19337,4.56447
19338,4.559353
19339,4.563191
19340,4.558074
19341,4.561912
19342,4.556795
19343,4.560633
19344,4.558074
19345,4.56447
19346,4.555516
19347,4.551678
19348,4.559353
19349,4.560633
19350,4.561912
19351,4.560633
19352,4.563191
19353,4.561912
19354,4.561912
19355,4.56447
19356,4.563191
19357,4.561912
19358,4.555516
19359,4.563191
19360,4.563191
19361,4.561912
19362,4.567029
19363,4.567029
19364,4.569587
19365,4.569587
19366,4.546561
19367,4.56447
19368,4.560633
19369,4.56575
19370,4.56575
19371,4.568308
19372,4.56447
19373,4.574704
19374,4.567029
19375,4.575984
19376,4.579822
19377,4.586218
19378,4.584939
19379,4.591335
19380,4.5811
19381,4.597731
19382,4.591335
19383,4.597731
19384,4.595172
19385,4.600289
19386,4.595172
19387,4.59901
19388,4.597731
19389,4.59901
19390,4.596452
19391,4.592614
19392,4.593893
19393,4.602848
19394,4.595172
19395,4.602848
19396,4.59901
19397,4.607965
19398,4.59901
19399,4.604127
19400,4.59901
19401,4.606686
19402,4.592614
19403,4.604127
19404,4.59901
19405,4.609244
19406,4.600289
19407,4.605406
19408,4.597731
19409,4.609244
19410,4.606686
19411,4.606686
19412,4.606686
19413,4.606686
19414,4.600289
19415,4.610523
19416,4.600289
19417,4.611803
19418,4.601569
19419,4.610523
19420,4.601569
19421,4.613082
19422,4.601569
19423,4.610523
19424,4.592614
19425,4.611803
19426,4.609244
19427,4.611803
19428,4.610523
19429,4.613082
19430,4.611803
19431,4.613082
19432,4.61692
19433,4.620758
19434,4.61692
19435,4.606686
19436,4.613082
19437,4.61692
19438,4.614361
19439,4.614361
19440,4.613082
19441,4.609244
19442,4.611803
19443,4.607965
19444,4.609244
19445,4.606686
19446,4.579822
19447,4.597731
19448,4.59901
19449,4.596452
19450,4.59901
19451,4.597731
19452,4.601569
19453,4.59901
19454,4.605406
19455,4.604127
19456,4.604127
19457,4.602848
19458,4.605406
19459,4.605406
19460,4.605406
19461,4.610523
19462,4.605406
19463,4.606686
19464,4.605406
19465,4.614361
19466,4.607965
19467,4.606686
19468,4.588776
19469,4.607965
19470,4.59901
19471,4.606686
19472,4.597731
19473,4.606686
19474,4.596452
19475,4.607965
19476,4.59901
19477,4.606686
19478,4.605406
19479,4.59901
19480,4.602848
19481,4.604127
19482,4.605406
19483,4.605406
19484,4.606686
19485,4.613082
19486,4.607965
19487,4.607965
19488,4.59901
19489,4.609244
19490,4.591335
19491,4.609244
19492,4.59901
19493,4.613082
19494,4.606686
19495,4.607965
19496,4.607965
19497,4.614361
19498,4.615641
19499,4.609244
19500,4.604127
19501,4.604127
19502,4.602848
19503,4.605406
19504,4.600289
19505,4.607965
19506,4.600289
19507,4.605406
19508,4.597731
19509,4.606686
19510,4.597731
19511,4.59901
19512,4.587497
19513,4.59901
19514,4.591335
19515,4.595172
19516,4.591335
19517,4.601569
19518,4.591335
19519,4.595172
19520,4.596452
19521,4.595172
19522,4.591335
19523,4.586218
19524,4.590055
19525,4.591335
19526,4.56447
19527,4.583659
19528,4.58238
19529,4.590055
19530,4.584939
19531,4.590055
19532,4.584939
19533,4.588776
19534,4.577263
19535,4.586218
19536,4.583659
19537,4.587497
19538,4.583659
19539,4.588776
19540,4.583659
19541,4.592614
19542,4.590055
19543,4.587497
19544,4.584939
19545,4.584939
19546,4.583659
19547,4.588776
19548,4.586218
19549,4.587497
19550,4.588776
19551,4.590055
19552,4.591335
19553,4.591335
19554,4.591335
19555,4.591335
19556,4.584939
19557,4.597731
19558,4.593893
19559,4.593893
19560,4.590055
19561,4.592614
19562,4.588776
19563,4.591335
19564,4.588776
19565,4.590055
19566,4.584939
19567,4.579822
19568,4.583659
19569,4.586218
19570,4.58238
19571,4.584939
19572,4.584939
19573,4.586218
19574,4.58238
19575,4.590055
19576,4.590055
19577,4.588776
19578,4.58238
19579,4.590055
19580,4.591335
19581,4.595172
19582,4.592614
19583,4.591335
19584,4.592614
19585,4.592614
19586,4.593893
19587,4.593893
19588,4.593893
19589,4.586218
19590,4.593893
19591,4.593893
19592,4.593893
19593,4.591335
19594,4.593893
19595,4.591335
19596,4.592614
19597,4.592614
19598,4.593893
19599,4.583659
19600,4.586218
19601,4.593893
19602,4.592614
19603,4.588776
19604,4.592614
19605,4.586218
19606,4.567029
19607,4.579822
19608,4.583659
19609,4.583659
19610,4.586218
19611,4.574704
19612,4.584939
19613,4.583659
19614,4.591335
19615,4.583659
19616,4.590055
19617,4.583659
19618,4.587497
19619,4.586218
19620,4.587497
19621,4.584939
19622,4.578542
19623,4.583659
19624,4.586218
19625,4.583659
19626,4.584939
19627,4.5811
19628,4.586218
19629,4.584939
19630,4.586218
19631,4.5811
19632,4.583659
19633,4.572146
19634,4.5811
19635,4.577263
19636,4.5811
19637,4.575984
19638,4.579822
19639,4.578542
19640,4.578542
19641,4.5811
19642,4.579822
19643,4.579822
19644,4.573425
19645,4.5811
19646,4.578542
19647,4.578542
19648,4.578542
19649,4.579822
19650,4.578542
19651,4.574704
19652,4.583659
19653,4.5811
19654,4.578542
19655,4.572146
19656,4.578542
19657,4.578542
19658,4.570867
19659,4.579822
19660,4.578542
19661,4.584939
19662,4.577263
19663,4.579822
19664,4.574704
19665,4.58238
19666,4.567029
19667,4.577263
19668,4.572146
19669,4.5811
19670,4.573425
19671,4.5811
19672,4.574704
19673,4.5811
19674,4.579822
19675,4.579822
19676,4.575984
19677,4.577263
19678,4.577263
19679,4.578542
19680,4.573425
19681,4.577263
19682,4.574704
19683,4.575984
19684,4.572146
19685,4.577263
19686,4.549119
19687,4.569587
19688,4.559353
19689,4.570867
19690,4.56575
19691,4.570867
19692,4.568308
19693,4.572146
19694,4.567029
19695,4.570867
19696,4.568308
19697,4.574704
19698,4.567029
19699,4.563191
19700,4.567029
19701,4.574704
19702,4.567029
19703,4.570867
19704,4.567029
19705,4.575984
19706,4.569587
19707,4.574704
19708,4.570867
19709,4.574704
19710,4.563191
19711,4.575984
19712,4.569587
19713,4.579822
19714,4.572146
19715,4.575984
19716,4.570867
19717,4.579822
19718,4.578542
19719,4.58238
19720,4.574704
19721,4.575984
19722,4.574704
19723,4.578542
19724,4.574704
19725,4.584939
19726,4.575984
19727,4.5811
19728,4.575984
19729,4.586218
19730,4.577263
19731,4.5811
19732,4.572146
19733,4.588776
19734,4.579822
19735,4.584939
19736,4.5811
19737,4.591335
19738,4.583659
19739,4.588776
19740,4.588776
19741,4.592614
19742,4.586218
19743,4.58238
19744,4.583659
19745,4.592614
19746,4.584939
19747,4.588776
19748,4.584939
19749,4.595172
19750,4.587497
19751,4.592614
19752,4.587497
19753,4.595172
19754,4.579822
19755,4.590055
19756,4.584939
19757,4.595172
19758,4.587497
19759,4.592614
19760,4.586218
19761,4.595172
19762,4.595172
19763,4.595172
19764,4.590055
19765,4.591335
19766,4.569587
19767,4.586218
19768,4.584939
19769,4.593893
19770,4.587497
19771,4.592614
19772,4.587497
19773,4.597731
19774,4.593893
19775,4.596452
19776,4.588776
19777,4.602848
19778,4.591335
19779,4.600289
19780,4.588776
19781,4.605406
19782,4.601569
19783,4.602848
19784,4.606686
19785,4.609244
19786,4.604127
19787,4.597731
19788,4.604127
19789,4.609244
19790,4.595172
19791,4.604127
19792,4.602848
19793,4.604127
19794,4.601569
19795,4.604127
19796,4.601569
19797,4.609244
19798,4.596452
19799,4.605406
19800,4.602848
19801,4.602848
19802,4.601569
19803,4.602848
19804,4.602848
19805,4.602848
19806,4.601569
19807,4.602848
19808,4.604127
19809,4.596452
19810,4.602848
19811,4.595172
19812,4.601569
19813,4.595172
19814,4.597731
19815,4.595172
19816,4.600289
19817,4.597731
19818,4.596452
19819,4.593893
19820,4.590055
19821,4.593893
19822,4.595172
19823,4.591335
19824,4.596452
19825,4.593893
19826,4.601569
19827,4.595172
19828,4.597731
19829,4.595172
19830,4.597731
19831,4.587497
19832,4.600289
19833,4.600289
19834,4.600289
19835,4.597731
19836,4.600289
19837,4.600289
19838,4.601569
19839,4.601569
19840,4.601569
19841,4.601569
19842,4.595172
19843,4.596452
19844,4.597731
19845,4.592614
19846,4.572146
19847,4.584939
19848,4.588776
19849,4.587497
19850,4.592614
19851,4.588776
19852,4.593893
19853,4.583659
19854,4.596452
19855,4.596452
19856,4.597731
19857,4.595172
19858,4.597731
19859,4.596452
19860,4.596452
19861,4.595172
19862,4.59901
19863,4.597731
19864,4.593893
19865,4.59901
19866,4.600289
19867,4.596452
19868,4.601569
19869,4.59901
19870,4.604127
19871,4.601569
19872,4.605406
19873,4.601569
19874,4.605406
19875,4.595172
19876,4.609244
19877,4.607965
19878,4.607965
19879,4.602848
19880,4.607965
19881,4.604127
19882,4.607965
19883,4.611803
19884,4.611803
19885,4.607965
19886,4.602848
19887,4.606686
19888,4.607965
19889,4.605406
19890,4.609244
19891,4.605406
19892,4.609244
19893,4.606686
19894,4.606686
19895,4.602848
19896,4.606686
19897,4.596452
19898,4.607965
19899,4.604127
19900,4.606686
19901,4.609244
19902,4.609244
19903,4.606686
19904,4.610523
19905,4.606686
19906,4.600289
19907,4.606686
19908,4.602848
19909,4.606686
19910,4.609244
19911,4.604127
19912,4.606686
19913,4.605406
19914,4.609244
19915,4.606686
19916,4.610523
19917,4.611803
19918,4.611803
19919,4.601569
19920,4.613082
19921,4.607965
19922,4.614361
19923,4.607965
19924,4.613082
19925,4.611803
19926,4.588776
19927,4.606686
19928,4.607965
19929,4.604127
19930,4.601569
19931,4.605406
19932,4.607965
19933,4.605406
19934,4.609244
19935,4.605406
19936,4.609244
19937,4.605406
19938,4.613082
19939,4.604127
19940,4.609244
19941,4.602848
19942,4.611803
19943,4.606686
19944,4.611803
19945,4.606686
19946,4.610523
