,EDA_wrist
22253,0.389768
22254,0.389768
22255,0.388487
22256,0.388487
22257,0.389768
22258,0.389768
22259,0.389768
22260,0.388487
22261,0.389768
22262,0.389768
22263,0.387206
22264,0.387206
22265,0.388487
22266,0.385924
22267,0.387206
22268,0.385924
22269,0.387206
22270,0.387206
22271,0.387206
22272,0.391049
22273,0.397456
22274,0.398737
22275,0.397456
22276,0.396174
22277,0.393612
22278,0.389768
22279,0.388487
22280,0.388487
22281,0.388487
22282,0.391049
22283,0.391049
22284,0.388487
22285,0.388487
22286,0.388487
22287,0.388487
22288,0.388487
22289,0.389768
22290,0.389768
22291,0.391049
22292,0.389768
22293,0.389768
22294,0.391049
22295,0.389768
22296,0.388487
22297,0.389768
22298,0.388487
22299,0.387206
22300,0.387206
22301,0.387206
22302,0.387206
22303,0.385924
22304,0.384643
22305,0.383362
22306,0.384643
22307,0.383362
22308,0.383362
22309,0.383362
22310,0.383362
22311,0.382081
22312,0.383362
22313,0.383362
22314,0.382081
22315,0.382081
22316,0.379518
22317,0.376956
22318,0.380799
22319,0.380799
22320,0.379518
22321,0.379518
22322,0.379518
22323,0.376956
22324,0.380799
22325,0.378237
22326,0.379518
22327,0.380799
22328,0.382081
22329,0.380799
22330,0.380799
22331,0.378237
22332,0.383362
22333,0.394893
22334,0.394893
22335,0.396174
22336,0.397456
22337,0.400018
22338,0.401299
22339,0.403862
22340,0.408987
22341,0.412831
22342,0.414112
22343,0.416674
22344,0.417956
22345,0.419237
22346,0.419237
22347,0.421799
22348,0.426924
22349,0.424362
22350,0.425643
22351,0.425643
22352,0.428206
22353,0.429487
22354,0.432049
22355,0.432049
22356,0.433331
22357,0.433331
22358,0.433331
22359,0.434612
22360,0.433331
22361,0.435893
22362,0.435893
22363,0.434612
22364,0.437174
22365,0.443581
22366,0.444862
22367,0.448706
22368,0.447425
22369,0.443581
22370,0.446143
22371,0.443581
22372,0.443581
22373,0.442299
22374,0.443581
22375,0.444862
22376,0.446143
22377,0.446143
22378,0.443581
22379,0.441018
22380,0.438456
22381,0.437174
22382,0.435893
22383,0.437174
22384,0.439737
22385,0.438456
22386,0.439737
22387,0.439737
22388,0.439737
22389,0.441018
22390,0.442299
22391,0.444862
22392,0.443581
22393,0.442299
22394,0.444862
22395,0.444862
22396,0.443581
22397,0.443581
22398,0.442299
22399,0.441018
22400,0.442299
22401,0.441018
22402,0.439737
22403,0.442299
22404,0.438456
22405,0.434612
22406,0.433331
22407,0.435893
22408,0.444862
22409,0.457675
22410,0.458956
22411,0.456393
22412,0.456393
22413,0.455112
22414,0.456393
22415,0.453831
22416,0.456393
22417,0.455112
22418,0.45255
22419,0.451268
22420,0.45255
22421,0.448706
22422,0.447425
22423,0.447425
22424,0.448706
22425,0.451268
22426,0.448706
22427,0.447425
22428,0.446143
22429,0.446143
22430,0.448706
22431,0.447425
22432,0.446143
22433,0.447425
22434,0.446143
22435,0.446143
22436,0.446143
22437,0.446143
22438,0.444862
22439,0.438456
22440,0.435893
22441,0.435893
22442,0.434612
22443,0.430768
22444,0.439737
22445,0.45255
22446,0.453831
22447,0.453831
22448,0.45255
22449,0.451268
22450,0.451268
22451,0.449987
22452,0.446143
22453,0.442299
22454,0.437174
22455,0.432049
22456,0.430768
22457,0.429487
22458,0.428206
22459,0.429487
22460,0.430768
22461,0.432049
22462,0.434612
22463,0.438456
22464,0.438456
22465,0.438456
22466,0.441018
22467,0.442299
22468,0.443581
22469,0.442299
22470,0.442299
22471,0.439737
22472,0.439737
22473,0.438456
22474,0.432049
22475,0.430768
22476,0.434612
22477,0.428206
22478,0.408987
22479,0.408987
22480,0.408987
22481,0.407706
22482,0.407706
22483,0.407706
22484,0.406424
22485,0.405143
22486,0.403862
22487,0.384643
22488,0.373112
22489,0.369268
22490,0.373112
22491,0.373112
22492,0.373112
22493,0.384643
22494,0.389768
22495,0.387206
22496,0.388487
22497,0.379518
22498,0.389768
22499,0.394893
22500,0.389768
22501,0.388487
22502,0.391049
22503,0.392331
22504,0.393612
22505,0.393612
22506,0.394893
22507,0.393612
22508,0.385924
22509,0.373112
22510,0.391049
22511,0.376956
22512,0.359018
22513,0.380799
22514,0.374393
22515,0.447425
22516,0.439737
22517,0.419237
22518,0.415393
22519,0.408987
22520,0.405143
22521,0.403862
22522,0.402581
22523,0.401299
22524,0.402581
22525,0.398737
22526,0.400018
22527,0.397456
22528,0.396174
22529,0.396174
22530,0.393612
22531,0.393612
22532,0.391049
22533,0.391049
22534,0.391049
22535,0.391049
22536,0.391049
22537,0.396174
22538,0.392331
22539,0.412831
22540,0.428206
22541,0.416674
22542,0.411549
22543,0.408987
22544,0.408987
22545,0.405143
22546,0.403862
22547,0.400018
22548,0.396174
22549,0.421799
22550,0.401299
22551,0.394893
22552,0.405143
22553,0.393612
22554,0.410268
22555,0.396174
22556,0.396174
22557,0.402581
22558,0.402581
22559,0.403862
22560,0.397456
22561,0.393612
22562,0.392331
22563,0.388487
22564,0.388487
22565,0.393612
22566,0.393612
22567,0.388487
22568,0.385924
22569,0.385924
22570,0.385924
22571,0.385924
22572,0.387206
22573,0.387206
22574,0.389768
22575,0.393612
22576,0.394893
22577,0.394893
22578,0.396174
22579,0.396174
22580,0.396174
22581,0.393612
22582,0.394893
22583,0.394893
22584,0.394893
22585,0.394893
22586,0.393612
22587,0.392331
22588,0.389768
22589,0.380799
22590,0.382081
22591,0.384643
22592,0.389768
22593,0.389768
22594,0.383362
22595,0.384643
22596,0.380799
22597,0.379518
22598,0.379518
22599,0.388487
22600,0.396174
22601,0.385924
22602,0.389768
22603,0.382081
22604,0.376956
22605,0.379518
22606,0.378237
22607,0.378237
22608,0.378237
22609,0.378237
22610,0.382081
22611,0.384643
22612,0.382081
22613,0.379518
22614,0.375674
22615,0.379518
22616,0.382081
22617,0.388487
22618,0.389768
22619,0.388487
22620,0.389768
22621,0.388487
22622,0.384643
22623,0.388487
22624,0.379518
22625,0.376956
22626,0.383362
22627,0.384643
22628,0.385924
22629,0.385924
22630,0.384643
22631,0.385924
22632,0.387206
22633,0.385924
22634,0.387206
22635,0.388487
22636,0.388487
22637,0.388487
22638,0.387206
22639,0.387206
22640,0.387206
22641,0.389768
22642,0.392331
22643,0.392331
22644,0.392331
22645,0.392331
22646,0.391049
22647,0.389768
22648,0.389768
22649,0.392331
22650,0.389768
22651,0.389768
22652,0.388487
22653,0.389768
22654,0.389768
22655,0.388487
22656,0.389768
22657,0.389768
22658,0.389768
22659,0.387206
22660,0.389768
22661,0.387206
22662,0.388487
22663,0.387206
22664,0.387206
22665,0.388487
22666,0.387206
22667,0.387206
22668,0.388487
22669,0.389768
22670,0.385924
22671,0.388487
22672,0.388487
22673,0.388487
22674,0.388487
22675,0.385924
22676,0.388487
22677,0.388487
22678,0.388487
22679,0.387206
22680,0.387206
22681,0.387206
22682,0.387206
22683,0.387206
22684,0.387206
22685,0.387206
22686,0.387206
22687,0.387206
22688,0.387206
22689,0.388487
22690,0.388487
22691,0.389768
22692,0.388487
22693,0.388487
22694,0.388487
22695,0.388487
22696,0.388487
22697,0.388487
22698,0.389768
22699,0.387206
22700,0.388487
22701,0.387206
22702,0.388487
22703,0.387206
22704,0.388487
22705,0.388487
22706,0.387206
22707,0.388487
22708,0.385924
22709,0.387206
22710,0.387206
22711,0.387206
22712,0.387206
22713,0.387206
22714,0.387206
22715,0.387206
22716,0.387206
22717,0.387206
22718,0.385924
22719,0.387206
22720,0.387206
22721,0.385924
22722,0.388487
22723,0.387206
22724,0.389768
22725,0.387206
22726,0.388487
22727,0.389768
22728,0.387206
22729,0.387206
22730,0.385924
22731,0.387206
22732,0.385924
22733,0.385924
22734,0.385924
22735,0.384643
22736,0.384643
22737,0.387206
22738,0.385924
22739,0.382081
22740,0.383362
22741,0.387206
22742,0.388487
22743,0.389768
22744,0.392331
22745,0.391049
22746,0.392331
22747,0.393612
22748,0.393612
22749,0.393612
22750,0.394893
22751,0.392331
22752,0.393612
22753,0.393612
22754,0.394893
22755,0.394893
22756,0.392331
22757,0.394893
22758,0.392331
22759,0.393612
22760,0.392331
22761,0.392331
22762,0.392331
22763,0.393612
22764,0.392331
22765,0.392331
22766,0.391049
22767,0.393612
22768,0.391049
22769,0.391049
22770,0.392331
22771,0.392331
22772,0.392331
22773,0.391049
22774,0.391049
22775,0.392331
22776,0.391049
22777,0.391049
22778,0.391049
22779,0.391049
22780,0.389768
22781,0.391049
22782,0.389768
22783,0.389768
22784,0.389768
22785,0.389768
22786,0.389768
22787,0.389768
22788,0.389768
22789,0.391049
22790,0.392331
22791,0.389768
22792,0.391049
22793,0.389768
22794,0.389768
22795,0.388487
22796,0.388487
22797,0.389768
22798,0.388487
22799,0.389768
22800,0.389768
22801,0.389768
22802,0.388487
22803,0.389768
22804,0.388487
22805,0.389768
22806,0.389768
22807,0.389768
22808,0.389768
22809,0.388487
22810,0.389768
22811,0.389768
22812,0.389768
22813,0.389768
22814,0.389768
22815,0.389768
22816,0.388487
22817,0.388487
22818,0.388487
22819,0.389768
22820,0.388487
22821,0.389768
22822,0.389768
22823,0.389768
22824,0.388487
22825,0.389768
22826,0.388487
22827,0.389768
22828,0.388487
22829,0.389768
22830,0.389768
22831,0.388487
22832,0.389768
22833,0.388487
22834,0.388487
22835,0.387206
22836,0.388487
22837,0.387206
22838,0.387206
22839,0.387206
22840,0.388487
22841,0.388487
22842,0.388487
22843,0.389768
22844,0.389768
22845,0.388487
22846,0.387206
22847,0.387206
22848,0.385924
22849,0.387206
22850,0.387206
22851,0.387206
22852,0.387206
22853,0.387206
22854,0.388487
22855,0.388487
22856,0.388487
22857,0.387206
22858,0.387206
22859,0.387206
22860,0.387206
22861,0.387206
22862,0.387206
22863,0.388487
22864,0.387206
22865,0.388487
22866,0.387206
22867,0.385924
22868,0.384643
22869,0.385924
22870,0.385924
22871,0.385924
22872,0.385924
22873,0.387206
22874,0.385924
22875,0.385924
22876,0.387206
22877,0.387206
22878,0.387206
22879,0.385924
22880,0.385924
22881,0.385924
22882,0.384643
22883,0.385924
22884,0.385924
22885,0.385924
22886,0.385924
22887,0.384643
22888,0.385924
22889,0.385924
22890,0.384643
22891,0.385924
22892,0.384643
22893,0.385924
22894,0.384643
22895,0.384643
22896,0.385924
22897,0.384643
22898,0.387206
22899,0.387206
22900,0.384643
22901,0.384643
22902,0.384643
22903,0.384643
22904,0.385924
22905,0.384643
22906,0.384643
22907,0.384643
22908,0.384643
22909,0.385924
22910,0.385924
22911,0.384643
22912,0.384643
22913,0.385924
22914,0.384643
22915,0.384643
22916,0.384643
22917,0.384643
22918,0.385924
22919,0.384643
22920,0.385924
22921,0.385924
22922,0.385924
22923,0.384643
22924,0.387206
22925,0.387206
22926,0.387206
22927,0.387206
22928,0.387206
22929,0.387206
22930,0.387206
22931,0.389768
22932,0.387206
22933,0.387206
22934,0.387206
22935,0.388487
22936,0.387206
22937,0.385924
22938,0.387206
22939,0.387206
22940,0.388487
22941,0.387206
22942,0.388487
22943,0.387206
22944,0.388487
22945,0.387206
22946,0.387206
22947,0.388487
22948,0.388487
22949,0.387206
22950,0.388487
22951,0.388487
22952,0.387206
22953,0.388487
22954,0.388487
22955,0.387206
22956,0.387206
22957,0.388487
22958,0.387206
22959,0.387206
22960,0.387206
22961,0.385924
22962,0.387206
22963,0.385924
22964,0.385924
22965,0.385924
22966,0.387206
22967,0.385924
22968,0.387206
22969,0.385924
22970,0.388487
22971,0.387206
22972,0.387206
22973,0.388487
22974,0.385924
22975,0.387206
22976,0.388487
22977,0.379518
22978,0.374393
22979,0.374393
22980,0.373112
22981,0.370549
22982,0.366706
22983,0.364143
22984,0.364143
22985,0.364143
22986,0.362862
22987,0.364143
22988,0.364143
22989,0.362862
22990,0.362862
22991,0.36158
22992,0.362862
22993,0.360299
22994,0.360299
22995,0.362862
22996,0.360299
22997,0.36158
22998,0.364143
22999,0.364143
23000,0.364143
23001,0.362862
23002,0.362862
23003,0.36158
23004,0.36158
23005,0.36158
23006,0.36158
23007,0.36158
23008,0.362862
23009,0.36158
23010,0.362862
23011,0.36158
23012,0.36158
23013,0.364143
23014,0.369268
23015,0.366706
23016,0.366706
23017,0.365424
23018,0.364143
23019,0.365424
23020,0.364143
23021,0.374393
23022,0.375674
23023,0.371831
23024,0.369268
23025,0.369268
23026,0.366706
23027,0.369268
23028,0.369268
23029,0.366706
23030,0.366706
23031,0.366706
23032,0.366706
23033,0.369268
23034,0.369268
23035,0.367987
23036,0.367987
23037,0.367987
23038,0.367987
23039,0.367987
23040,0.369268
23041,0.367987
23042,0.366706
23043,0.366706
23044,0.366706
23045,0.369268
23046,0.367987
23047,0.365424
23048,0.355174
23049,0.346205
23050,0.359018
23051,0.379518
23052,0.371831
23053,0.353893
23054,0.347487
23055,0.344924
23056,0.353893
23057,0.36158
23058,0.359018
23059,0.362862
23060,0.364143
23061,0.365424
23062,0.369268
23063,0.369268
23064,0.370549
23065,0.370549
23066,0.370549
23067,0.371831
23068,0.371831
23069,0.370549
23070,0.371831
23071,0.373112
23072,0.370549
23073,0.370549
23074,0.371831
23075,0.373112
23076,0.371831
23077,0.373112
23078,0.371831
23079,0.371831
23080,0.373112
23081,0.374393
23082,0.374393
23083,0.374393
23084,0.370549
23085,0.373112
23086,0.374393
23087,0.374393
23088,0.371831
23089,0.373112
23090,0.370549
23091,0.370549
23092,0.370549
23093,0.370549
23094,0.373112
23095,0.371831
23096,0.370549
23097,0.373112
23098,0.370549
23099,0.370549
23100,0.371831
23101,0.370549
23102,0.369268
23103,0.370549
23104,0.370549
23105,0.371831
23106,0.371831
23107,0.373112
23108,0.371831
23109,0.371831
23110,0.371831
23111,0.371831
23112,0.371831
23113,0.365424
23114,0.356455
23115,0.352612
23116,0.352612
23117,0.352612
23118,0.355174
23119,0.353893
23120,0.34108
23121,0.348768
23122,0.380799
23123,0.378237
23124,0.364143
23125,0.355174
23126,0.373112
23127,0.394893
23128,0.366706
23129,0.366706
23130,0.364143
23131,0.364143
23132,0.365424
23133,0.359018
23134,0.353893
23135,0.350049
23136,0.350049
23137,0.350049
23138,0.348768
23139,0.352612
23140,0.353893
23141,0.355174
23142,0.35133
23143,0.347487
23144,0.342362
23145,0.346205
23146,0.348768
23147,0.352612
23148,0.356455
23149,0.360299
23150,0.36158
23151,0.364143
23152,0.362862
23153,0.362862
23154,0.365424
23155,0.367987
23156,0.365424
23157,0.369268
23158,0.367987
23159,0.366706
23160,0.369268
23161,0.367987
23162,0.366706
23163,0.369268
23164,0.369268
23165,0.369268
23166,0.369268
23167,0.366706
23168,0.365424
23169,0.360299
23170,0.353893
23171,0.348768
23172,0.347487
23173,0.346205
23174,0.355174
23175,0.360299
23176,0.36158
23177,0.359018
23178,0.355174
23179,0.355174
23180,0.352612
23181,0.353893
23182,0.353893
23183,0.355174
23184,0.355174
23185,0.353893
23186,0.35133
23187,0.352612
23188,0.355174
23189,0.359018
23190,0.36158
23191,0.362862
23192,0.364143
23193,0.365424
23194,0.365424
23195,0.366706
23196,0.35133
23197,0.35133
23198,0.350049
23199,0.348768
23200,0.355174
23201,0.346205
23202,0.355174
23203,0.357737
23204,0.359018
23205,0.362862
23206,0.366706
23207,0.366706
23208,0.366706
23209,0.366706
23210,0.366706
23211,0.364143
23212,0.360299
23213,0.356455
23214,0.356455
23215,0.364143
23216,0.49355
23217,0.45255
23218,0.426924
23219,0.412831
23220,0.411549
23221,0.411549
23222,0.410268
23223,0.410268
23224,0.411549
23225,0.412831
23226,0.416674
23227,0.414112
23228,0.414112
23229,0.415393
23230,0.415393
23231,0.412831
23232,0.416674
23233,0.412831
23234,0.412831
23235,0.411549
23236,0.412831
23237,0.415393
23238,0.412831
23239,0.414112
23240,0.415393
23241,0.414112
23242,0.414112
23243,0.414112
23244,0.412831
23245,0.416674
23246,0.412831
23247,0.414112
23248,0.415393
23249,0.415393
23250,0.415393
23251,0.416674
23252,0.414112
23253,0.412831
23254,0.412831
23255,0.415393
23256,0.414112
23257,0.412831
23258,0.411549
23259,0.412831
23260,0.411549
23261,0.411549
23262,0.414112
23263,0.412831
23264,0.411549
23265,0.411549
23266,0.410268
23267,0.411549
23268,0.410268
23269,0.411549
23270,0.412831
23271,0.412831
23272,0.412831
23273,0.412831
23274,0.411549
23275,0.411549
23276,0.411549
23277,0.411549
23278,0.412831
23279,0.411549
23280,0.412831
23281,0.412831
23282,0.411549
23283,0.411549
23284,0.412831
23285,0.412831
23286,0.411549
23287,0.412831
23288,0.412831
23289,0.412831
23290,0.414112
23291,0.414112
23292,0.412831
23293,0.411549
23294,0.414112
23295,0.412831
23296,0.412831
23297,0.412831
23298,0.412831
23299,0.412831
23300,0.412831
23301,0.411549
23302,0.412831
23303,0.412831
23304,0.411549
23305,0.411549
23306,0.412831
23307,0.412831
23308,0.411549
23309,0.411549
23310,0.412831
23311,0.411549
23312,0.410268
23313,0.411549
23314,0.411549
23315,0.411549
23316,0.412831
23317,0.412831
23318,0.410268
23319,0.410268
23320,0.411549
23321,0.410268
23322,0.411549
23323,0.410268
23324,0.410268
23325,0.411549
23326,0.410268
23327,0.411549
23328,0.406424
23329,0.403862
23330,0.407706
23331,0.407706
23332,0.405143
23333,0.403862
23334,0.403862
23335,0.387206
23336,0.393612
23337,0.396174
23338,0.397456
23339,0.401299
23340,0.400018
23341,0.401299
23342,0.401299
23343,0.401299
23344,0.400018
23345,0.400018
23346,0.401299
23347,0.402581
23348,0.402581
23349,0.402581
23350,0.402581
23351,0.403862
23352,0.401299
23353,0.402581
23354,0.401299
23355,0.401299
23356,0.400018
23357,0.400018
23358,0.402581
23359,0.401299
23360,0.403862
23361,0.401299
23362,0.400018
23363,0.400018
23364,0.401299
23365,0.401299
23366,0.398737
23367,0.400018
23368,0.400018
23369,0.401299
23370,0.400018
23371,0.402581
23372,0.400018
23373,0.398737
23374,0.398737
23375,0.401299
23376,0.401299
23377,0.401299
23378,0.401299
23379,0.400018
23380,0.401299
23381,0.401299
23382,0.402581
23383,0.402581
23384,0.402581
23385,0.402581
23386,0.402581
23387,0.401299
23388,0.402581
23389,0.401299
23390,0.401299
23391,0.403862
23392,0.400018
23393,0.402581
23394,0.401299
23395,0.401299
23396,0.401299
23397,0.402581
23398,0.401299
23399,0.401299
23400,0.402581
23401,0.401299
23402,0.401299
23403,0.401299
23404,0.401299
23405,0.402581
23406,0.401299
23407,0.400018
23408,0.401299
23409,0.401299
23410,0.401299
23411,0.400018
23412,0.398737
23413,0.401299
23414,0.402581
23415,0.401299
23416,0.402581
23417,0.402581
23418,0.401299
23419,0.402581
23420,0.402581
23421,0.401299
23422,0.402581
23423,0.402581
23424,0.402581
23425,0.401299
23426,0.401299
23427,0.402581
23428,0.402581
23429,0.401299
23430,0.401299
23431,0.400018
23432,0.401299
23433,0.401299
23434,0.401299
23435,0.402581
23436,0.401299
23437,0.401299
23438,0.402581
23439,0.402581
23440,0.401299
23441,0.401299
23442,0.401299
23443,0.401299
23444,0.402581
23445,0.401299
23446,0.402581
23447,0.401299
23448,0.401299
23449,0.402581
23450,0.401299
23451,0.401299
23452,0.402581
23453,0.400018
23454,0.400018
23455,0.400018
23456,0.400018
23457,0.401299
23458,0.400018
23459,0.401299
23460,0.401299
23461,0.401299
23462,0.401299
23463,0.402581
23464,0.401299
23465,0.401299
23466,0.400018
23467,0.400018
23468,0.401299
23469,0.401299
23470,0.401299
23471,0.402581
23472,0.401299
23473,0.401299
23474,0.401299
23475,0.401299
23476,0.401299
23477,0.401299
23478,0.401299
23479,0.402581
23480,0.401299
23481,0.401299
23482,0.402581
23483,0.402581
23484,0.401299
23485,0.402581
23486,0.402581
23487,0.401299
23488,0.401299
23489,0.401299
23490,0.402581
23491,0.401299
23492,0.401299
23493,0.401299
23494,0.400018
23495,0.400018
23496,0.400018
23497,0.400018
23498,0.400018
23499,0.401299
23500,0.401299
23501,0.402581
23502,0.401299
23503,0.402581
23504,0.401299
23505,0.400018
23506,0.401299
23507,0.401299
23508,0.401299
23509,0.401299
23510,0.401299
23511,0.401299
23512,0.402581
23513,0.400018
