,EDA_wrist
18005,6.992547
18006,6.991267
18007,6.98615
18008,6.974637
18009,6.982313
18010,6.975916
18011,6.966961
18012,6.955448
18013,6.960566
18014,6.950331
18015,6.961844
18016,6.943935
18017,6.941377
18018,6.93626
18019,6.942656
18020,6.938818
18021,6.928584
18022,6.922188
18023,6.90172
18024,6.908116
18025,6.906837
18026,6.90172
18027,6.890206
18028,6.887648
18029,6.989988
18030,7.044996
18031,6.902999
18032,6.819848
18033,6.805776
18034,6.789145
18035,6.808334
18036,6.807055
18037,6.812172
18038,6.79938
18039,6.808334
18040,6.7981
18041,6.7981
18042,6.7981
18043,6.805776
18044,6.792984
18045,6.773795
18046,6.795542
18047,7.08977
18048,7.224091
18049,7.308522
18050,7.340503
18051,7.449239
18052,7.405198
18053,7.383451
18054,7.403919
18055,7.432063
18056,7.33356
18057,7.168537
18058,7.181329
18059,7.18005
18060,7.183887
18061,7.18005
18062,7.168537
18063,7.168537
18064,7.173654
18065,7.194122
18066,7.181329
18067,7.18005
18068,7.178771
18069,7.171095
18070,7.168537
18071,7.164699
18072,7.118646
18073,7.141672
18074,7.139114
18075,7.131438
18076,7.132718
18077,7.123763
18078,7.123763
18079,7.12888
18080,7.119925
18081,7.118646
18082,7.118646
18083,7.122484
18084,7.116087
18085,7.109691
18086,7.105853
18087,7.103295
18088,7.091782
18089,7.093061
18090,7.085385
18091,7.093061
18092,7.071313
18093,7.081548
18094,7.07643
18095,7.075151
18096,7.073872
18097,7.071313
18098,7.068755
18099,7.066196
18100,7.052125
18101,7.052125
18102,7.052125
18103,7.038053
18104,7.049566
18105,7.045729
18106,7.045729
18107,7.041891
18108,7.040611
18109,7.034215
18110,7.023981
18111,7.02654
18112,7.017585
18113,7.017585
18114,7.003513
18115,7.013747
18116,7.011189
18117,7.011189
18118,7.007351
18119,7.003513
18120,6.995838
18121,6.985604
18122,6.977928
18123,6.980487
18124,6.981766
18125,6.876867
18126,6.891486
18127,6.905558
18128,6.886369
18129,6.858225
18130,6.923467
18131,6.974637
18132,7.108959
18133,7.148615
18134,7.130706
18135,7.107679
18136,7.204902
18137,7.202344
18138,7.206182
18139,7.19211
18140,7.172921
18141,7.148615
18142,7.12431
18143,7.135823
18144,7.183155
18145,7.203623
18146,7.203623
18147,7.199785
18148,7.204902
18149,7.206182
18150,7.201065
18151,7.197227
18152,7.169083
18153,7.190831
18154,7.188272
18155,7.203623
18156,7.198506
18157,7.201065
18158,7.202344
18159,7.215137
18160,7.217695
18161,7.22537
18162,7.22537
18163,7.229208
18164,7.244559
18165,7.239442
18166,7.234325
18167,7.240721
18168,7.242001
18169,7.248397
18170,7.242001
18171,7.250956
18172,7.252234
18173,7.248397
18174,7.242001
18175,7.245838
18176,7.239442
18177,7.234325
18178,7.240721
18179,7.252234
18180,7.24328
18181,7.235604
18182,7.236884
18183,7.239442
18184,7.239442
18185,7.234325
18186,7.238163
18187,7.230487
18188,7.236884
18189,7.231767
18190,7.235604
18191,7.238163
18192,7.240721
18193,7.239442
18194,7.24328
18195,7.249676
18196,7.239442
18197,7.238163
18198,7.233046
18199,7.236884
18200,7.235604
18201,7.235604
18202,7.233046
18203,7.242001
18204,7.236884
18205,7.240721
18206,7.240721
18207,7.233046
18208,7.233046
18209,7.22665
18210,7.220253
18211,7.236884
18212,7.231767
18213,7.222812
18214,7.22537
18215,7.224091
18216,7.227929
18217,7.22537
18218,7.224091
18219,7.222812
18220,7.222812
18221,7.213857
18222,7.221533
18223,7.229208
18224,7.202344
18225,7.198506
18226,7.184434
18227,7.198506
18228,7.180596
18229,7.189551
18230,7.183155
18231,7.176759
18232,7.12431
18233,7.152453
18234,7.151174
18235,7.143498
18236,7.146057
18237,7.13966
18238,7.151174
18239,7.147336
18240,7.147336
18241,7.129426
18242,7.142219
18243,7.130706
18244,7.138381
18245,7.134543
18246,7.134543
18247,7.13966
18248,7.12431
18249,7.128147
18250,7.120472
18251,7.130706
18252,7.115355
18253,7.098724
18254,7.052671
18255,7.068022
18256,7.059068
18257,7.227929
18258,7.245838
18259,7.032203
18260,7.112796
18261,7.156291
18262,7.176759
18263,7.153732
18264,7.160129
18265,7.101283
18266,7.069302
18267,7.125589
18268,7.153732
18269,7.12431
18270,7.116634
18271,7.100004
18272,7.08849
18273,7.092328
18274,7.085932
18275,7.097445
18276,7.076977
18277,7.094887
18278,7.098724
18279,7.098724
18280,7.100004
18281,7.108959
18282,7.119193
18283,7.111517
18284,7.105121
18285,7.094887
18286,7.030924
18287,6.956728
18288,6.958007
18289,6.947773
18290,6.950331
18291,6.988709
18292,7.125589
18293,7.129426
18294,7.115355
18295,7.152453
18296,7.15757
18297,7.176759
18298,7.165246
18299,7.15757
18300,7.147336
18301,7.14094
18302,7.13966
18303,7.131985
18304,7.134543
18305,7.129426
18306,7.135823
18307,7.133264
18308,7.128147
18309,7.120472
18310,7.126868
18311,7.125589
18312,7.07186
18313,7.100004
18314,7.094887
18315,7.107679
18316,7.103841
18317,7.097445
18318,7.07186
18319,7.082094
18320,7.069302
18321,7.043717
18322,6.981033
18323,6.995105
18324,7.039879
18325,7.044996
18326,7.1064
18327,7.138381
18328,7.12431
18329,7.110238
18330,7.12431
18331,7.065464
18332,6.961844
18333,6.978475
18334,7.005339
18335,7.07314
18336,7.111517
18337,7.023249
18338,7.028366
18339,6.989988
18340,7.059068
18341,7.096166
18342,7.126868
18343,7.174201
18344,7.158849
18345,7.149895
18346,7.143498
18347,7.142219
18348,7.138381
18349,7.137102
18350,7.135823
18351,7.137102
18352,7.156291
18353,7.174201
18354,7.211298
18355,7.184434
18356,6.983592
18357,7.12431
18358,7.121751
18359,7.108959
18360,7.085932
18361,7.082094
18362,7.038599
18363,7.08977
18364,7.105121
18365,7.129426
18366,7.110238
18367,7.119193
18368,7.107679
18369,7.117913
18370,7.094887
18371,7.096166
18372,7.110238
18373,7.100004
18374,7.097445
18375,7.094887
18376,7.112796
18377,7.111517
18378,7.12303
18379,7.108959
18380,7.102562
18381,7.098724
18382,7.116634
18383,7.131985
18384,7.12303
18385,7.092328
18386,7.084653
18387,7.1064
18388,7.105121
18389,7.103841
18390,7.033483
18391,6.983592
18392,6.965683
18393,7.015573
18394,6.966961
18395,7.016852
18396,7.005339
18397,6.989988
18398,7.009177
18399,6.993826
18400,6.973358
18401,6.974637
18402,6.996384
18403,7.023249
18404,7.046275
18405,7.043717
18406,7.053951
18407,7.056509
18408,7.032203
18409,7.034762
18410,7.00278
18411,7.013015
18412,6.988709
18413,6.989988
18414,6.984871
18415,7.001502
18416,6.997663
18417,6.991267
18418,6.98743
18419,6.98615
18420,6.919629
18421,6.842874
18422,6.902999
18423,6.911954
18424,6.894044
18425,6.83264
18426,6.812172
18427,6.812172
18428,6.803217
18429,6.796821
18430,6.780191
18431,6.791704
18432,6.787867
18433,6.787867
18434,6.778912
18435,6.824965
18436,6.824965
18437,6.950331
18438,7.000222
18439,7.001502
18440,6.98615
18441,6.96952
18442,6.964403
18443,6.959286
18444,6.993826
18445,7.014294
18446,7.001502
18447,6.972079
18448,6.960566
18449,6.941377
18450,6.894044
18451,7.025807
18452,7.082094
18453,7.079535
18454,7.074419
18455,7.070581
18456,7.053951
18457,7.038599
18458,7.001502
18459,7.036041
18460,7.034762
18461,7.024528
18462,7.00406
18463,7.00278
18464,7.00278
18465,7.009177
18466,7.060347
18467,7.07186
18468,7.069302
18469,7.102562
18470,7.111517
18471,7.093607
18472,7.050113
18473,7.064185
18474,7.062905
18475,7.074419
18476,7.068022
18477,7.065464
18478,7.066743
18479,7.066743
18480,7.060347
18481,7.051392
18482,7.047554
18483,7.048834
18484,7.032203
18485,7.02069
18486,7.025807
18487,7.034762
18488,7.027086
18489,7.025807
18490,7.02069
18491,7.02069
18492,7.015573
18493,7.009177
18494,7.009177
18495,7.001502
18496,6.992547
18497,6.996384
18498,6.995105
18499,7.000222
18500,6.995105
18501,6.989988
18502,6.996384
18503,7.00406
18504,6.997663
18505,7.000222
18506,6.98615
18507,6.993826
18508,6.998943
18509,6.996384
18510,6.995105
18511,6.997663
18512,6.993826
18513,6.98743
18514,6.979754
18515,6.983592
18516,6.98743
18517,6.979754
18518,6.973358
18519,6.982313
18520,6.983592
18521,6.982313
18522,6.972079
18523,6.963124
18524,6.950331
18525,6.954169
18526,6.954169
18527,6.960566
18528,6.941377
18529,6.942656
18530,6.950331
18531,6.947773
18532,6.946494
18533,6.945214
18534,6.943935
18535,6.933701
18536,6.93498
18537,6.93626
18538,6.93498
18539,6.933701
18540,6.926025
18541,6.933701
18542,6.929863
18543,6.928584
18544,6.931142
18545,6.927305
18546,6.924747
18547,6.927305
18548,6.913233
18549,6.913233
18550,6.906837
18551,6.905558
18552,6.869739
18553,6.892765
18554,6.887648
18555,6.887648
18556,6.88381
18557,6.882531
18558,6.878693
18559,6.876135
18560,6.871018
18561,6.860784
18562,6.863342
18563,6.858225
18564,6.853108
18565,6.873576
18566,6.858225
18567,6.862063
18568,6.84927
18569,6.847991
18570,6.847991
18571,6.851829
18572,6.840316
18573,6.83392
18574,6.836478
18575,6.844153
18576,6.83264
18577,6.83392
18578,6.821127
18579,6.83264
18580,6.828803
18581,6.831361
18582,6.830081
18583,6.830081
18584,6.817289
18585,6.826244
18586,6.821127
18587,6.813451
18588,6.814731
18589,6.809614
18590,6.814731
18591,6.805776
18592,6.809614
18593,6.809614
18594,6.810893
18595,6.79938
18596,6.808334
18597,6.7981
18598,6.801938
18599,6.808334
18600,6.805776
18601,6.805776
18602,6.796821
18603,6.800659
18604,6.792984
18605,6.804497
18606,6.785308
18607,6.803217
18608,6.786587
18609,6.79938
18610,6.796821
18611,6.791704
18612,6.792984
18613,6.795542
18614,6.792984
18615,6.787867
18616,6.790425
18617,6.778912
18618,6.790425
18619,6.78147
18620,6.790425
18621,6.789145
18622,6.792984
18623,6.791704
18624,6.784029
18625,6.786587
18626,6.789145
18627,6.794263
18628,6.772515
18629,6.782749
18630,6.776353
18631,6.789145
18632,6.741813
18633,6.767398
18634,6.767398
18635,6.777632
18636,6.780191
18637,6.773795
18638,6.769957
18639,6.754606
18640,6.766119
18641,6.761002
18642,6.775074
18643,6.763561
18644,6.76484
18645,6.753326
18646,6.767398
18647,6.767398
18648,6.767398
18649,6.766119
18650,6.757164
18651,6.775074
18652,6.759723
18653,6.766119
18654,6.759723
18655,6.769957
18656,6.759723
18657,6.763561
18658,6.757164
18659,6.762281
18660,6.761002
18661,6.750768
18662,6.759723
18663,6.755885
18664,6.752048
18665,6.752048
18666,6.749489
18667,6.741813
18668,6.745651
18669,6.746931
18670,6.748209
18671,6.740534
18672,6.735417
18673,6.7303
18674,6.740534
18675,6.748209
18676,6.743093
18677,6.740534
18678,6.741813
18679,6.740534
18680,6.741813
18681,6.739255
18682,6.734138
18683,6.729021
18684,6.731579
18685,6.732859
18686,6.723904
18687,6.736696
18688,6.726462
18689,6.7303
18690,6.723904
18691,6.736696
18692,6.731579
18693,6.734138
18694,6.722625
18695,6.731579
18696,6.727742
18697,6.726462
18698,6.725183
18699,6.725183
18700,6.725183
18701,6.717507
18702,6.729021
18703,6.725183
18704,6.722625
18705,6.700877
18706,6.722625
18707,6.723904
18708,6.71367
18709,6.71367
18710,6.716228
18711,6.714949
18712,6.675292
18713,6.702157
18714,6.69704
18715,6.71239
18716,6.693202
18717,6.705994
18718,6.69704
18719,6.709832
18720,6.691923
18721,6.704715
18722,6.705994
18723,6.699598
18724,6.702157
18725,6.702157
18726,6.700877
18727,6.685526
18728,6.69576
18729,6.684247
18730,6.69576
18731,6.689364
18732,6.689364
18733,6.685526
18734,6.686806
18735,6.685526
18736,6.685526
18737,6.681688
18738,6.671454
18739,6.67913
18740,6.675292
18741,6.675292
18742,6.668896
18743,6.67913
18744,6.666337
18745,6.671454
18746,6.672734
18747,6.67913
18748,6.671454
18749,6.665058
18750,6.671454
18751,6.670175
18752,6.668896
18753,6.668896
18754,6.668896
18755,6.6625
18756,6.666337
18757,6.666337
18758,6.663779
18759,6.656104
18760,6.650987
18761,6.652266
18762,6.652266
18763,6.648428
18764,6.653545
18765,6.652266
18766,6.654824
18767,6.652266
18768,6.656104
18769,6.652266
18770,6.653545
18771,6.653545
18772,6.654824
18773,6.650987
18774,6.642032
18775,6.647149
18776,6.639473
18777,6.652266
18778,6.643311
18779,6.653545
18780,6.640752
18781,6.64459
18782,6.634356
18783,6.652266
18784,6.642032
18785,6.640752
18786,6.638194
18787,6.642032
18788,6.640752
18789,6.633077
18790,6.636915
18791,6.631798
18792,6.607492
18793,6.61133
18794,6.625401
18795,6.625401
18796,6.633077
18797,6.661221
18798,6.667617
18799,6.671454
18800,6.666337
18801,6.665058
18802,6.657383
18803,6.666337
18804,6.647149
18805,6.657383
18806,6.64587
18807,6.661221
18808,6.640752
18809,6.64459
18810,6.634356
18811,6.630518
18812,6.625401
18813,6.620285
18814,6.616446
18815,6.608771
18816,6.621564
18817,6.607492
18818,6.61133
18819,6.606213
18820,6.610051
18821,6.606213
18822,6.606213
18823,6.606213
18824,6.594699
18825,6.597258
18826,6.585745
18827,6.603654
18828,6.594699
18829,6.597258
18830,6.594699
18831,6.595979
18832,6.59342
18833,6.588303
18834,6.592141
18835,6.589582
18836,6.590862
18837,6.581907
18838,6.588303
18839,6.583186
18840,6.575511
18841,6.581907
18842,6.57679
18843,6.588303
18844,6.581907
18845,6.57679
18846,6.578069
18847,6.571673
18848,6.572952
18849,6.579349
18850,6.57679
18851,6.578069
18852,6.584466
18853,6.584466
18854,6.578069
18855,6.574232
18856,6.55888
18857,6.562718
18858,6.555043
18859,6.55888
18860,6.56016
18861,6.557601
18862,6.56016
18863,6.555043
18864,6.55888
18865,6.553763
18866,6.557601
18867,6.55888
18868,6.556322
18869,6.553763
18870,6.547367
18871,6.56016
18872,6.514107
18873,6.547367
18874,6.537133
18875,6.551205
18876,6.544809
18877,6.546088
18878,6.546088
18879,6.538413
18880,6.54225
18881,6.526899
18882,6.538413
18883,6.535854
18884,6.535854
18885,6.534575
18886,6.534575
18887,6.530737
18888,6.523061
18889,6.523061
18890,6.514107
18891,6.524341
18892,6.510269
18893,6.517944
18894,6.512827
18895,6.514107
18896,6.510269
18897,6.510269
18898,6.510269
18899,6.510269
18900,6.510269
18901,6.503872
18902,6.50771
18903,6.488522
18904,6.50899
18905,6.505152
18906,6.50771
18907,6.516665
18908,6.511548
18909,6.50899
18910,6.503872
18911,6.514107
18912,6.502594
18913,6.506431
18914,6.498755
18915,6.50771
18916,6.505152
18917,6.503872
18918,6.503872
18919,6.500035
18920,6.503872
18921,6.496197
18922,6.502594
18923,6.501314
18924,6.502594
18925,6.493639
18926,6.497477
18927,6.502594
18928,6.500035
18929,6.500035
18930,6.492359
18931,6.503872
18932,6.492359
18933,6.496197
18934,6.488522
18935,6.500035
18936,6.487242
18937,6.494918
18938,6.489801
18939,6.49108
18940,6.489801
18941,6.482125
18942,6.487242
18943,6.482125
18944,6.485963
18945,6.479567
18946,6.484684
18947,6.466774
18948,6.488522
18949,6.484684
18950,6.483405
18951,6.485963
18952,6.452703
18953,6.482696
18954,6.480137
18955,6.49293
18956,6.482696
18957,6.490372
18958,6.478858
18959,6.491651
18960,6.489092
18961,6.487813
18962,6.486534
18963,6.481417
18964,6.485254
18965,6.478858
18966,6.483975
18967,6.483975
18968,6.485254
18969,6.4763
18970,6.486534
18971,6.489092
18972,6.483975
18973,6.482696
18974,6.477579
18975,6.487813
18976,6.4763
18977,6.480137
18978,6.477579
18979,6.477579
18980,6.468624
18981,6.477579
18982,6.473741
18983,6.47502
18984,6.473741
18985,6.468624
18986,6.473741
18987,6.478858
18988,6.477579
18989,6.47502
18990,6.467345
18991,6.462228
18992,6.471183
18993,6.468624
18994,6.462228
18995,6.467345
18996,6.464787
18997,6.468624
18998,6.464787
18999,6.4763
19000,6.471183
19001,6.472462
19002,6.460949
19003,6.472462
19004,6.468624
19005,6.460949
19006,6.462228
19007,6.45967
19008,6.471183
19009,6.462228
19010,6.467345
19011,6.467345
19012,6.467345
19013,6.45839
19014,6.467345
19015,6.463507
19016,6.462228
19017,6.460949
19018,6.45839
19019,6.469903
19020,6.45839
19021,6.463507
19022,6.463507
19023,6.473741
19024,6.45839
19025,6.462228
19026,6.462228
19027,6.460949
19028,6.462228
19029,6.455832
19030,6.45967
19031,6.454553
19032,6.42513
19033,6.446877
19034,6.451994
19035,6.451994
19036,6.450715
19037,6.453273
19038,6.453273
19039,6.454553
19040,6.446877
19041,6.451994
19042,6.448156
19043,6.45967
19044,6.448156
19045,6.454553
19046,6.444318
19047,6.462228
19048,6.449435
19049,6.451994
19050,6.437922
19051,6.427688
19052,6.426409
19053,6.42513
19054,6.423851
19055,6.418734
19056,6.418734
19057,6.405941
19058,6.421292
19059,6.455832
19060,6.460949
19061,6.460949
19062,6.453273
19063,6.478858
19064,6.49293
19065,6.505723
19066,6.504443
19067,6.500606
19068,6.489092
19069,6.485254
19070,6.47502
19071,6.481417
19072,6.503164
19073,6.510839
19074,6.514677
19075,6.536425
19076,6.52747
19077,6.52747
19078,6.523632
19079,6.522353
19080,6.524911
19081,6.528749
19082,6.530028
19083,6.542821
19084,6.536425
19085,6.536425
19086,6.536425
19087,6.541542
19088,6.540262
19089,6.537704
19090,6.538983
19091,6.537704
19092,6.540262
19093,6.541542
19094,6.542821
19095,6.546659
19096,6.554334
19097,6.56073
19098,6.565847
19099,6.574802
19100,6.567127
19101,6.565847
19102,6.573523
19103,6.577361
19104,6.57864
19105,6.57864
19106,6.586315
19107,6.57864
19108,6.579919
19109,6.573523
19110,6.583757
19111,6.587595
19112,6.547938
19113,6.574802
19114,6.569685
19115,6.585036
19116,6.574802
19117,6.579919
19118,6.579919
19119,6.591433
19120,6.591433
19121,6.587595
19122,6.586315
19123,6.572244
19124,6.583757
19125,6.57864
19126,6.582478
19127,6.579919
19128,6.590153
19129,6.587595
19130,6.588874
19131,6.587595
19132,6.582478
19133,6.585036
19134,6.563289
19135,6.592711
19136,6.586315
19137,6.585036
19138,6.586315
19139,6.581198
19140,6.586315
19141,6.586315
19142,6.582478
19143,6.591433
19144,6.587595
19145,6.579919
19146,6.582478
19147,6.59527
19148,6.590153
19149,6.591433
19150,6.592711
19151,6.593991
19152,6.602946
19153,6.601666
19154,6.600387
19155,6.59655
19156,6.582478
19157,6.592711
19158,6.591433
19159,6.599108
19160,6.588874
19161,6.597828
19162,6.586315
19163,6.597828
19164,6.59655
19165,6.592711
19166,6.590153
19167,6.582478
19168,6.588874
19169,6.579919
19170,6.582478
19171,6.583757
19172,6.582478
19173,6.583757
19174,6.583757
19175,6.583757
19176,6.579919
19177,6.579919
19178,6.564568
19179,6.583757
19180,6.573523
19181,6.577361
19182,6.564568
19183,6.585036
19184,6.579919
19185,6.581198
19186,6.579919
19187,6.582478
19188,6.588874
19189,6.567127
19190,6.581198
19191,6.576081
19192,6.537704
19193,6.563289
19194,6.567127
19195,6.568406
19196,6.564568
19197,6.577361
19198,6.567127
19199,6.577361
19200,6.564568
19201,6.573523
19202,6.570964
19203,6.570964
19204,6.572244
19205,6.565847
19206,6.570964
19207,6.565847
19208,6.570964
19209,6.570964
19210,6.572244
19211,6.568406
19212,6.568406
19213,6.568406
19214,6.567127
