,TEMP_wrist
18770,32.18
18771,32.18
18772,32.18
18773,32.18
18774,32.18
18775,32.18
18776,32.18
18777,32.21
18778,32.21
18779,32.21
18780,32.21
18781,32.21
18782,32.21
18783,32.21
18784,32.21
18785,32.18
18786,32.18
18787,32.18
18788,32.18
18789,32.18
18790,32.18
18791,32.18
18792,32.18
18793,32.18
18794,32.18
18795,32.18
18796,32.18
18797,32.18
18798,32.18
18799,32.18
18800,32.18
18801,32.18
18802,32.18
18803,32.18
18804,32.18
18805,32.16
18806,32.16
18807,32.16
18808,32.16
18809,32.16
18810,32.16
18811,32.16
18812,32.16
18813,32.16
18814,32.16
18815,32.16
18816,32.16
18817,32.16
18818,32.16
18819,32.16
18820,32.16
18821,32.18
18822,32.18
18823,32.18
18824,32.18
18825,32.18
18826,32.18
18827,32.18
18828,32.18
18829,32.16
18830,32.16
18831,32.16
18832,32.16
18833,32.16
18834,32.16
18835,32.16
18836,32.16
18837,32.16
18838,32.16
18839,32.16
18840,32.16
18841,32.16
18842,32.16
18843,32.16
18844,32.16
18845,32.16
18846,32.16
18847,32.16
18848,32.16
18849,32.15
18850,32.15
18851,32.15
18852,32.15
18853,32.16
18854,32.16
18855,32.16
18856,32.16
18857,32.15
18858,32.15
18859,32.15
18860,32.15
18861,32.15
18862,32.15
18863,32.15
18864,32.15
18865,32.16
18866,32.16
18867,32.16
18868,32.16
18869,32.15
18870,32.15
18871,32.15
18872,32.15
18873,32.13
18874,32.13
18875,32.13
18876,32.13
18877,32.16
18878,32.16
18879,32.16
18880,32.16
18881,32.15
18882,32.15
18883,32.15
18884,32.15
18885,32.15
18886,32.15
18887,32.15
18888,32.15
18889,32.16
18890,32.16
18891,32.16
18892,32.16
18893,32.15
18894,32.15
18895,32.15
18896,32.15
18897,32.13
18898,32.13
18899,32.13
18900,32.13
18901,32.15
18902,32.15
18903,32.15
18904,32.15
18905,32.15
18906,32.15
18907,32.15
18908,32.15
18909,32.15
18910,32.15
18911,32.15
18912,32.15
18913,32.13
18914,32.13
18915,32.13
18916,32.13
18917,32.16
18918,32.16
18919,32.16
18920,32.16
18921,32.15
18922,32.15
18923,32.15
18924,32.15
18925,32.11
18926,32.11
18927,32.11
18928,32.11
18929,32.15
18930,32.15
18931,32.15
18932,32.15
18933,32.13
18934,32.13
18935,32.13
18936,32.13
18937,32.13
18938,32.13
18939,32.13
18940,32.13
18941,32.13
18942,32.13
18943,32.13
18944,32.13
18945,32.13
18946,32.13
18947,32.13
18948,32.13
18949,32.11
18950,32.11
18951,32.11
18952,32.11
18953,32.13
18954,32.13
18955,32.13
18956,32.13
18957,32.13
18958,32.13
18959,32.13
18960,32.13
18961,32.13
18962,32.13
18963,32.13
18964,32.13
18965,32.15
18966,32.15
18967,32.15
18968,32.15
18969,32.13
18970,32.13
18971,32.13
18972,32.13
18973,32.13
18974,32.13
18975,32.13
18976,32.13
18977,32.15
18978,32.15
18979,32.15
18980,32.15
18981,32.11
18982,32.11
18983,32.11
18984,32.11
18985,32.13
18986,32.13
18987,32.13
18988,32.13
18989,32.11
18990,32.11
18991,32.11
18992,32.11
18993,32.09
18994,32.09
18995,32.09
18996,32.09
18997,32.13
18998,32.13
18999,32.13
19000,32.13
19001,32.11
19002,32.11
19003,32.11
19004,32.11
19005,32.09
19006,32.09
19007,32.09
19008,32.09
19009,32.11
19010,32.11
19011,32.11
19012,32.11
19013,32.11
19014,32.11
19015,32.11
19016,32.11
19017,32.09
19018,32.09
19019,32.09
19020,32.09
19021,32.11
19022,32.11
19023,32.11
19024,32.11
19025,32.13
19026,32.13
19027,32.13
19028,32.13
19029,32.11
19030,32.11
19031,32.11
19032,32.11
19033,32.09
19034,32.09
19035,32.09
19036,32.09
19037,32.09
19038,32.09
19039,32.09
19040,32.09
19041,32.09
19042,32.09
19043,32.09
19044,32.09
19045,32.11
19046,32.11
19047,32.11
19048,32.11
19049,32.11
19050,32.11
19051,32.11
19052,32.11
19053,32.09
19054,32.09
19055,32.09
19056,32.09
19057,32.09
19058,32.09
19059,32.09
19060,32.09
19061,32.09
19062,32.09
19063,32.09
19064,32.09
19065,32.11
19066,32.11
19067,32.11
19068,32.11
19069,32.11
19070,32.11
19071,32.11
19072,32.11
19073,32.13
19074,32.13
19075,32.13
19076,32.13
19077,32.13
19078,32.13
19079,32.13
19080,32.13
19081,32.11
19082,32.11
19083,32.11
19084,32.11
19085,32.11
19086,32.11
19087,32.11
19088,32.11
19089,32.11
19090,32.11
19091,32.11
19092,32.11
19093,32.11
19094,32.11
19095,32.11
19096,32.11
19097,32.09
19098,32.09
19099,32.09
19100,32.09
19101,32.11
19102,32.11
19103,32.11
19104,32.11
19105,32.11
19106,32.11
19107,32.11
19108,32.11
19109,32.09
19110,32.09
19111,32.09
19112,32.09
19113,32.11
19114,32.11
19115,32.11
19116,32.11
19117,32.11
19118,32.11
19119,32.11
19120,32.11
19121,32.11
19122,32.11
19123,32.11
19124,32.11
19125,32.09
19126,32.09
19127,32.09
19128,32.09
19129,32.09
19130,32.09
19131,32.09
19132,32.09
19133,32.11
19134,32.11
19135,32.11
19136,32.11
19137,32.09
19138,32.09
19139,32.09
19140,32.09
19141,32.09
19142,32.09
19143,32.09
19144,32.09
19145,32.09
19146,32.09
19147,32.09
19148,32.09
19149,32.09
19150,32.09
19151,32.09
19152,32.09
19153,32.11
19154,32.11
19155,32.11
19156,32.11
19157,32.11
19158,32.11
19159,32.11
19160,32.11
19161,32.09
19162,32.09
19163,32.09
19164,32.09
19165,32.07
19166,32.07
19167,32.07
19168,32.07
19169,32.09
19170,32.09
19171,32.09
19172,32.09
19173,32.11
19174,32.11
19175,32.11
19176,32.11
19177,32.07
19178,32.07
19179,32.07
19180,32.07
19181,32.09
19182,32.09
19183,32.09
19184,32.09
19185,32.07
19186,32.07
19187,32.07
19188,32.07
19189,32.03
19190,32.03
19191,32.03
19192,32.03
19193,32.03
19194,32.03
19195,32.03
19196,32.03
19197,32.05
19198,32.05
19199,32.05
19200,32.05
19201,32.03
19202,32.03
19203,32.03
19204,32.03
19205,32.05
19206,32.05
19207,32.05
19208,32.05
19209,32.03
19210,32.03
19211,32.03
19212,32.03
19213,32.03
19214,32.03
19215,32.03
19216,32.03
19217,32.03
19218,32.03
19219,32.03
19220,32.03
19221,32.0
19222,32.0
19223,32.0
19224,32.0
19225,32.03
19226,32.03
19227,32.03
19228,32.03
19229,32.0
19230,32.0
19231,32.0
19232,32.0
19233,32.0
19234,32.0
19235,32.0
19236,32.0
19237,32.03
19238,32.03
19239,32.03
19240,32.03
19241,32.0
19242,32.0
19243,32.0
19244,32.0
19245,32.03
19246,32.03
19247,32.03
19248,32.03
19249,32.0
19250,32.0
19251,32.0
19252,32.0
19253,32.0
19254,32.0
19255,32.0
19256,32.0
19257,32.0
19258,32.0
19259,32.0
19260,32.0
19261,31.99
19262,31.99
19263,31.99
19264,31.99
19265,32.0
19266,32.0
19267,32.0
19268,32.0
19269,31.97
19270,31.97
19271,31.97
19272,31.97
19273,32.0
19274,32.0
19275,32.0
19276,32.0
19277,32.0
19278,32.0
19279,32.0
19280,32.0
19281,31.99
19282,31.99
19283,31.99
19284,31.99
19285,32.0
19286,32.0
19287,32.0
19288,32.0
19289,31.99
19290,31.99
19291,31.99
19292,31.99
19293,31.97
19294,31.97
19295,31.97
19296,31.97
19297,31.99
19298,31.99
19299,31.99
19300,31.99
19301,31.99
19302,31.99
19303,31.99
19304,31.99
19305,32.0
19306,32.0
19307,32.0
19308,32.0
19309,31.97
19310,31.97
19311,31.97
19312,31.97
19313,31.99
19314,31.99
19315,31.99
19316,31.99
19317,31.97
19318,31.97
19319,31.97
19320,31.97
19321,31.97
19322,31.97
19323,31.97
19324,31.97
19325,31.93
19326,31.93
19327,31.93
19328,31.93
19329,31.97
19330,31.97
19331,31.97
19332,31.97
19333,31.97
19334,31.97
19335,31.97
19336,31.97
19337,31.97
19338,31.97
19339,31.97
19340,31.97
19341,31.95
19342,31.95
19343,31.95
19344,31.95
19345,31.95
19346,31.95
19347,31.95
19348,31.95
19349,31.95
19350,31.95
19351,31.95
19352,31.95
19353,31.97
19354,31.97
19355,31.97
19356,31.97
19357,31.95
19358,31.95
19359,31.95
19360,31.95
19361,31.93
19362,31.93
19363,31.93
19364,31.93
19365,31.95
19366,31.95
19367,31.95
19368,31.95
19369,31.95
19370,31.95
19371,31.95
19372,31.95
19373,31.95
19374,31.95
19375,31.95
19376,31.95
19377,31.95
19378,31.95
19379,31.95
19380,31.95
19381,31.95
19382,31.95
19383,31.95
19384,31.95
19385,31.95
19386,31.95
19387,31.95
19388,31.95
19389,31.93
19390,31.93
19391,31.93
19392,31.93
19393,31.95
19394,31.95
19395,31.95
19396,31.95
19397,31.91
19398,31.91
19399,31.91
19400,31.91
19401,31.93
19402,31.93
19403,31.93
19404,31.93
19405,31.95
19406,31.95
19407,31.95
19408,31.95
19409,31.95
19410,31.95
19411,31.95
19412,31.95
19413,31.95
19414,31.95
19415,31.95
19416,31.95
19417,31.95
19418,31.95
19419,31.95
19420,31.95
19421,31.95
19422,31.95
19423,31.95
19424,31.95
19425,31.91
19426,31.91
19427,31.91
19428,31.91
19429,31.91
19430,31.91
19431,31.91
19432,31.91
19433,31.93
19434,31.93
19435,31.93
19436,31.93
19437,31.93
19438,31.93
19439,31.93
19440,31.93
19441,31.93
19442,31.93
19443,31.93
19444,31.93
19445,31.93
19446,31.93
19447,31.93
19448,31.93
19449,31.91
19450,31.91
19451,31.91
19452,31.91
19453,31.93
19454,31.93
19455,31.93
19456,31.93
19457,31.91
19458,31.91
19459,31.91
19460,31.91
19461,31.95
19462,31.95
19463,31.95
19464,31.95
19465,31.91
19466,31.91
19467,31.91
19468,31.91
19469,31.91
19470,31.91
19471,31.91
19472,31.91
19473,31.91
19474,31.91
19475,31.91
19476,31.91
19477,31.91
19478,31.91
19479,31.91
19480,31.91
19481,31.93
19482,31.93
19483,31.93
19484,31.93
19485,31.91
19486,31.91
19487,31.91
19488,31.91
19489,31.91
19490,31.91
19491,31.91
19492,31.91
19493,31.91
19494,31.91
19495,31.91
19496,31.91
19497,31.91
19498,31.91
19499,31.91
19500,31.91
19501,31.91
19502,31.91
19503,31.91
19504,31.91
19505,31.93
19506,31.93
19507,31.93
19508,31.93
19509,31.89
19510,31.89
19511,31.89
19512,31.89
19513,31.91
19514,31.91
19515,31.91
19516,31.91
19517,31.93
19518,31.93
19519,31.93
19520,31.93
19521,31.91
19522,31.91
19523,31.91
19524,31.91
19525,31.91
19526,31.91
19527,31.91
19528,31.91
19529,31.91
19530,31.91
19531,31.91
19532,31.91
19533,31.89
19534,31.89
19535,31.89
19536,31.89
19537,31.89
19538,31.89
19539,31.89
19540,31.89
19541,31.89
19542,31.89
19543,31.89
19544,31.89
19545,31.91
19546,31.91
19547,31.91
19548,31.91
19549,31.89
19550,31.89
19551,31.89
19552,31.89
19553,31.89
19554,31.89
19555,31.89
19556,31.89
19557,31.87
19558,31.87
19559,31.87
19560,31.87
19561,31.87
19562,31.87
19563,31.87
19564,31.87
19565,31.87
19566,31.87
19567,31.87
19568,31.87
19569,31.87
19570,31.87
19571,31.87
19572,31.87
19573,31.87
19574,31.87
19575,31.87
19576,31.87
19577,31.87
19578,31.87
19579,31.87
19580,31.87
19581,31.89
19582,31.89
19583,31.89
19584,31.89
19585,31.87
19586,31.87
19587,31.87
19588,31.87
19589,31.85
19590,31.85
19591,31.85
19592,31.85
19593,31.85
19594,31.85
19595,31.85
19596,31.85
19597,31.87
19598,31.87
19599,31.87
19600,31.87
19601,31.87
19602,31.87
19603,31.87
19604,31.87
19605,31.85
19606,31.85
19607,31.85
19608,31.85
19609,31.87
19610,31.87
19611,31.87
19612,31.87
19613,31.87
19614,31.87
19615,31.87
19616,31.87
19617,31.85
19618,31.85
19619,31.85
19620,31.85
19621,31.85
19622,31.85
19623,31.85
19624,31.85
19625,31.85
19626,31.85
19627,31.85
19628,31.85
19629,31.85
19630,31.85
19631,31.85
19632,31.85
19633,31.85
19634,31.85
19635,31.85
19636,31.85
19637,31.85
19638,31.85
19639,31.85
19640,31.85
19641,31.85
19642,31.85
19643,31.85
19644,31.85
19645,31.85
19646,31.85
19647,31.85
19648,31.85
19649,31.83
19650,31.83
19651,31.83
19652,31.83
19653,31.87
19654,31.87
19655,31.87
19656,31.87
19657,31.85
19658,31.85
19659,31.85
19660,31.85
19661,31.83
19662,31.83
19663,31.83
19664,31.83
19665,31.85
19666,31.85
19667,31.85
19668,31.85
19669,31.87
19670,31.87
19671,31.87
19672,31.87
19673,31.83
19674,31.83
19675,31.83
19676,31.83
19677,31.85
19678,31.85
19679,31.85
19680,31.85
19681,31.87
19682,31.87
19683,31.87
19684,31.87
19685,31.85
19686,31.85
19687,31.85
19688,31.85
19689,31.87
19690,31.87
19691,31.87
19692,31.87
19693,31.85
19694,31.85
19695,31.85
19696,31.85
19697,31.87
19698,31.87
19699,31.87
19700,31.87
19701,31.85
19702,31.85
19703,31.85
19704,31.85
19705,31.87
19706,31.87
19707,31.87
19708,31.87
19709,31.85
19710,31.85
19711,31.85
19712,31.85
19713,31.87
19714,31.87
19715,31.87
19716,31.87
19717,31.85
19718,31.85
19719,31.85
19720,31.85
19721,31.85
19722,31.85
19723,31.85
19724,31.85
19725,31.89
19726,31.89
19727,31.89
19728,31.89
19729,31.89
19730,31.89
19731,31.89
19732,31.89
19733,31.87
19734,31.87
19735,31.87
19736,31.87
19737,31.89
19738,31.89
19739,31.89
19740,31.89
19741,31.85
19742,31.85
19743,31.85
19744,31.85
19745,31.87
19746,31.87
19747,31.87
19748,31.87
19749,31.87
19750,31.87
19751,31.87
19752,31.87
19753,31.89
19754,31.89
19755,31.89
19756,31.89
19757,31.87
19758,31.87
19759,31.87
19760,31.87
19761,31.87
19762,31.87
19763,31.87
19764,31.87
19765,31.85
19766,31.85
19767,31.85
19768,31.85
19769,31.87
19770,31.87
19771,31.87
19772,31.87
19773,31.87
19774,31.87
19775,31.87
19776,31.87
19777,31.85
19778,31.85
19779,31.85
19780,31.85
19781,31.89
19782,31.89
19783,31.89
19784,31.89
19785,31.87
19786,31.87
19787,31.87
19788,31.87
19789,31.85
19790,31.85
19791,31.85
19792,31.85
19793,31.85
19794,31.85
19795,31.85
19796,31.85
19797,31.87
19798,31.87
19799,31.87
19800,31.87
19801,31.85
19802,31.85
19803,31.85
19804,31.85
19805,31.85
19806,31.85
19807,31.85
19808,31.85
19809,31.85
19810,31.85
19811,31.85
19812,31.85
19813,31.85
19814,31.85
19815,31.85
19816,31.85
19817,31.87
19818,31.87
19819,31.87
19820,31.87
19821,31.85
19822,31.85
19823,31.85
19824,31.85
19825,31.89
19826,31.89
19827,31.89
19828,31.89
19829,31.87
19830,31.87
19831,31.87
19832,31.87
19833,31.87
19834,31.87
19835,31.87
19836,31.87
19837,31.87
19838,31.87
19839,31.87
19840,31.87
19841,31.85
19842,31.85
19843,31.85
19844,31.85
19845,31.87
19846,31.87
19847,31.87
19848,31.87
19849,31.87
19850,31.87
19851,31.87
19852,31.87
19853,31.85
19854,31.85
19855,31.85
19856,31.85
19857,31.83
19858,31.83
19859,31.83
19860,31.83
19861,31.87
19862,31.87
19863,31.87
19864,31.87
19865,31.83
19866,31.83
19867,31.83
19868,31.83
19869,31.87
19870,31.87
19871,31.87
19872,31.87
19873,31.87
19874,31.87
19875,31.87
19876,31.87
19877,31.85
19878,31.85
19879,31.85
19880,31.85
19881,31.87
19882,31.87
19883,31.87
19884,31.87
19885,31.87
19886,31.87
19887,31.87
19888,31.87
19889,31.87
19890,31.87
19891,31.87
19892,31.87
19893,31.85
19894,31.85
19895,31.85
19896,31.85
19897,31.87
19898,31.87
19899,31.87
19900,31.87
19901,31.85
19902,31.85
19903,31.85
19904,31.85
19905,31.83
19906,31.83
19907,31.83
19908,31.83
19909,31.87
19910,31.87
19911,31.87
19912,31.87
19913,31.85
19914,31.85
19915,31.85
19916,31.85
19917,31.83
19918,31.83
19919,31.83
19920,31.83
19921,31.81
19922,31.81
19923,31.81
19924,31.81
19925,31.83
19926,31.83
19927,31.83
19928,31.83
19929,31.83
19930,31.83
19931,31.83
19932,31.83
19933,31.85
19934,31.85
19935,31.85
19936,31.85
19937,31.85
19938,31.85
19939,31.85
19940,31.85
19941,31.87
19942,31.87
19943,31.87
19944,31.87
19945,31.85
19946,31.85
19947,31.85
19948,31.85
19949,31.85
19950,31.85
19951,31.85
19952,31.85
19953,31.83
19954,31.83
19955,31.83
19956,31.83
19957,31.85
19958,31.85
19959,31.85
19960,31.85
19961,31.83
19962,31.83
19963,31.83
19964,31.83
19965,31.83
19966,31.83
19967,31.83
19968,31.83
19969,31.85
19970,31.85
19971,31.85
19972,31.85
19973,31.83
19974,31.83
19975,31.83
19976,31.83
19977,31.85
19978,31.85
19979,31.85
19980,31.85
19981,31.83
19982,31.83
19983,31.83
19984,31.83
19985,31.83
19986,31.83
19987,31.83
19988,31.83
19989,31.85
19990,31.85
19991,31.85
19992,31.85
19993,31.83
19994,31.83
19995,31.83
19996,31.83
19997,31.85
19998,31.85
19999,31.85
20000,31.85
20001,31.85
20002,31.85
20003,31.85
20004,31.85
20005,31.83
20006,31.83
20007,31.83
20008,31.83
20009,31.85
20010,31.85
20011,31.85
20012,31.85
20013,31.83
20014,31.83
20015,31.83
20016,31.83
20017,31.81
20018,31.81
20019,31.81
20020,31.81
20021,31.81
20022,31.81
20023,31.81
20024,31.81
20025,31.81
20026,31.81
20027,31.81
20028,31.81
20029,31.81
20030,31.81
20031,31.81
20032,31.81
20033,31.81
20034,31.81
20035,31.81
20036,31.81
20037,31.79
20038,31.79
20039,31.79
20040,31.79
20041,31.79
20042,31.79
20043,31.79
20044,31.79
20045,31.83
20046,31.83
20047,31.83
20048,31.83
20049,31.81
20050,31.81
20051,31.81
20052,31.81
20053,31.81
20054,31.81
20055,31.81
20056,31.81
20057,31.81
20058,31.81
20059,31.81
20060,31.81
20061,31.83
20062,31.83
20063,31.83
20064,31.83
20065,31.83
20066,31.83
20067,31.83
20068,31.83
20069,31.81
20070,31.81
20071,31.81
20072,31.81
20073,31.79
20074,31.79
20075,31.79
20076,31.79
20077,31.79
20078,31.79
20079,31.79
20080,31.79
20081,31.83
20082,31.83
20083,31.83
20084,31.83
20085,31.81
20086,31.81
20087,31.81
20088,31.81
20089,31.79
20090,31.79
20091,31.79
20092,31.79
20093,31.83
20094,31.83
20095,31.83
20096,31.83
20097,31.79
20098,31.79
20099,31.79
20100,31.79
20101,31.79
20102,31.79
20103,31.79
20104,31.79
20105,31.79
20106,31.79
20107,31.79
20108,31.79
20109,31.77
20110,31.77
20111,31.77
20112,31.77
20113,31.79
20114,31.79
20115,31.79
20116,31.79
20117,31.81
20118,31.81
20119,31.81
20120,31.81
20121,31.79
20122,31.79
20123,31.79
20124,31.79
20125,31.79
20126,31.79
20127,31.79
20128,31.79
20129,31.79
20130,31.79
20131,31.79
20132,31.79
20133,31.81
20134,31.81
20135,31.81
20136,31.81
20137,31.79
20138,31.79
20139,31.79
20140,31.79
20141,31.77
20142,31.77
20143,31.77
20144,31.77
20145,31.79
20146,31.79
20147,31.79
20148,31.79
20149,31.79
20150,31.79
20151,31.79
20152,31.79
20153,31.75
20154,31.75
20155,31.75
20156,31.75
20157,31.77
20158,31.77
20159,31.77
20160,31.77
20161,31.79
20162,31.79
20163,31.79
20164,31.79
20165,31.79
20166,31.79
20167,31.79
20168,31.79
20169,31.75
20170,31.75
20171,31.75
20172,31.75
20173,31.79
20174,31.79
20175,31.79
20176,31.79
20177,31.77
20178,31.77
20179,31.77
20180,31.77
20181,31.77
20182,31.77
20183,31.77
20184,31.77
20185,31.79
20186,31.79
20187,31.79
20188,31.79
20189,31.79
20190,31.79
20191,31.79
20192,31.79
20193,31.77
20194,31.77
20195,31.77
20196,31.77
20197,31.77
20198,31.77
20199,31.77
20200,31.77
20201,31.73
20202,31.73
20203,31.73
20204,31.73
20205,31.75
20206,31.75
20207,31.75
20208,31.75
20209,31.77
20210,31.77
20211,31.77
20212,31.77
20213,31.75
20214,31.75
20215,31.75
20216,31.75
20217,31.75
20218,31.75
20219,31.75
20220,31.75
20221,31.75
20222,31.75
20223,31.75
20224,31.75
20225,31.77
20226,31.77
20227,31.77
20228,31.77
20229,31.73
20230,31.73
20231,31.73
20232,31.73
20233,31.75
20234,31.75
20235,31.75
20236,31.75
20237,31.73
20238,31.73
20239,31.73
20240,31.73
20241,31.77
20242,31.77
20243,31.77
20244,31.77
20245,31.75
20246,31.75
20247,31.75
20248,31.75
20249,31.73
20250,31.73
20251,31.73
20252,31.73
20253,31.71
20254,31.71
20255,31.71
20256,31.71
20257,31.73
20258,31.73
20259,31.73
20260,31.73
20261,31.71
20262,31.71
20263,31.71
20264,31.71
20265,31.73
20266,31.73
20267,31.73
20268,31.73
20269,31.71
20270,31.71
20271,31.71
20272,31.71
20273,31.73
20274,31.73
20275,31.73
20276,31.73
20277,31.73
20278,31.73
20279,31.73
20280,31.73
20281,31.71
20282,31.71
20283,31.71
20284,31.71
20285,31.73
20286,31.73
20287,31.73
20288,31.73
20289,31.71
20290,31.71
20291,31.71
20292,31.71
20293,31.71
20294,31.71
20295,31.71
20296,31.71
20297,31.71
20298,31.71
20299,31.71
20300,31.71
20301,31.71
20302,31.71
20303,31.71
20304,31.71
20305,31.71
20306,31.71
20307,31.71
20308,31.71
20309,31.71
20310,31.71
20311,31.71
20312,31.71
20313,31.73
20314,31.73
20315,31.73
20316,31.73
20317,31.71
20318,31.71
20319,31.71
20320,31.71
20321,31.71
20322,31.71
20323,31.71
20324,31.71
20325,31.73
20326,31.73
20327,31.73
20328,31.73
20329,31.71
20330,31.71
20331,31.71
20332,31.71
20333,31.69
20334,31.69
20335,31.69
20336,31.69
20337,31.71
20338,31.71
20339,31.71
20340,31.71
20341,31.73
20342,31.73
20343,31.73
20344,31.73
20345,31.69
20346,31.69
20347,31.69
20348,31.69
20349,31.69
20350,31.69
20351,31.69
20352,31.69
20353,31.71
20354,31.71
20355,31.71
20356,31.71
20357,31.71
20358,31.71
20359,31.71
20360,31.71
20361,31.67
20362,31.67
20363,31.67
20364,31.67
20365,31.69
20366,31.69
20367,31.69
20368,31.69
20369,31.69
20370,31.69
20371,31.69
20372,31.69
20373,31.67
20374,31.67
20375,31.67
20376,31.67
20377,31.71
20378,31.71
20379,31.71
20380,31.71
20381,31.67
20382,31.67
20383,31.67
20384,31.67
20385,31.69
20386,31.69
20387,31.69
20388,31.69
20389,31.67
20390,31.67
20391,31.67
20392,31.67
20393,31.67
20394,31.67
20395,31.67
20396,31.67
20397,31.67
20398,31.67
20399,31.67
20400,31.67
20401,31.67
20402,31.67
20403,31.67
20404,31.67
20405,31.69
20406,31.69
20407,31.69
20408,31.69
20409,31.67
20410,31.67
20411,31.67
20412,31.67
20413,31.69
20414,31.69
20415,31.69
20416,31.69
20417,31.69
20418,31.69
20419,31.69
20420,31.69
20421,31.67
20422,31.67
20423,31.67
20424,31.67
20425,31.65
20426,31.65
20427,31.65
20428,31.65
20429,31.67
20430,31.67
20431,31.67
20432,31.67
20433,31.65
20434,31.65
20435,31.65
20436,31.65
20437,31.67
20438,31.67
20439,31.67
20440,31.67
20441,31.65
20442,31.65
20443,31.65
20444,31.65
20445,31.65
20446,31.65
20447,31.65
20448,31.65
20449,31.65
20450,31.65
20451,31.65
20452,31.65
20453,31.65
20454,31.65
20455,31.65
20456,31.65
20457,31.67
20458,31.67
20459,31.67
20460,31.67
20461,31.65
20462,31.65
20463,31.65
20464,31.65
20465,31.63
20466,31.63
20467,31.63
20468,31.63
20469,31.65
20470,31.65
20471,31.65
20472,31.65
20473,31.65
20474,31.65
20475,31.65
20476,31.65
20477,31.65
20478,31.65
20479,31.65
20480,31.65
20481,31.65
20482,31.65
20483,31.65
20484,31.65
20485,31.65
20486,31.65
20487,31.65
20488,31.65
20489,31.65
20490,31.65
20491,31.65
20492,31.65
20493,31.63
20494,31.63
20495,31.63
20496,31.63
20497,31.65
20498,31.65
20499,31.65
20500,31.65
20501,31.63
20502,31.63
20503,31.63
20504,31.63
20505,31.63
20506,31.63
20507,31.63
20508,31.63
20509,31.63
20510,31.63
20511,31.63
20512,31.63
20513,31.65
20514,31.65
20515,31.65
20516,31.65
20517,31.61
20518,31.61
20519,31.61
20520,31.61
20521,31.63
20522,31.63
20523,31.63
20524,31.63
20525,31.63
20526,31.63
20527,31.63
20528,31.63
20529,31.63
20530,31.63
