,EDA_wrist
21658,0.213889
21659,0.206214
21660,0.213889
21661,0.21133
21662,0.21133
21663,0.21133
21664,0.21133
21665,0.210051
21666,0.21133
21667,0.213889
21668,0.212609
21669,0.212609
21670,0.212609
21671,0.213889
21672,0.21133
21673,0.213889
21674,0.213889
21675,0.213889
21676,0.213889
21677,0.213889
21678,0.208772
21679,0.213889
21680,0.212609
21681,0.212609
21682,0.21133
21683,0.213889
21684,0.212609
21685,0.21133
21686,0.21133
21687,0.212609
21688,0.212609
21689,0.212609
21690,0.212609
21691,0.21133
21692,0.21133
21693,0.210051
21694,0.210051
21695,0.21133
21696,0.210051
21697,0.208772
21698,0.208772
21699,0.210051
21700,0.203655
21701,0.204934
21702,0.204934
21703,0.203655
21704,0.203655
21705,0.203655
21706,0.204934
21707,0.203655
21708,0.203655
21709,0.204934
21710,0.203655
21711,0.207493
21712,0.203655
21713,0.202376
21714,0.202376
21715,0.204934
21716,0.201097
21717,0.202376
21718,0.203655
21719,0.204934
21720,0.203655
21721,0.203655
21722,0.204934
21723,0.204934
21724,0.203655
21725,0.204934
21726,0.203655
21727,0.202376
21728,0.203655
21729,0.202376
21730,0.203655
21731,0.202376
21732,0.203655
21733,0.203655
21734,0.202376
21735,0.201097
21736,0.201097
21737,0.202376
21738,0.201097
21739,0.201097
21740,0.201097
21741,0.201097
21742,0.201097
21743,0.199818
21744,0.198538
21745,0.198538
21746,0.198538
21747,0.198538
21748,0.198538
21749,0.190863
21750,0.202376
21751,0.206214
21752,0.204934
21753,0.206214
21754,0.206214
21755,0.208772
21756,0.207493
21757,0.207493
21758,0.199818
21759,0.207493
21760,0.206214
21761,0.207493
21762,0.207493
21763,0.206214
21764,0.207493
21765,0.206214
21766,0.207493
21767,0.207493
21768,0.207493
21769,0.207493
21770,0.206214
21771,0.204934
21772,0.207493
21773,0.207493
21774,0.207493
21775,0.207493
21776,0.208772
21777,0.207493
21778,0.207493
21779,0.204934
21780,0.201097
21781,0.203655
21782,0.201097
21783,0.201097
21784,0.201097
21785,0.199818
21786,0.199818
21787,0.201097
21788,0.201097
21789,0.203655
21790,0.203655
21791,0.203655
21792,0.203655
21793,0.203655
21794,0.203655
21795,0.202376
21796,0.202376
21797,0.201097
21798,0.201097
21799,0.201097
21800,0.201097
21801,0.198538
21802,0.199818
21803,0.201097
21804,0.19598
21805,0.199818
21806,0.199818
21807,0.199818
21808,0.199818
21809,0.198538
21810,0.199818
21811,0.197259
21812,0.19598
21813,0.19598
21814,0.194701
21815,0.193422
21816,0.193422
21817,0.193422
21818,0.193422
21819,0.193422
21820,0.193422
21821,0.193422
21822,0.197259
21823,0.199818
21824,0.201097
21825,0.202376
21826,0.203655
21827,0.204934
21828,0.203655
21829,0.199818
21830,0.206214
21831,0.207493
21832,0.208772
21833,0.206214
21834,0.207493
21835,0.207493
21836,0.207493
21837,0.206214
21838,0.207493
21839,0.207493
21840,0.207493
21841,0.207493
21842,0.207493
21843,0.208772
21844,0.208772
21845,0.207493
21846,0.206214
21847,0.208772
21848,0.203655
21849,0.208772
21850,0.208772
21851,0.206214
21852,0.207493
21853,0.207493
21854,0.208772
21855,0.206214
21856,0.207493
21857,0.203655
21858,0.203655
21859,0.202376
21860,0.201097
21861,0.202376
21862,0.202376
21863,0.202376
21864,0.203655
21865,0.203655
21866,0.203655
21867,0.204934
21868,0.204934
21869,0.204934
21870,0.207493
21871,0.206214
21872,0.208772
21873,0.208772
21874,0.206214
21875,0.207493
21876,0.207493
21877,0.206214
21878,0.203655
21879,0.203655
21880,0.203655
21881,0.199818
21882,0.199818
21883,0.199818
21884,0.192143
21885,0.197259
21886,0.19598
21887,0.197259
21888,0.194701
21889,0.194701
21890,0.193422
21891,0.19598
21892,0.192143
21893,0.193422
21894,0.192143
21895,0.193422
21896,0.192143
21897,0.192143
21898,0.193422
21899,0.193422
21900,0.192143
21901,0.185747
21902,0.190863
21903,0.190863
21904,0.189584
21905,0.190863
21906,0.190863
21907,0.190863
21908,0.189584
21909,0.193422
21910,0.193422
21911,0.19598
21912,0.19598
21913,0.202376
21914,0.201097
21915,0.203655
21916,0.19598
21917,0.201097
21918,0.202376
21919,0.202376
21920,0.202376
21921,0.202376
21922,0.202376
21923,0.203655
21924,0.202376
21925,0.202376
21926,0.204934
21927,0.206214
21928,0.206214
21929,0.201097
21930,0.206214
21931,0.208772
21932,0.204934
21933,0.206214
21934,0.203655
21935,0.204934
21936,0.204934
21937,0.206214
21938,0.203655
21939,0.204934
21940,0.202376
21941,0.203655
21942,0.201097
21943,0.201097
21944,0.199818
21945,0.198538
21946,0.198538
21947,0.19598
21948,0.197259
21949,0.194701
21950,0.19598
21951,0.19598
21952,0.194701
21953,0.194701
21954,0.19598
21955,0.194701
21956,0.193422
21957,0.193422
21958,0.193422
21959,0.192143
21960,0.192143
21961,0.192143
21962,0.192143
21963,0.193422
21964,0.193422
21965,0.192143
21966,0.192143
21967,0.192143
21968,0.192143
21969,0.190863
21970,0.192143
21971,0.192143
21972,0.192143
21973,0.192143
21974,0.190863
21975,0.193422
21976,0.190863
21977,0.189584
21978,0.190863
21979,0.192143
21980,0.189584
21981,0.192143
21982,0.193422
21983,0.194701
21984,0.194701
21985,0.194701
21986,0.19598
21987,0.19598
21988,0.19598
21989,0.19598
21990,0.19598
21991,0.19598
21992,0.19598
21993,0.197259
21994,0.197259
21995,0.197259
21996,0.197259
21997,0.198538
21998,0.197259
21999,0.197259
22000,0.197259
22001,0.19598
22002,0.19598
22003,0.198538
22004,0.197259
22005,0.197259
22006,0.19598
22007,0.197259
22008,0.19598
22009,0.19598
22010,0.193422
22011,0.194701
22012,0.194701
22013,0.192143
22014,0.185747
22015,0.192143
22016,0.192143
22017,0.192143
22018,0.192143
22019,0.192143
22020,0.188305
22021,0.189584
22022,0.190863
22023,0.192143
22024,0.193422
22025,0.194701
22026,0.19598
22027,0.194701
22028,0.194701
22029,0.193422
22030,0.193422
22031,0.192143
22032,0.192143
22033,0.190863
22034,0.190863
22035,0.190863
22036,0.192143
22037,0.192143
22038,0.190863
22039,0.192143
22040,0.190863
22041,0.192143
22042,0.192143
22043,0.192143
22044,0.184468
22045,0.190863
22046,0.189584
22047,0.189584
22048,0.190863
22049,0.189584
22050,0.190863
22051,0.190863
22052,0.189584
22053,0.188305
22054,0.189584
22055,0.181909
22056,0.188305
22057,0.187026
22058,0.188305
22059,0.188305
22060,0.187026
22061,0.188305
22062,0.187026
22063,0.189584
22064,0.188305
22065,0.188305
22066,0.187026
22067,0.188305
22068,0.187026
22069,0.188305
22070,0.188305
22071,0.187026
22072,0.188305
22073,0.187026
22074,0.187026
22075,0.188305
22076,0.185747
22077,0.185747
22078,0.187026
22079,0.187026
22080,0.185747
22081,0.187026
22082,0.185747
22083,0.187026
22084,0.188305
22085,0.189584
22086,0.187026
22087,0.188305
22088,0.188305
22089,0.188305
22090,0.184468
22091,0.187026
22092,0.185747
22093,0.185747
22094,0.187026
22095,0.185747
22096,0.188305
22097,0.187026
22098,0.188305
22099,0.187026
22100,0.184468
22101,0.184468
22102,0.188305
22103,0.187026
22104,0.187026
22105,0.187026
22106,0.187026
22107,0.189584
22108,0.187026
22109,0.187026
22110,0.188305
22111,0.189584
22112,0.187026
22113,0.188305
22114,0.188305
22115,0.188305
22116,0.188305
22117,0.187026
22118,0.188305
22119,0.188305
22120,0.187026
22121,0.185747
22122,0.187026
22123,0.187026
22124,0.188305
22125,0.185747
22126,0.185747
22127,0.185747
22128,0.185747
22129,0.185747
22130,0.183188
22131,0.185747
22132,0.184468
22133,0.185747
22134,0.183188
22135,0.184468
22136,0.183188
22137,0.181909
22138,0.187026
22139,0.185747
22140,0.187026
22141,0.185747
22142,0.184468
22143,0.184468
22144,0.183188
22145,0.181909
22146,0.183188
22147,0.183188
22148,0.183188
22149,0.184468
22150,0.183188
22151,0.184468
22152,0.183188
22153,0.183188
22154,0.183188
22155,0.184468
22156,0.181909
22157,0.183188
22158,0.181909
22159,0.181909
22160,0.18063
22161,0.181909
22162,0.181909
22163,0.181909
22164,0.181909
22165,0.179351
22166,0.18063
22167,0.176793
22168,0.183188
22169,0.183188
22170,0.181909
22171,0.183188
22172,0.183188
22173,0.183188
22174,0.181909
22175,0.183188
22176,0.181909
22177,0.183188
22178,0.181909
22179,0.183188
22180,0.181909
22181,0.181909
22182,0.183188
22183,0.183188
22184,0.183188
22185,0.181909
22186,0.181909
22187,0.175513
22188,0.181909
22189,0.183188
22190,0.183188
22191,0.183188
22192,0.181909
22193,0.183188
22194,0.181909
22195,0.184468
22196,0.176793
22197,0.181909
22198,0.181909
22199,0.18063
22200,0.178072
22201,0.181909
22202,0.181909
22203,0.181909
22204,0.184468
22205,0.176793
22206,0.183188
22207,0.187026
22208,0.188305
22209,0.188305
22210,0.187026
22211,0.189584
22212,0.185747
22213,0.184468
22214,0.181909
22215,0.183188
22216,0.181909
22217,0.183188
22218,0.181909
22219,0.181909
22220,0.179351
22221,0.179351
22222,0.179351
22223,0.175513
22224,0.179351
22225,0.18063
22226,0.18063
22227,0.18063
22228,0.18063
22229,0.179351
22230,0.179351
22231,0.18063
22232,0.18063
22233,0.183188
22234,0.18063
22235,0.18063
22236,0.18063
22237,0.18063
22238,0.18063
22239,0.181909
22240,0.181909
22241,0.181909
22242,0.18063
22243,0.18063
22244,0.178072
22245,0.179351
22246,0.18063
22247,0.181909
22248,0.181909
22249,0.181909
22250,0.181909
22251,0.18063
22252,0.18063
22253,0.179351
22254,0.18063
22255,0.178072
22256,0.18063
22257,0.172955
22258,0.18063
22259,0.18063
22260,0.178072
22261,0.18063
22262,0.179351
22263,0.18063
22264,0.179351
22265,0.179351
22266,0.178072
22267,0.179351
22268,0.179351
22269,0.179351
22270,0.18063
22271,0.176793
22272,0.18063
22273,0.18063
22274,0.18063
22275,0.179351
22276,0.18063
22277,0.181909
22278,0.183188
22279,0.184468
22280,0.181909
22281,0.183188
22282,0.181909
22283,0.18063
22284,0.178072
22285,0.178072
22286,0.176793
22287,0.178072
22288,0.176793
22289,0.175513
22290,0.176793
22291,0.176793
22292,0.175513
22293,0.176793
22294,0.178072
22295,0.176793
22296,0.176793
22297,0.179351
22298,0.179351
22299,0.178072
22300,0.178072
22301,0.176793
22302,0.178072
22303,0.178072
22304,0.176793
22305,0.178072
22306,0.176793
22307,0.175513
22308,0.175513
22309,0.175513
22310,0.174234
22311,0.176793
22312,0.176793
22313,0.175513
22314,0.176793
22315,0.175513
22316,0.175513
22317,0.176793
22318,0.176793
22319,0.178072
22320,0.176793
22321,0.175513
22322,0.176793
22323,0.175513
22324,0.175513
22325,0.176793
22326,0.175513
22327,0.176793
22328,0.175513
22329,0.175513
22330,0.175513
22331,0.175513
22332,0.174234
22333,0.175513
22334,0.174234
22335,0.174234
22336,0.176793
22337,0.181909
22338,0.183188
22339,0.178072
22340,0.174234
22341,0.178072
22342,0.179351
22343,0.176793
22344,0.170397
22345,0.175513
22346,0.174234
22347,0.174234
22348,0.174234
22349,0.171676
22350,0.172955
22351,0.169117
22352,0.169117
22353,0.167838
22354,0.166559
22355,0.166559
22356,0.166559
22357,0.166559
22358,0.167838
22359,0.171676
22360,0.172955
22361,0.171676
22362,0.170397
22363,0.170397
22364,0.16528
22365,0.166559
22366,0.170397
22367,0.172955
22368,0.175513
22369,0.178072
22370,0.176793
22371,0.176793
22372,0.176793
22373,0.175513
22374,0.174234
22375,0.179351
22376,0.184468
22377,0.190863
22378,0.188305
22379,0.183188
22380,0.179351
22381,0.178072
22382,0.176793
22383,0.175513
22384,0.174234
22385,0.172955
22386,0.172955
22387,0.170397
22388,0.172955
22389,0.171676
22390,0.172955
22391,0.175513
22392,0.174234
22393,0.18063
22394,0.179351
22395,0.175513
22396,0.169117
22397,0.174234
22398,0.16528
22399,0.174234
22400,0.174234
22401,0.172955
22402,0.172955
22403,0.172955
22404,0.174234
22405,0.174234
22406,0.174234
22407,0.172955
22408,0.174234
22409,0.171676
22410,0.171676
22411,0.172955
22412,0.172955
22413,0.172955
22414,0.172955
22415,0.175513
22416,0.175513
22417,0.178072
22418,0.176793
22419,0.179351
22420,0.174234
22421,0.175513
22422,0.175513
22423,0.179351
22424,0.183188
22425,0.185747
22426,0.185747
22427,0.181909
22428,0.181909
22429,0.18063
22430,0.181909
22431,0.18063
22432,0.181909
22433,0.181909
22434,0.183188
22435,0.187026
22436,0.187026
22437,0.185747
22438,0.184468
22439,0.197259
22440,0.19598
22441,0.190863
22442,0.181909
22443,0.181909
22444,0.176793
22445,0.174234
22446,0.171676
22447,0.171676
22448,0.171676
22449,0.170397
22450,0.175513
22451,0.176793
22452,0.175513
22453,0.174234
22454,0.175513
22455,0.175513
22456,0.178072
22457,0.176793
22458,0.176793
22459,0.179351
22460,0.178072
22461,0.178072
22462,0.176793
22463,0.178072
22464,0.175513
22465,0.178072
22466,0.178072
22467,0.18063
22468,0.18063
22469,0.18063
22470,0.179351
22471,0.175513
22472,0.172955
22473,0.174234
22474,0.178072
22475,0.172955
22476,0.174234
22477,0.178072
22478,0.179351
22479,0.176793
22480,0.175513
22481,0.172955
22482,0.174234
22483,0.18063
22484,0.18063
22485,0.178072
22486,0.176793
22487,0.178072
22488,0.178072
22489,0.185747
22490,0.184468
22491,0.18063
22492,0.181909
22493,0.18063
22494,0.181909
22495,0.181909
22496,0.18063
22497,0.171676
22498,0.171676
22499,0.185747
22500,0.169117
22501,0.174234
22502,0.174234
22503,0.176793
22504,0.175513
22505,0.176793
22506,0.171676
22507,0.178072
22508,0.18063
22509,0.183188
22510,0.183188
22511,0.183188
22512,0.183188
22513,0.183188
22514,0.183188
22515,0.184468
22516,0.184468
22517,0.183188
22518,0.183188
22519,0.18063
22520,0.179351
22521,0.18063
22522,0.181909
22523,0.183188
22524,0.183188
22525,0.185747
22526,0.184468
22527,0.183188
22528,0.174234
22529,0.179351
22530,0.18063
22531,0.179351
22532,0.179351
22533,0.181909
22534,0.179351
22535,0.179351
22536,0.18063
22537,0.181909
22538,0.181909
22539,0.174234
22540,0.18063
22541,0.178072
22542,0.179351
22543,0.174234
22544,0.174234
22545,0.175513
22546,0.178072
22547,0.18063
22548,0.175513
22549,0.18063
22550,0.175513
22551,0.175513
22552,0.174234
22553,0.175513
22554,0.175513
22555,0.174234
22556,0.176793
22557,0.178072
22558,0.178072
22559,0.175513
22560,0.175513
22561,0.172955
22562,0.174234
22563,0.172955
22564,0.176793
22565,0.175513
22566,0.175513
22567,0.175513
22568,0.174234
22569,0.175513
22570,0.175513
22571,0.175513
22572,0.169117
22573,0.172955
22574,0.170397
22575,0.171676
22576,0.171676
22577,0.171676
22578,0.170397
22579,0.166559
22580,0.170397
22581,0.175513
22582,0.178072
22583,0.176793
22584,0.178072
22585,0.174234
22586,0.175513
22587,0.175513
22588,0.176793
22589,0.176793
22590,0.176793
22591,0.178072
22592,0.169117
22593,0.172955
22594,0.170397
22595,0.174234
22596,0.172955
22597,0.175513
22598,0.178072
22599,0.176793
22600,0.181909
22601,0.18063
22602,0.181909
22603,0.181909
22604,0.181909
22605,0.181909
22606,0.181909
22607,0.181909
22608,0.181909
22609,0.18063
22610,0.181909
22611,0.183188
22612,0.178072
22613,0.183188
22614,0.181909
22615,0.179351
22616,0.178072
22617,0.179351
22618,0.176793
22619,0.178072
22620,0.179351
22621,0.179351
22622,0.179351
22623,0.171676
22624,0.18063
22625,0.179351
22626,0.178072
22627,0.176793
22628,0.176793
22629,0.174234
22630,0.175513
22631,0.175513
22632,0.174234
22633,0.175513
22634,0.169117
22635,0.189584
22636,0.178072
22637,0.175513
22638,0.181909
22639,0.181909
22640,0.178072
22641,0.178072
22642,0.178072
22643,0.185747
22644,0.189584
22645,0.185747
22646,0.179351
22647,0.176793
22648,0.175513
22649,0.175513
22650,0.174234
22651,0.172955
22652,0.179351
22653,0.178072
22654,0.172955
22655,0.178072
22656,0.178072
22657,0.181909
22658,0.18063
22659,0.181909
22660,0.176793
22661,0.178072
22662,0.178072
22663,0.179351
22664,0.178072
22665,0.178072
22666,0.178072
22667,0.178072
22668,0.179351
22669,0.178072
22670,0.179351
22671,0.178072
22672,0.178072
22673,0.176793
22674,0.178072
22675,0.18063
22676,0.178072
22677,0.178072
22678,0.178072
22679,0.179351
22680,0.179351
22681,0.179351
22682,0.179351
22683,0.179351
22684,0.178072
22685,0.179351
22686,0.18063
22687,0.181909
22688,0.181909
22689,0.179351
22690,0.18063
22691,0.174234
22692,0.179351
22693,0.178072
22694,0.18063
22695,0.178072
22696,0.179351
22697,0.179351
22698,0.179351
22699,0.174234
22700,0.178072
22701,0.179351
22702,0.178072
22703,0.178072
22704,0.170397
22705,0.178072
22706,0.174234
22707,0.175513
22708,0.179351
22709,0.183188
22710,0.184468
22711,0.184468
22712,0.183188
22713,0.184468
22714,0.183188
22715,0.185747
22716,0.185747
22717,0.18063
22718,0.181909
22719,0.183188
22720,0.183188
22721,0.175513
22722,0.18063
22723,0.183188
22724,0.18063
22725,0.18063
22726,0.18063
22727,0.18063
22728,0.18063
22729,0.181909
22730,0.183188
22731,0.183188
22732,0.181909
22733,0.181909
22734,0.181909
22735,0.181909
22736,0.18063
22737,0.18063
22738,0.181909
22739,0.179351
22740,0.179351
22741,0.18063
22742,0.181909
22743,0.18063
22744,0.18063
22745,0.183188
22746,0.181909
22747,0.183188
22748,0.181909
22749,0.181909
22750,0.181909
22751,0.183188
22752,0.183188
22753,0.184468
22754,0.183188
22755,0.184468
22756,0.183188
22757,0.183188
22758,0.181909
22759,0.183188
22760,0.183188
22761,0.18063
22762,0.183188
22763,0.184468
22764,0.181909
22765,0.183188
22766,0.183188
22767,0.183188
22768,0.183188
22769,0.181909
22770,0.184468
22771,0.184468
22772,0.184468
22773,0.183188
22774,0.183188
22775,0.183188
22776,0.183188
22777,0.183188
22778,0.183188
22779,0.183188
22780,0.183188
22781,0.181909
22782,0.183188
22783,0.181909
22784,0.183188
22785,0.181909
22786,0.181909
22787,0.183188
22788,0.181909
22789,0.183188
22790,0.183188
22791,0.184468
22792,0.183188
22793,0.183188
22794,0.181909
22795,0.183188
22796,0.184468
22797,0.181909
22798,0.184468
22799,0.184468
22800,0.183188
22801,0.184468
22802,0.184468
22803,0.181909
22804,0.183188
22805,0.181909
22806,0.184468
22807,0.184468
22808,0.183188
22809,0.183188
22810,0.183188
22811,0.185747
22812,0.181909
22813,0.184468
22814,0.184468
22815,0.185747
22816,0.183188
22817,0.185747
22818,0.184468
22819,0.185747
22820,0.181909
22821,0.184468
22822,0.184468
22823,0.184468
22824,0.184468
22825,0.184468
22826,0.185747
22827,0.183188
22828,0.185747
22829,0.185747
22830,0.185747
22831,0.185747
22832,0.187026
22833,0.185747
22834,0.185747
22835,0.185747
22836,0.184468
22837,0.184468
22838,0.183188
22839,0.185747
22840,0.187026
22841,0.185747
22842,0.185747
22843,0.185747
22844,0.187026
22845,0.187026
22846,0.185747
22847,0.184468
22848,0.185747
22849,0.184468
22850,0.187026
22851,0.185747
22852,0.187026
22853,0.185747
22854,0.185747
22855,0.188305
22856,0.185747
22857,0.187026
22858,0.184468
22859,0.185747
22860,0.184468
22861,0.187026
22862,0.187026
22863,0.188305
22864,0.187026
22865,0.187026
22866,0.188305
22867,0.188305
22868,0.187026
22869,0.184468
22870,0.185747
22871,0.185747
22872,0.187026
22873,0.188305
22874,0.187026
22875,0.185747
22876,0.187026
22877,0.187026
22878,0.187026
22879,0.185747
22880,0.185747
22881,0.185747
22882,0.184468
22883,0.187026
22884,0.185747
22885,0.187026
22886,0.187026
22887,0.188305
22888,0.188305
22889,0.187026
22890,0.187026
22891,0.185747
22892,0.185747
22893,0.185747
22894,0.179351
22895,0.185747
22896,0.184468
22897,0.185747
22898,0.184468
22899,0.184468
22900,0.184468
22901,0.187026
22902,0.187026
22903,0.188305
22904,0.187026
22905,0.187026
22906,0.187026
22907,0.185747
22908,0.185747
22909,0.187026
22910,0.188305
22911,0.185747
22912,0.187026
22913,0.187026
22914,0.187026
22915,0.187026
22916,0.187026
22917,0.187026
22918,0.187026
22919,0.188305
22920,0.187026
22921,0.188305
22922,0.189584
22923,0.189584
22924,0.181909
22925,0.188305
22926,0.185747
22927,0.188305
22928,0.187026
22929,0.185747
22930,0.187026
22931,0.185747
22932,0.187026
