,EDA_wrist
17938,2.474185
17939,2.480582
17940,2.478023
17941,2.478023
17942,2.478023
17943,2.474185
17944,2.476744
17945,2.474185
17946,2.478023
17947,2.469068
17948,2.474185
17949,2.474185
17950,2.474185
17951,2.474185
17952,2.474185
17953,2.475465
17954,2.471627
17955,2.474185
17956,2.470347
17957,2.475465
17958,2.469068
17959,2.472906
17960,2.472906
17961,2.470347
17962,2.474185
17963,2.474185
17964,2.476744
17965,2.478023
17966,2.48314
17967,2.472906
17968,2.486978
17969,2.486978
17970,2.480582
17971,2.525355
17972,2.531752
17973,2.498491
17974,2.490816
17975,2.522797
17976,2.539427
17977,2.507446
17978,2.490816
17979,2.49977
17980,2.510004
17981,2.526635
17982,2.521518
17983,2.595714
17984,2.614903
17985,2.573967
17986,2.558616
17987,2.544544
17988,2.549661
17989,2.544544
17990,2.540706
17991,2.533031
17992,2.530472
17993,2.531752
17994,2.527914
17995,2.533031
17996,2.530472
17997,2.533031
17998,2.562454
17999,2.53431
18000,2.527914
18001,2.526635
18002,2.522797
18003,2.524076
18004,2.522797
18005,2.522797
18006,2.526635
18007,2.529193
18008,2.529193
18009,2.53431
18010,2.53431
18011,2.533031
18012,2.529193
18013,2.529193
18014,2.527914
18015,2.521518
18016,2.558616
18017,2.525355
18018,2.474185
18019,2.469068
18020,2.471627
18021,2.471627
18022,2.458834
18023,2.452438
18024,2.516401
18025,2.561174
18026,2.557337
18027,2.55222
18028,2.548382
18029,2.55094
18030,2.55222
18031,2.559895
18032,2.527914
18033,2.553499
18034,2.540706
18035,2.497212
18036,2.360332
18037,2.196588
18038,2.204263
18039,2.488257
18040,2.535589
18041,2.548382
18042,2.573967
18043,2.600831
18044,2.621299
18045,2.641767
18046,2.639209
18047,2.635371
18048,2.631533
18049,2.605948
18050,2.51768
18051,2.596993
18052,2.628975
18053,2.613624
18054,2.60339
18055,2.588039
18056,2.590597
18057,2.58548
18058,2.591877
18059,2.60339
18060,2.586759
18061,2.580363
18062,2.586759
18063,2.591877
18064,2.608507
18065,2.616182
18066,2.612345
18067,2.613624
18068,2.607227
18069,2.617461
18070,2.609786
18071,2.609786
18072,2.608507
18073,2.605948
18074,2.607227
18075,2.609786
18076,2.608507
18077,2.607227
18078,2.607227
18079,2.600831
18080,2.609786
18081,2.609786
18082,2.609786
18083,2.608507
18084,2.609786
18085,2.614903
18086,2.611065
18087,2.608507
18088,2.605948
18089,2.614903
18090,2.604669
18091,2.611065
18092,2.608507
18093,2.614903
18094,2.60339
18095,2.612345
18096,2.609786
18097,2.607227
18098,2.611065
18099,2.607227
18100,2.608507
18101,2.600831
18102,2.604669
18103,2.600831
18104,2.609786
18105,2.609786
18106,2.612345
18107,2.612345
18108,2.611065
18109,2.612345
18110,2.609786
18111,2.605948
18112,2.600831
18113,2.607227
18114,2.604669
18115,2.605948
18116,2.60339
18117,2.607227
18118,2.604669
18119,2.604669
18120,2.604669
18121,2.604669
18122,2.599552
18123,2.596993
18124,2.598273
18125,2.600831
18126,2.598273
18127,2.599552
18128,2.600831
18129,2.600831
18130,2.589318
18131,2.600831
18132,2.604669
18133,2.60211
18134,2.600831
18135,2.60211
18136,2.607227
18137,2.604669
18138,2.60339
18139,2.60211
18140,2.60211
18141,2.600831
18142,2.599552
18143,2.599552
18144,2.60211
18145,2.596993
18146,2.599552
18147,2.60211
18148,2.598273
18149,2.605948
18150,2.604669
18151,2.607227
18152,2.604669
18153,2.605948
18154,2.60339
18155,2.604669
18156,2.600831
18157,2.60211
18158,2.600831
18159,2.599552
18160,2.596993
18161,2.594435
18162,2.594435
18163,2.591877
18164,2.594435
18165,2.591877
18166,2.594435
18167,2.588039
18168,2.595714
18169,2.594435
18170,2.596993
18171,2.595714
18172,2.594435
18173,2.599552
18174,2.596993
18175,2.598273
18176,2.593156
18177,2.594435
18178,2.586759
18179,2.593156
18180,2.588039
18181,2.593156
18182,2.588039
18183,2.589318
18184,2.582922
18185,2.589318
18186,2.591877
18187,2.589318
18188,2.586759
18189,2.584201
18190,2.588039
18191,2.588039
18192,2.588039
18193,2.588039
18194,2.586759
18195,2.586759
18196,2.588039
18197,2.586759
18198,2.586759
18199,2.589318
18200,2.584201
18201,2.588039
18202,2.586759
18203,2.588039
18204,2.589318
18205,2.593156
18206,2.593156
18207,2.599552
18208,2.60211
18209,2.607227
18210,2.591877
18211,2.598273
18212,2.604669
18213,2.60339
18214,2.600831
18215,2.604669
18216,2.60211
18217,2.596993
18218,2.598273
18219,2.599552
18220,2.598273
18221,2.596993
18222,2.593156
18223,2.589318
18224,2.595714
18225,2.596993
18226,2.593156
18227,2.594435
18228,2.594435
18229,2.595714
18230,2.593156
18231,2.591877
18232,2.588039
18233,2.588039
18234,2.590597
18235,2.593156
18236,2.593156
18237,2.598273
18238,2.595714
18239,2.596993
18240,2.595714
18241,2.596993
18242,2.594435
18243,2.593156
18244,2.589318
18245,2.593156
18246,2.591877
18247,2.589318
18248,2.590597
18249,2.588039
18250,2.590597
18251,2.589318
18252,2.591877
18253,2.590597
18254,2.588039
18255,2.58548
18256,2.589318
18257,2.591877
18258,2.588039
18259,2.590597
18260,2.588039
18261,2.593156
18262,2.586759
18263,2.588039
18264,2.58548
18265,2.590597
18266,2.576525
18267,2.588039
18268,2.588039
18269,2.584201
18270,2.58548
18271,2.584201
18272,2.584201
18273,2.580363
18274,2.584201
18275,2.581642
18276,2.582922
18277,2.581642
18278,2.58548
18279,2.58548
18280,2.58548
18281,2.588039
18282,2.586759
18283,2.58548
18284,2.582922
18285,2.588039
18286,2.580363
18287,2.582922
18288,2.576525
18289,2.576525
18290,2.565012
18291,2.573967
18292,2.573967
18293,2.575246
18294,2.576525
18295,2.577805
18296,2.582922
18297,2.579084
18298,2.58548
18299,2.580363
18300,2.586759
18301,2.58548
18302,2.584201
18303,2.584201
18304,2.580363
18305,2.588039
18306,2.582922
18307,2.589318
18308,2.590597
18309,2.589318
18310,2.588039
18311,2.594435
18312,2.591877
18313,2.588039
18314,2.589318
18315,2.584201
18316,2.584201
18317,2.58548
18318,2.58548
18319,2.589318
18320,2.594435
18321,2.598273
18322,2.605948
18323,2.609786
18324,2.607227
18325,2.611065
18326,2.607227
18327,2.605948
18328,2.599552
18329,2.60339
18330,2.596993
18331,2.595714
18332,2.586759
18333,2.588039
18334,2.589318
18335,2.588039
18336,2.586759
18337,2.581642
18338,2.584201
18339,2.581642
18340,2.586759
18341,2.581642
18342,2.584201
18343,2.571408
18344,2.584201
18345,2.58548
18346,2.582922
18347,2.622578
18348,2.596993
18349,2.611065
18350,2.626416
18351,2.673748
18352,2.672469
18353,2.677586
18354,2.67119
18355,2.690379
18356,2.6891
18357,2.691658
18358,2.686541
18359,2.695496
18360,2.662235
18361,2.667352
18362,2.667352
18363,2.683983
18364,2.669911
18365,2.658397
18366,2.683983
18367,2.692937
18368,2.662235
18369,2.646884
18370,2.676307
18371,2.677586
18372,2.664794
18373,2.666073
18374,2.673748
18375,2.703171
18376,2.787602
18377,2.699333
18378,2.676307
18379,2.715964
18380,2.715964
18381,2.678865
18382,2.676307
18383,2.692937
18384,2.677586
18385,2.67119
18386,2.712126
18387,2.728756
18388,2.717243
18389,2.712126
18390,2.708288
18391,2.704451
18392,2.703171
18393,2.701892
18394,2.699333
18395,2.699333
18396,2.694216
18397,2.695496
18398,2.686541
18399,2.696775
18400,2.690379
18401,2.696775
18402,2.694216
18403,2.694216
18404,2.692937
18405,2.691658
18406,2.691658
18407,2.68782
18408,2.68782
18409,2.683983
18410,2.68782
18411,2.680145
18412,2.68782
18413,2.683983
18414,2.683983
18415,2.685262
18416,2.685262
18417,2.685262
18418,2.680145
18419,2.682703
18420,2.675028
18421,2.683983
18422,2.678865
18423,2.678865
18424,2.677586
18425,2.677586
18426,2.678865
18427,2.678865
18428,2.678865
18429,2.680145
18430,2.678865
18431,2.67119
18432,2.677586
18433,2.675028
18434,2.676307
18435,2.673748
18436,2.675028
18437,2.675028
18438,2.672469
18439,2.672469
18440,2.672469
18441,2.675028
18442,2.664794
18443,2.669911
18444,2.667352
18445,2.672469
18446,2.668632
18447,2.666073
18448,2.667352
18449,2.667352
18450,2.652001
18451,2.659677
18452,2.662235
18453,2.655839
18454,2.662235
18455,2.658397
18456,2.662235
18457,2.660956
18458,2.662235
18459,2.662235
18460,2.662235
18461,2.662235
18462,2.658397
18463,2.659677
18464,2.652001
18465,2.662235
18466,2.65328
18467,2.659677
18468,2.65328
18469,2.660956
18470,2.658397
18471,2.657118
18472,2.662235
18473,2.658397
18474,2.657118
18475,2.652001
18476,2.657118
18477,2.65456
18478,2.655839
18479,2.65328
18480,2.65456
18481,2.65456
18482,2.655839
18483,2.65456
18484,2.65456
18485,2.65456
18486,2.649443
18487,2.655839
18488,2.65456
18489,2.655839
18490,2.652001
18491,2.655839
18492,2.65328
18493,2.659677
18494,2.660956
18495,2.659677
18496,2.657118
18497,2.650722
18498,2.655839
18499,2.65456
18500,2.65456
18501,2.65328
18502,2.65456
18503,2.652001
18504,2.655839
18505,2.659677
18506,2.657118
18507,2.657118
18508,2.649443
18509,2.655839
18510,2.655839
18511,2.65328
18512,2.652001
18513,2.655839
18514,2.650722
18515,2.652001
18516,2.646884
18517,2.652001
18518,2.65328
18519,2.644326
18520,2.650722
18521,2.649443
18522,2.650722
18523,2.646884
18524,2.65328
18525,2.646884
18526,2.650722
18527,2.65328
18528,2.645605
18529,2.650722
18530,2.630254
18531,2.644326
18532,2.640488
18533,2.645605
18534,2.641767
18535,2.641767
18536,2.641767
18537,2.645605
18538,2.646884
18539,2.644326
18540,2.643046
18541,2.635371
18542,2.641767
18543,2.639209
18544,2.646884
18545,2.635371
18546,2.650722
18547,2.648164
18548,2.644326
18549,2.617461
18550,2.608507
18551,2.611065
18552,2.604669
18553,2.614903
18554,2.616182
18555,2.616182
18556,2.614903
18557,2.617461
18558,2.617461
18559,2.617461
18560,2.621299
18561,2.623858
18562,2.634092
18563,2.622578
18564,2.630254
18565,2.630254
18566,2.626416
18567,2.625137
18568,2.622578
18569,2.625137
18570,2.621299
18571,2.625137
18572,2.622578
18573,2.622578
18574,2.617461
18575,2.622578
18576,2.62002
18577,2.621299
18578,2.62002
18579,2.616182
18580,2.618741
18581,2.616182
18582,2.618741
18583,2.617461
18584,2.612345
18585,2.611065
18586,2.614903
18587,2.613624
18588,2.609786
18589,2.613624
18590,2.611065
18591,2.611065
18592,2.644326
18593,2.614903
18594,2.577805
18595,2.573967
18596,2.571408
18597,2.579084
18598,2.575246
18599,2.549661
18600,2.547103
18601,2.538148
18602,2.580363
18603,2.595714
18604,2.595714
18605,2.571408
18606,2.598273
18607,2.586759
18608,2.582922
18609,2.588039
18610,2.56885
18611,2.576525
18612,2.573967
18613,2.570129
18614,2.570129
18615,2.567571
18616,2.563733
18617,2.559895
18618,2.556057
18619,2.558616
18620,2.557337
18621,2.556057
18622,2.553499
18623,2.55094
18624,2.548382
18625,2.545823
18626,2.540706
18627,2.539427
18628,2.533031
18629,2.531752
18630,2.529193
18631,2.529193
18632,2.527914
18633,2.529193
18634,2.524076
18635,2.525355
18636,2.60339
18637,2.618741
18638,2.577805
18639,2.571408
18640,2.571408
18641,2.56885
18642,2.586759
18643,2.476744
18644,2.608507
18645,2.607227
18646,2.576525
18647,2.567571
18648,2.563733
18649,2.563733
18650,2.526635
18651,2.526635
18652,2.526635
18653,2.540706
18654,2.584201
18655,2.640488
18656,2.604669
18657,2.582922
18658,2.589318
18659,2.591877
18660,2.600831
18661,2.599552
18662,2.591877
18663,2.604669
18664,2.60339
18665,2.60211
18666,2.60211
18667,2.604669
18668,2.605948
18669,2.611065
18670,2.612345
18671,2.607227
18672,2.607227
18673,2.60211
18674,2.605948
18675,2.60211
18676,2.607227
18677,2.598273
18678,2.604669
18679,2.596993
18680,2.604669
18681,2.605948
18682,2.600831
18683,2.588039
18684,2.582922
18685,2.586759
18686,2.581642
18687,2.58548
18688,2.579084
18689,2.581642
18690,2.565012
18691,2.571408
18692,2.573967
18693,2.579084
18694,2.579084
18695,2.571408
18696,2.577805
18697,2.575246
18698,2.627695
18699,2.614903
18700,2.628975
18701,2.623858
18702,2.605948
18703,2.594435
18704,2.593156
18705,2.591877
18706,2.584201
18707,2.593156
18708,2.590597
18709,2.60339
18710,2.60211
18711,2.600831
18712,2.608507
18713,2.590597
18714,2.58548
18715,2.591877
18716,2.594435
18717,2.588039
18718,2.594435
18719,2.590597
18720,2.591877
18721,2.593156
18722,2.591877
18723,2.588039
18724,2.588039
18725,2.588039
18726,2.580363
18727,2.580363
18728,2.575246
18729,2.577805
18730,2.571408
18731,2.573967
18732,2.571408
18733,2.575246
18734,2.571408
18735,2.571408
18736,2.573967
18737,2.571408
18738,2.572688
18739,2.56885
18740,2.572688
18741,2.572688
18742,2.573967
18743,2.571408
18744,2.572688
18745,2.570129
18746,2.575246
18747,2.572688
18748,2.571408
18749,2.56885
18750,2.565012
18751,2.566291
18752,2.566291
18753,2.566291
18754,2.563733
18755,2.566291
18756,2.599552
18757,2.612345
18758,2.598273
18759,2.575246
18760,2.605948
18761,2.613624
18762,2.623858
18763,2.625137
18764,2.584201
18765,2.575246
18766,2.577805
18767,2.575246
18768,2.577805
18769,2.580363
18770,2.565012
18771,2.570129
18772,2.566291
18773,2.563733
18774,2.571408
18775,2.570129
18776,2.56885
18777,2.570129
18778,2.56885
18779,2.56885
18780,2.56885
18781,2.571408
18782,2.566291
18783,2.561174
18784,2.566291
18785,2.567571
18786,2.565012
18787,2.563733
18788,2.563733
18789,2.563733
18790,2.563733
18791,2.562454
18792,2.561174
18793,2.561174
18794,2.554778
18795,2.55222
18796,2.558616
18797,2.558616
18798,2.558616
18799,2.559895
18800,2.558616
18801,2.562454
18802,2.561174
18803,2.559895
18804,2.558616
18805,2.557337
18806,2.557337
18807,2.556057
18808,2.548382
18809,2.557337
18810,2.556057
18811,2.55222
18812,2.554778
18813,2.556057
18814,2.554778
18815,2.55094
18816,2.548382
18817,2.549661
18818,2.554778
18819,2.55094
18820,2.55222
18821,2.55222
18822,2.553499
18823,2.553499
18824,2.553499
18825,2.55222
18826,2.553499
18827,2.582922
18828,2.627695
18829,2.622578
18830,2.605948
18831,2.595714
18832,2.588039
18833,2.593156
18834,2.589318
18835,2.576525
18836,2.60211
18837,2.681424
18838,2.680145
18839,2.680145
18840,2.643046
18841,2.63665
18842,2.631533
18843,2.625137
18844,2.625137
18845,2.621299
18846,2.62002
18847,2.614903
18848,2.616182
18849,2.608507
18850,2.599552
18851,2.605948
18852,2.60339
18853,2.605948
18854,2.604669
18855,2.604669
18856,2.60339
18857,2.604669
18858,2.599552
18859,2.598273
18860,2.591877
18861,2.599552
18862,2.595714
18863,2.594435
18864,2.591877
18865,2.594435
18866,2.591877
18867,2.591877
18868,2.593156
18869,2.590597
18870,2.591877
18871,2.581642
18872,2.588039
18873,2.586759
18874,2.588039
18875,2.58548
18876,2.588039
18877,2.588039
18878,2.586759
18879,2.589318
18880,2.58548
18881,2.58548
18882,2.579084
18883,2.584201
18884,2.579084
18885,2.582922
18886,2.580363
18887,2.581642
18888,2.577805
18889,2.584201
18890,2.582922
18891,2.570129
18892,2.570129
18893,2.565012
18894,2.567571
18895,2.565012
18896,2.547103
18897,2.536869
18898,2.562454
18899,2.540706
18900,2.545823
18901,2.565012
18902,2.567571
18903,2.566291
18904,2.561174
18905,2.566291
18906,2.562454
18907,2.576525
18908,2.566291
18909,2.573967
18910,2.570129
18911,2.570129
18912,2.56885
18913,2.567571
18914,2.56885
18915,2.559895
18916,2.567571
18917,2.562454
18918,2.566291
18919,2.557337
18920,2.566291
18921,2.567571
18922,2.566291
18923,2.566291
18924,2.567571
18925,2.571408
18926,2.566291
18927,2.572688
18928,2.571408
18929,2.576525
18930,2.556057
18931,2.573967
18932,2.572688
18933,2.571408
18934,2.571408
18935,2.566291
18936,2.566291
18937,2.558616
18938,2.563733
18939,2.559895
18940,2.561174
18941,2.559895
18942,2.558616
18943,2.559895
18944,2.557337
18945,2.559895
18946,2.553499
18947,2.556057
18948,2.548382
18949,2.557337
18950,2.553499
18951,2.549661
18952,2.549661
18953,2.549661
18954,2.55094
18955,2.547103
18956,2.549661
18957,2.545823
18958,2.545823
18959,2.533031
18960,2.547103
18961,2.544544
18962,2.545823
18963,2.545823
18964,2.545823
18965,2.544544
18966,2.541986
18967,2.544544
18968,2.541986
18969,2.544544
18970,2.529193
18971,2.543265
18972,2.539427
18973,2.539427
18974,2.538148
18975,2.536869
18976,2.538148
18977,2.535589
18978,2.538148
18979,2.529193
18980,2.535589
18981,2.530472
18982,2.535589
18983,2.53431
18984,2.530472
18985,2.535589
18986,2.530472
18987,2.533031
18988,2.530472
18989,2.530472
18990,2.530472
18991,2.530472
18992,2.525355
18993,2.527914
18994,2.530472
18995,2.526635
18996,2.529193
18997,2.529193
18998,2.526635
18999,2.527914
19000,2.526635
19001,2.526635
19002,2.525355
19003,2.524076
19004,2.525355
19005,2.526635
19006,2.525355
19007,2.521518
19008,2.524076
19009,2.524076
19010,2.510004
19011,2.520238
19012,2.518959
19013,2.520238
19014,2.515121
19015,2.51768
19016,2.516401
19017,2.518959
19018,2.51768
19019,2.518959
19020,2.515121
19021,2.520238
19022,2.51768
19023,2.51768
19024,2.516401
19025,2.512563
19026,2.516401
19027,2.515121
19028,2.516401
19029,2.513842
19030,2.51768
19031,2.513842
19032,2.515121
19033,2.515121
19034,2.513842
19035,2.515121
19036,2.511284
19037,2.515121
19038,2.511284
19039,2.515121
19040,2.512563
19041,2.51768
19042,2.511284
19043,2.513842
19044,2.51768
19045,2.516401
19046,2.513842
19047,2.508725
19048,2.513842
19049,2.508725
19050,2.511284
19051,2.507446
19052,2.510004
19053,2.50105
19054,2.508725
19055,2.511284
19056,2.508725
19057,2.507446
19058,2.503608
19059,2.510004
19060,2.507446
19061,2.512563
19062,2.512563
19063,2.515121
19064,2.512563
19065,2.516401
19066,2.516401
19067,2.511284
19068,2.513842
19069,2.508725
19070,2.512563
19071,2.507446
19072,2.508725
19073,2.506166
19074,2.508725
19075,2.506166
19076,2.507446
19077,2.506166
19078,2.502329
19079,2.503608
19080,2.497212
19081,2.504887
19082,2.498491
19083,2.50105
19084,2.497212
19085,2.502329
19086,2.50105
19087,2.497212
19088,2.49977
19089,2.49977
19090,2.486978
19091,2.490816
19092,2.495933
19093,2.494653
19094,2.497212
19095,2.494653
19096,2.495933
19097,2.494653
19098,2.495933
19099,2.498491
19100,2.495933
19101,2.497212
19102,2.488257
19103,2.494653
19104,2.492095
19105,2.497212
19106,2.493374
19107,2.493374
19108,2.493374
19109,2.493374
19110,2.493374
19111,2.489536
19112,2.489536
19113,2.484419
19114,2.490816
19115,2.480582
19116,2.48314
19117,2.488257
19118,2.488257
19119,2.488257
19120,2.485698
19121,2.492095
19122,2.485698
19123,2.488257
19124,2.484419
19125,2.493374
19126,2.489536
19127,2.489536
19128,2.490816
19129,2.486978
19130,2.489536
19131,2.485698
19132,2.488257
19133,2.485698
19134,2.488257
19135,2.480582
19136,2.486978
19137,2.485698
19138,2.485698
19139,2.48314
19140,2.484419
19141,2.481861
19142,2.480582
19143,2.481861
19144,2.478023
19145,2.48314
19146,2.474185
19147,2.480582
19148,2.478023
19149,2.484419
19150,2.48314
19151,2.484419
19152,2.484419
19153,2.484419
19154,2.484419
19155,2.48314
19156,2.485698
19157,2.479302
19158,2.485698
19159,2.48314
19160,2.492095
19161,2.486978
19162,2.489536
19163,2.481861
19164,2.488257
19165,2.492095
19166,2.484419
19167,2.485698
19168,2.479302
19169,2.485698
19170,2.463951
19171,2.478023
19172,2.475465
19173,2.481861
19174,2.478023
19175,2.478023
19176,2.472906
19177,2.479302
19178,2.478023
19179,2.470347
19180,2.476744
19181,2.476744
19182,2.475465
19183,2.474185
19184,2.475465
19185,2.472906
19186,2.475465
19187,2.475465
19188,2.475465
19189,2.467789
19190,2.470347
19191,2.472906
19192,2.471627
19193,2.472906
19194,2.472906
19195,2.472906
19196,2.469068
19197,2.475465
19198,2.472906
19199,2.472906
19200,2.469068
19201,2.469068
19202,2.462672
19203,2.469068
19204,2.470347
19205,2.46651
19206,2.470347
19207,2.470347
19208,2.470347
19209,2.472906
19210,2.472906
19211,2.471627
