,EDA_wrist
23605,0.850833
23606,0.845717
23607,0.849554
23608,0.845717
23609,0.836765
23610,0.840601
23611,0.840601
23612,0.844438
23613,0.846996
23614,0.849554
23615,0.849554
23616,0.867459
23617,0.858507
23618,0.835486
23619,0.818859
23620,0.81758
23621,0.818859
23622,0.825254
23623,0.834207
23624,0.832928
23625,0.836765
23626,0.839323
23627,0.848275
23628,0.857228
23629,0.870017
23630,0.868738
23631,0.843159
23632,0.84188
23633,0.835486
23634,0.861065
23635,0.859786
23636,0.85467
23637,0.846996
23638,0.852112
23639,0.853391
23640,0.852112
23641,0.846996
23642,0.843159
23643,0.846996
23644,0.850833
23645,0.845717
23646,0.838044
23647,0.835486
23648,0.832928
23649,0.829091
23650,0.826533
23651,0.822696
23652,0.820138
23653,0.812465
23654,0.799675
23655,0.797117
23656,0.802233
23657,0.798396
23658,0.793281
23659,0.789444
23660,0.788165
23661,0.779212
23662,0.775375
23663,0.800954
23664,0.80607
23665,0.797117
23666,0.790723
23667,0.788165
23668,0.78177
23669,0.77026
23670,0.774096
23671,0.767702
23672,0.753633
23673,0.743402
23674,0.739565
23675,0.739565
23676,0.737007
23677,0.734449
23678,0.730612
23679,0.728054
23680,0.726775
23681,0.722939
23682,0.715265
23683,0.712707
23684,0.707591
23685,0.706312
23686,0.702476
23687,0.699918
23688,0.694802
23689,0.694802
23690,0.689686
23691,0.690965
23692,0.689686
23693,0.688407
23694,0.685849
23695,0.685849
23696,0.687128
23697,0.68457
23698,0.675618
23699,0.679455
23700,0.679455
23701,0.676897
23702,0.675618
23703,0.675618
23704,0.678176
23705,0.674339
23706,0.678176
23707,0.679455
23708,0.679455
23709,0.678176
23710,0.676897
23711,0.675618
23712,0.674339
23713,0.671781
23714,0.670502
23715,0.669223
23716,0.667944
23717,0.666665
23718,0.667944
23719,0.666665
23720,0.665386
23721,0.664107
23722,0.662828
23723,0.658991
23724,0.66027
23725,0.657713
23726,0.655155
23727,0.653876
23728,0.652597
23729,0.652597
23730,0.652597
23731,0.652597
23732,0.652597
23733,0.644923
23734,0.650039
23735,0.650039
23736,0.647481
23737,0.647481
23738,0.64876
23739,0.647481
23740,0.64876
23741,0.646202
23742,0.647481
23743,0.646202
23744,0.647481
23745,0.646202
23746,0.650039
23747,0.650039
23748,0.650039
23749,0.652597
23750,0.652597
23751,0.655155
23752,0.656434
23753,0.656434
23754,0.656434
23755,0.657713
23756,0.656434
23757,0.657713
23758,0.656434
23759,0.653876
23760,0.653876
23761,0.653876
23762,0.653876
23763,0.653876
23764,0.655155
23765,0.655155
23766,0.656434
23767,0.657713
23768,0.658991
23769,0.665386
23770,0.661549
23771,0.664107
23772,0.662828
23773,0.661549
23774,0.658991
23775,0.661549
23776,0.66027
23777,0.66027
23778,0.657713
23779,0.661549
23780,0.66027
23781,0.661549
23782,0.652597
23783,0.661549
23784,0.656434
23785,0.657713
23786,0.66027
23787,0.658991
23788,0.662828
23789,0.661549
23790,0.662828
23791,0.661549
23792,0.658991
23793,0.653876
23794,0.653876
23795,0.655155
23796,0.656434
23797,0.657713
23798,0.656434
23799,0.66027
23800,0.655155
23801,0.661549
23802,0.657713
23803,0.658991
23804,0.66027
23805,0.662828
23806,0.661549
23807,0.661549
23808,0.664107
23809,0.662828
23810,0.665386
23811,0.662828
23812,0.664107
23813,0.662828
23814,0.664107
23815,0.661549
23816,0.662828
23817,0.662828
23818,0.661549
23819,0.658991
23820,0.658991
23821,0.657713
23822,0.655155
23823,0.657713
23824,0.658991
23825,0.652597
23826,0.657713
23827,0.64876
23828,0.656434
23829,0.655155
23830,0.655155
23831,0.652597
23832,0.655155
23833,0.652597
23834,0.650039
23835,0.64876
23836,0.650039
23837,0.651318
23838,0.652597
23839,0.653876
23840,0.653876
23841,0.652597
23842,0.652597
23843,0.653876
23844,0.64876
23845,0.650039
23846,0.647481
23847,0.650039
23848,0.64876
23849,0.64876
23850,0.650039
23851,0.653876
23852,0.655155
23853,0.652597
23854,0.653876
23855,0.646202
23856,0.647481
23857,0.646202
23858,0.644923
23859,0.641086
23860,0.638528
23861,0.633413
23862,0.630855
23863,0.632134
23864,0.632134
23865,0.630855
23866,0.637249
23867,0.646202
23868,0.650039
23869,0.651318
23870,0.652597
23871,0.655155
23872,0.66027
23873,0.658991
23874,0.658991
23875,0.658991
23876,0.664107
23877,0.658991
23878,0.658991
23879,0.656434
23880,0.657713
23881,0.656434
23882,0.657713
23883,0.658991
23884,0.658991
23885,0.658991
23886,0.655155
23887,0.657713
23888,0.655155
23889,0.656434
23890,0.655155
23891,0.657713
23892,0.657713
23893,0.658991
23894,0.66027
23895,0.662828
23896,0.661549
23897,0.657713
23898,0.658991
23899,0.655155
23900,0.652597
23901,0.64876
23902,0.64876
23903,0.650039
23904,0.651318
23905,0.652597
23906,0.652597
23907,0.651318
23908,0.652597
23909,0.652597
23910,0.652597
23911,0.652597
23912,0.655155
23913,0.652597
23914,0.655155
23915,0.653876
23916,0.657713
23917,0.655155
23918,0.656434
23919,0.653876
23920,0.658991
23921,0.656434
23922,0.657713
23923,0.653876
23924,0.655155
23925,0.652597
23926,0.652597
23927,0.637249
23928,0.642365
23929,0.653876
23930,0.651318
23931,0.652597
23932,0.650039
23933,0.64876
23934,0.64876
23935,0.646202
23936,0.644923
23937,0.643644
23938,0.64876
23939,0.64876
23940,0.646202
23941,0.644923
23942,0.646202
23943,0.647481
23944,0.644923
23945,0.642365
23946,0.646202
23947,0.64876
23948,0.644923
23949,0.641086
23950,0.644923
23951,0.647481
23952,0.644923
23953,0.646202
23954,0.642365
23955,0.646202
23956,0.650039
23957,0.652597
23958,0.653876
23959,0.652597
23960,0.642365
23961,0.638528
23962,0.634692
23963,0.629576
23964,0.630855
23965,0.634692
23966,0.639807
23967,0.638528
23968,0.638528
23969,0.638528
23970,0.646202
23971,0.646202
23972,0.644923
23973,0.644923
23974,0.646202
23975,0.644923
23976,0.647481
23977,0.64876
23978,0.651318
23979,0.643644
23980,0.651318
23981,0.64876
23982,0.64876
23983,0.64876
23984,0.646202
23985,0.646202
23986,0.647481
23987,0.646202
23988,0.64876
23989,0.650039
23990,0.64876
23991,0.651318
23992,0.651318
23993,0.651318
23994,0.650039
23995,0.651318
23996,0.650039
23997,0.656434
23998,0.633413
23999,0.646202
24000,0.641086
24001,0.642365
24002,0.639807
24003,0.633413
24004,0.62446
24005,0.625739
24006,0.627018
24007,0.641086
24008,0.651318
24009,0.64876
24010,0.652597
24011,0.656434
24012,0.66027
24013,0.66027
24014,0.669223
24015,0.658991
24016,0.655155
24017,0.652597
24018,0.652597
24019,0.651318
24020,0.653876
24021,0.664107
24022,0.671781
24023,0.669223
24024,0.679455
24025,0.685849
24026,0.734449
24027,0.756191
24028,0.793281
24029,0.80607
24030,0.790723
24031,0.784328
24032,0.808628
24033,0.812465
24034,0.815023
24035,0.812465
24036,0.812465
24037,0.815023
24038,0.807349
24039,0.794559
24040,0.797117
24041,0.809907
24042,0.800954
24043,0.792002
24044,0.804791
24045,0.794559
24046,0.785607
24047,0.785607
24048,0.790723
24049,0.786886
24050,0.785607
24051,0.798396
24052,0.807349
24053,0.835486
24054,0.774096
24055,0.720381
24056,0.744681
24057,0.747239
24058,0.753633
24059,0.762586
24060,0.763865
24061,0.754912
24062,0.743402
24063,0.744681
24064,0.747239
24065,0.751075
24066,0.760028
24067,0.789444
24068,0.820138
24069,0.822696
24070,0.86618
24071,0.853391
24072,0.848275
24073,0.835486
24074,0.83037
24075,0.818859
24076,0.81758
24077,0.807349
24078,0.798396
24079,0.790723
24080,0.802233
24081,0.794559
24082,0.807349
24083,0.816302
24084,0.807349
24085,0.822696
24086,0.850833
24087,0.776654
24088,0.78177
24089,0.779212
24090,0.825254
24091,0.862343
24092,0.87897
24093,0.893038
24094,0.87897
24095,0.820138
24096,0.747239
24097,0.742123
24098,0.74596
24099,0.827812
24100,0.843159
24101,0.86618
24102,0.862343
24103,0.857228
24104,0.875133
24105,0.857228
24106,0.85467
24107,0.843159
24108,0.850833
24109,0.820138
24110,0.905828
24111,0.880249
24112,0.863622
24113,0.829091
24114,0.855949
24115,0.862343
24116,0.858507
24117,0.853391
24118,0.855949
24119,0.863622
24120,0.849554
24121,0.844438
24122,0.829091
24123,0.774096
24124,0.811186
24125,0.836765
24126,0.834207
24127,0.836765
24128,0.844438
24129,0.86618
24130,0.831649
24131,0.818859
24132,0.798396
24133,0.738286
24134,0.738286
24135,0.93908
24136,0.91478
24137,0.880249
24138,0.908386
24139,0.905828
24140,0.910943
24141,0.925012
24142,0.930128
24143,0.919896
24144,0.923733
24145,0.912222
24146,0.913501
24147,0.931406
24148,0.928849
24149,0.922454
24150,0.91478
24151,0.917338
24152,0.923733
24153,0.940359
24154,0.946754
24155,0.942917
24156,0.941638
24157,0.942917
24158,0.940359
24159,0.940359
24160,0.942917
24161,0.944196
24162,0.950591
24163,0.955706
24164,0.962101
24165,0.96338
24166,0.965938
24167,0.969775
24168,0.967217
24169,0.965938
24170,0.959543
24171,0.959543
24172,0.954427
24173,0.955706
24174,0.95187
24175,0.95187
24176,0.95187
24177,0.95187
24178,0.948033
24179,0.950591
24180,0.95187
24181,0.946754
24182,0.945475
24183,0.945475
24184,0.948033
24185,0.942917
24186,0.948033
24187,0.949312
24188,0.942917
24189,0.948033
24190,0.946754
24191,0.948033
24192,0.948033
24193,0.945475
24194,0.940359
24195,0.942917
24196,0.941638
24197,0.941638
24198,0.940359
24199,0.93908
24200,0.93908
24201,0.93908
24202,0.942917
24203,0.944196
24204,0.946754
24205,0.946754
24206,0.950591
24207,0.953149
24208,0.962101
24209,0.960822
24210,0.96338
24211,0.964659
24212,0.973612
24213,0.980006
24214,0.990238
24215,0.990238
24216,0.992796
24217,0.995354
24218,0.995354
24219,0.991517
24220,0.994075
24221,0.98768
24222,0.986401
24223,0.983843
24224,0.985122
24225,0.97617
24226,0.981285
24227,0.973612
24228,0.980006
24229,0.978727
24230,0.97617
24231,0.97617
24232,0.971054
24233,0.969775
24234,0.973612
24235,0.973612
24236,0.972333
24237,0.967217
24238,0.96338
24239,0.965938
24240,0.969775
24241,0.972333
24242,0.97617
24243,0.978727
24244,0.982564
24245,0.983843
24246,0.985122
24247,0.98768
24248,0.983843
24249,0.982564
24250,0.982564
24251,0.980006
24252,0.980006
24253,0.978727
24254,0.977448
24255,0.974891
24256,0.972333
24257,0.974891
24258,0.97617
24259,0.977448
24260,0.972333
24261,0.973612
24262,0.967217
24263,0.972333
24264,0.972333
24265,0.967217
24266,0.972333
24267,0.972333
24268,0.968496
24269,0.978727
24270,0.982564
24271,0.981285
24272,0.980006
24273,0.978727
24274,0.980006
24275,0.982564
24276,0.980006
24277,0.980006
24278,0.980006
24279,0.97617
24280,0.974891
24281,0.97617
24282,0.972333
24283,0.974891
24284,0.977448
24285,0.974891
24286,0.974891
24287,0.968496
24288,0.969775
24289,0.971054
24290,0.973612
24291,0.973612
24292,0.981285
24293,0.983843
24294,0.996633
24295,1.004306
24296,1.013259
24297,1.018375
24298,1.024769
24299,1.026048
24300,1.028606
24301,1.026048
24302,1.022211
24303,1.017096
24304,1.01198
24305,1.01198
24306,1.009422
24307,1.008143
24308,1.003027
24309,1.000469
24310,0.999191
24311,0.997912
24312,0.997912
24313,0.997912
24314,0.996633
24315,0.992796
24316,0.992796
24317,0.992796
24318,0.991517
24319,0.988959
24320,0.986401
24321,0.98768
24322,0.982564
24323,0.981285
24324,0.978727
24325,0.977448
24326,0.973612
24327,0.977448
24328,0.97617
24329,0.97617
24330,0.97617
24331,0.974891
24332,0.97617
24333,0.977448
24334,0.972333
24335,0.977448
24336,0.97617
24337,0.973612
24338,0.981285
24339,0.978727
24340,0.97617
24341,0.973612
24342,0.973612
24343,0.973612
24344,0.974891
24345,0.965938
24346,0.973612
24347,0.971054
24348,0.969775
24349,0.967217
24350,0.965938
24351,0.962101
24352,0.96338
24353,0.96338
24354,0.965938
24355,0.972333
24356,0.977448
24357,0.97617
24358,0.985122
24359,0.971054
24360,0.96338
24361,0.940359
24362,0.96338
24363,0.96338
24364,0.95187
24365,0.969775
24366,0.972333
24367,0.977448
24368,1.000469
24369,1.022211
24370,1.020933
24371,1.024769
24372,1.024769
24373,1.020933
24374,1.020933
24375,1.022211
24376,1.028606
24377,1.022211
24378,1.02349
24379,1.019654
24380,1.018375
24381,1.01198
24382,1.015817
24383,1.013259
24384,1.01198
24385,1.014538
24386,1.013259
24387,1.014538
24388,1.009422
24389,1.01198
24390,1.009422
24391,1.010701
24392,1.005585
24393,1.008143
24394,1.008143
24395,1.009422
24396,1.009422
24397,1.006864
24398,0.999191
24399,1.009422
24400,1.014538
24401,1.013259
24402,1.013259
24403,1.008143
24404,1.013259
24405,1.010701
24406,1.009422
24407,1.006864
24408,1.006864
24409,1.004306
24410,1.005585
24411,1.001748
24412,1.003027
24413,1.006864
24414,1.001748
24415,1.001748
24416,0.999191
24417,0.973612
24418,0.991517
24419,1.000469
24420,0.992796
24421,1.008143
24422,1.018375
24423,1.020933
24424,1.029885
24425,1.024769
24426,1.03628
24427,1.03628
24428,1.042675
24429,1.042675
24430,1.042675
24431,1.046511
24432,1.046511
24433,1.046511
24434,1.046511
24435,1.049069
24436,1.050348
24437,1.059301
24438,1.059301
24439,1.064417
24440,1.063138
24441,1.064417
24442,1.063138
24443,1.064417
24444,1.061859
24445,1.06058
24446,1.056743
24447,1.052906
24448,1.051627
24449,1.051627
24450,1.045233
24451,1.046511
24452,1.042675
24453,1.043954
24454,1.037559
24455,1.03628
24456,1.040117
24457,1.038838
24458,1.03628
24459,1.040117
24460,1.040117
24461,1.040117
24462,1.037559
24463,1.03628
24464,1.03628
24465,1.033722
24466,1.033722
24467,1.031164
24468,1.032443
24469,1.010701
24470,0.994075
24471,0.991517
24472,0.997912
24473,0.999191
24474,1.003027
24475,0.999191
24476,1.003027
24477,1.003027
24478,1.006864
24479,1.008143
24480,1.013259
24481,0.997912
24482,0.971054
24483,0.974891
24484,0.996633
24485,1.017096
24486,1.03628
24487,1.029885
24488,1.033722
24489,1.027327
24490,1.035001
24491,1.035001
24492,1.040117
24493,1.038838
24494,1.040117
24495,1.040117
24496,1.038838
24497,1.040117
24498,1.037559
24499,1.038838
24500,1.03628
24501,1.03628
24502,1.031164
24503,1.035001
24504,1.027327
24505,1.022211
24506,1.022211
24507,1.022211
24508,1.014538
24509,1.022211
24510,1.022211
24511,1.019654
24512,1.019654
24513,1.014538
24514,1.018375
24515,1.017096
24516,1.018375
24517,1.020933
24518,1.022211
24519,1.024769
24520,1.027327
24521,1.028606
24522,1.026048
24523,1.02349
24524,1.019654
24525,1.018375
24526,1.017096
24527,1.013259
24528,1.014538
24529,1.010701
24530,1.010701
24531,1.008143
24532,1.010701
24533,1.006864
24534,1.005585
24535,0.994075
24536,1.004306
24537,1.001748
24538,1.003027
24539,1.000469
24540,1.000469
24541,1.000469
24542,0.999191
24543,1.000469
24544,1.000469
24545,0.997912
24546,0.992796
24547,0.997912
24548,0.994075
24549,0.995354
24550,0.994075
24551,0.996633
24552,0.994075
24553,0.994075
24554,0.994075
24555,0.98768
24556,0.992796
24557,0.991517
24558,0.992796
24559,0.994075
24560,0.991517
24561,0.990238
24562,0.988959
24563,0.990238
24564,0.98768
24565,0.98768
24566,0.985122
24567,0.986401
24568,0.97617
24569,0.985122
24570,0.983843
24571,0.983843
24572,0.982564
24573,0.982564
24574,0.982564
24575,0.981285
24576,0.982564
24577,0.978727
24578,0.980006
24579,0.97617
24580,0.980006
24581,0.978727
24582,0.978727
24583,0.978727
24584,0.978727
24585,0.971054
24586,0.97617
24587,0.977448
24588,0.978727
24589,0.974891
24590,0.972333
24591,0.974891
24592,0.97617
24593,0.973612
24594,0.974891
24595,0.97617
24596,0.980006
24597,0.977448
24598,0.981285
24599,0.978727
24600,0.982564
24601,0.978727
24602,0.982564
24603,0.982564
24604,0.98768
24605,0.98768
24606,0.98768
24607,0.980006
24608,0.985122
24609,0.98768
24610,0.986401
24611,0.985122
24612,0.978727
24613,0.97617
24614,0.965938
24615,0.962101
24616,0.965938
24617,0.968496
24618,0.965938
24619,0.971054
24620,0.968496
24621,1.032443
24622,1.321484
24623,1.344505
24624,1.125806
24625,1.07209
24626,1.066975
24627,1.056743
24628,1.058022
24629,1.054185
24630,1.049069
24631,1.059301
24632,1.059301
24633,1.063138
24634,1.063138
24635,1.058022
24636,1.061859
24637,1.056743
24638,1.046511
24639,1.027327
24640,1.005585
24641,0.986401
24642,0.965938
24643,0.931406
24644,0.909664
24645,0.885364
24646,0.875133
24647,0.863622
24648,0.855949
24649,0.849554
24650,0.838044
24651,0.83037
24652,0.827812
24653,0.823975
24654,0.820138
24655,0.815023
24656,0.809907
24657,0.80607
24658,0.800954
24659,0.794559
24660,0.790723
24661,0.786886
24662,0.783049
24663,0.779212
24664,0.78177
24665,0.772817
24666,0.772817
24667,0.767702
24668,0.767702
24669,0.761307
24670,0.760028
24671,0.756191
24672,0.753633
24673,0.753633
24674,0.86618
24675,0.868738
24676,0.950591
24677,0.871296
24678,0.85467
24679,0.845717
24680,0.832928
24681,0.827812
24682,0.825254
24683,0.829091
24684,0.834207
24685,0.839323
24686,0.84188
24687,0.836765
24688,0.836765
24689,0.832928
24690,0.834207
24691,0.835486
24692,0.834207
24693,0.823975
24694,0.832928
24695,0.853391
24696,0.935243
24697,0.876412
24698,0.823975
24699,0.815023
24700,0.816302
24701,0.816302
24702,0.813744
24703,0.821417
24704,0.83037
24705,0.84188
24706,0.853391
24707,0.861065
24708,0.864901
24709,0.867459
24710,0.863622
24711,0.858507
24712,0.853391
24713,0.846996
24714,0.839323
24715,0.835486
24716,0.825254
24717,0.835486
24718,0.85467
24719,0.850833
24720,0.870017
24721,0.887922
24722,0.867459
24723,0.898154
24724,0.917338
24725,0.932685
24726,0.948033
24727,0.955706
24728,0.964659
24729,0.971054
24730,0.980006
24731,0.986401
24732,0.992796
24733,0.995354
24734,1.005585
24735,1.006864
24736,1.01198
24737,1.010701
24738,1.013259
24739,1.015817
24740,1.020933
24741,1.017096
24742,1.026048
24743,1.027327
24744,1.028606
24745,1.024769
24746,1.031164
24747,1.031164
24748,1.033722
24749,1.033722
24750,1.035001
24751,1.035001
24752,1.037559
24753,1.037559
24754,1.03628
24755,1.03628
24756,1.038838
24757,1.03628
24758,1.038838
24759,1.045233
24760,1.042675
24761,1.045233
24762,1.042675
24763,1.04779
24764,1.049069
24765,1.049069
24766,1.04779
24767,1.058022
24768,1.061859
24769,1.066975
24770,1.069532
24771,1.07209
24772,1.074648
24773,1.078485
24774,1.079764
24775,1.082322
24776,1.082322
24777,1.069532
24778,1.075927
24779,1.003027
24780,0.895596
24781,0.969775
24782,1.066975
24783,1.078485
24784,1.083601
24785,1.08488
24786,1.08488
24787,1.08488
24788,1.08488
24789,1.088717
24790,1.089996
24791,1.089996
24792,1.087438
24793,1.089996
24794,1.091274
24795,1.089996
24796,1.088717
24797,1.088717
24798,1.08488
24799,1.082322
24800,1.081043
24801,1.081043
24802,1.079764
24803,1.082322
24804,1.082322
24805,1.083601
24806,1.082322
24807,1.087438
24808,1.087438
24809,1.092553
24810,1.089996
24811,1.097669
24812,1.100227
24813,1.098948
24814,1.101506
24815,1.100227
24816,1.100227
24817,1.097669
24818,1.097669
24819,1.09639
24820,1.095111
24821,1.087438
24822,1.092553
24823,1.087438
24824,1.086159
24825,1.074648
24826,1.086159
24827,1.086159
24828,1.092553
24829,1.089996
24830,1.083601
24831,1.091274
24832,1.09639
24833,1.028606
24834,0.980006
24835,0.953149
24836,0.916059
24837,0.886643
24838,0.876412
24839,0.870017
24840,0.86618
24841,0.861065
24842,0.855949
24843,0.849554
24844,0.845717
24845,0.838044
24846,0.829091
24847,0.821417
24848,0.816302
24849,0.812465
24850,0.798396
24851,0.803512
24852,0.799675
24853,0.792002
24854,0.790723
24855,0.789444
24856,0.786886
24857,0.763865
24858,0.96338
24859,1.155222
24860,0.940359
24861,0.881528
24862,0.877691
24863,0.877691
24864,0.884086
24865,0.89048
24866,0.917338
24867,0.950591
24868,0.999191
24869,1.024769
24870,1.041396
24871,1.061859
24872,1.074648
24873,1.075927
24874,1.073369
24875,1.04779
24876,1.168011
24877,1.210216
24878,1.12069
24879,1.113016
24880,1.083601
