,EDA_wrist
18225,0.445499
18226,0.454455
18227,0.457014
18228,0.457014
18229,0.457014
18230,0.459573
18231,0.462132
18232,0.460852
18233,0.454455
18234,0.449338
18235,0.44422
18236,0.44422
18237,0.445499
18238,0.450617
18239,0.450617
18240,0.454455
18241,0.446779
18242,0.442941
18243,0.445499
18244,0.462132
18245,0.462132
18246,0.463411
18247,0.462132
18248,0.463411
18249,0.458293
18250,0.463411
18251,0.463411
18252,0.464691
18253,0.46597
18254,0.463411
18255,0.463411
18256,0.464691
18257,0.46597
18258,0.464691
18259,0.464691
18260,0.464691
18261,0.463411
18262,0.463411
18263,0.464691
18264,0.464691
18265,0.464691
18266,0.460852
18267,0.463411
18268,0.464691
18269,0.463411
18270,0.462132
18271,0.462132
18272,0.462132
18273,0.463411
18274,0.457014
18275,0.462132
18276,0.460852
18277,0.459573
18278,0.460852
18279,0.459573
18280,0.460852
18281,0.462132
18282,0.462132
18283,0.455735
18284,0.460852
18285,0.462132
18286,0.460852
18287,0.459573
18288,0.457014
18289,0.462132
18290,0.458293
18291,0.460852
18292,0.459573
18293,0.459573
18294,0.459573
18295,0.458293
18296,0.459573
18297,0.460852
18298,0.455735
18299,0.457014
18300,0.458293
18301,0.458293
18302,0.458293
18303,0.458293
18304,0.457014
18305,0.459573
18306,0.458293
18307,0.459573
18308,0.457014
18309,0.458293
18310,0.457014
18311,0.455735
18312,0.455735
18313,0.455735
18314,0.457014
18315,0.451896
18316,0.457014
18317,0.457014
18318,0.457014
18319,0.455735
18320,0.454455
18321,0.454455
18322,0.454455
18323,0.454455
18324,0.449338
18325,0.455735
18326,0.454455
18327,0.454455
18328,0.454455
18329,0.454455
18330,0.454455
18331,0.453176
18332,0.451896
18333,0.453176
18334,0.451896
18335,0.453176
18336,0.450617
18337,0.453176
18338,0.451896
18339,0.451896
18340,0.451896
18341,0.453176
18342,0.450617
18343,0.450617
18344,0.451896
18345,0.450617
18346,0.450617
18347,0.450617
18348,0.450617
18349,0.450617
18350,0.451896
18351,0.451896
18352,0.450617
18353,0.449338
18354,0.445499
18355,0.448058
18356,0.448058
18357,0.450617
18358,0.448058
18359,0.450617
18360,0.448058
18361,0.449338
18362,0.450617
18363,0.448058
18364,0.449338
18365,0.446779
18366,0.449338
18367,0.448058
18368,0.448058
18369,0.446779
18370,0.448058
18371,0.448058
18372,0.448058
18373,0.449338
18374,0.448058
18375,0.446779
18376,0.44422
18377,0.448058
18378,0.442941
18379,0.446779
18380,0.446779
18381,0.445499
18382,0.445499
18383,0.445499
18384,0.446779
18385,0.446779
18386,0.446779
18387,0.44422
18388,0.44422
18389,0.445499
18390,0.44422
18391,0.445499
18392,0.44422
18393,0.446779
18394,0.44422
18395,0.445499
18396,0.445499
18397,0.44422
18398,0.442941
18399,0.44422
18400,0.44422
18401,0.446779
18402,0.445499
18403,0.445499
18404,0.446779
18405,0.445499
18406,0.44422
18407,0.44422
18408,0.44422
18409,0.445499
18410,0.437823
18411,0.44422
18412,0.44422
18413,0.445499
18414,0.445499
18415,0.445499
18416,0.445499
18417,0.445499
18418,0.445499
18419,0.445499
18420,0.44422
18421,0.440382
18422,0.446779
18423,0.446779
18424,0.446779
18425,0.449338
18426,0.446779
18427,0.446779
18428,0.448058
18429,0.449338
18430,0.446779
18431,0.44422
18432,0.446779
18433,0.445499
18434,0.446779
18435,0.445499
18436,0.445499
18437,0.446779
18438,0.446779
18439,0.448058
18440,0.446779
18441,0.446779
18442,0.442941
18443,0.445499
18444,0.442941
18445,0.446779
18446,0.445499
18447,0.446779
18448,0.445499
18449,0.445499
18450,0.44422
18451,0.445499
18452,0.445499
18453,0.442941
18454,0.445499
18455,0.442941
18456,0.445499
18457,0.445499
18458,0.441661
18459,0.44422
18460,0.442941
18461,0.446779
18462,0.44422
18463,0.445499
18464,0.441661
18465,0.445499
18466,0.439102
18467,0.445499
18468,0.445499
18469,0.442941
18470,0.445499
18471,0.44422
18472,0.44422
18473,0.44422
18474,0.445499
18475,0.44422
18476,0.445499
18477,0.44422
18478,0.442941
18479,0.44422
18480,0.442941
18481,0.445499
18482,0.445499
18483,0.445499
18484,0.446779
18485,0.44422
18486,0.44422
18487,0.44422
18488,0.44422
18489,0.44422
18490,0.442941
18491,0.442941
18492,0.44422
18493,0.44422
18494,0.44422
18495,0.44422
18496,0.442941
18497,0.442941
18498,0.442941
18499,0.44422
18500,0.442941
18501,0.44422
18502,0.44422
18503,0.442941
18504,0.442941
18505,0.44422
18506,0.44422
18507,0.442941
18508,0.441661
18509,0.442941
18510,0.442941
18511,0.442941
18512,0.442941
18513,0.442941
18514,0.441661
18515,0.44422
18516,0.44422
18517,0.44422
18518,0.442941
18519,0.440382
18520,0.441661
18521,0.436544
18522,0.441661
18523,0.440382
18524,0.440382
18525,0.441661
18526,0.441661
18527,0.436544
18528,0.442941
18529,0.442941
18530,0.439102
18531,0.442941
18532,0.440382
18533,0.442941
18534,0.441661
18535,0.441661
18536,0.441661
18537,0.44422
18538,0.431426
18539,0.441661
18540,0.441661
18541,0.439102
18542,0.441661
18543,0.439102
18544,0.441661
18545,0.441661
18546,0.442941
18547,0.441661
18548,0.442941
18549,0.44422
18550,0.441661
18551,0.442941
18552,0.439102
18553,0.441661
18554,0.439102
18555,0.440382
18556,0.441661
18557,0.44422
18558,0.436544
18559,0.441661
18560,0.44422
18561,0.441661
18562,0.441661
18563,0.439102
18564,0.441661
18565,0.440382
18566,0.442941
18567,0.440382
18568,0.441661
18569,0.442941
18570,0.440382
18571,0.442941
18572,0.435264
18573,0.441661
18574,0.440382
18575,0.441661
18576,0.440382
18577,0.441661
18578,0.442941
18579,0.441661
18580,0.440382
18581,0.442941
18582,0.442941
18583,0.441661
18584,0.441661
18585,0.441661
18586,0.441661
18587,0.442941
18588,0.441661
18589,0.440382
18590,0.442941
18591,0.440382
18592,0.441661
18593,0.44422
18594,0.441661
18595,0.441661
18596,0.439102
18597,0.44422
18598,0.440382
18599,0.442941
18600,0.441661
18601,0.441661
18602,0.441661
18603,0.440382
18604,0.440382
18605,0.442941
18606,0.449338
18607,0.436544
18608,0.440382
18609,0.437823
18610,0.431426
18611,0.402
18612,0.42247
18613,0.439102
18614,0.445499
18615,0.446779
18616,0.431426
18617,0.428867
18618,0.414794
18619,0.416073
18620,0.416073
18621,0.433985
18622,0.433985
18623,0.437823
18624,0.439102
18625,0.440382
18626,0.441661
18627,0.440382
18628,0.440382
18629,0.439102
18630,0.442941
18631,0.441661
18632,0.445499
18633,0.44422
18634,0.446779
18635,0.445499
18636,0.446779
18637,0.448058
18638,0.445499
18639,0.446779
18640,0.44422
18641,0.448058
18642,0.445499
18643,0.44422
18644,0.445499
18645,0.445499
18646,0.445499
18647,0.44422
18648,0.448058
18649,0.44422
18650,0.442941
18651,0.441661
18652,0.442941
18653,0.441661
18654,0.441661
18655,0.442941
18656,0.44422
18657,0.445499
18658,0.436544
18659,0.44422
18660,0.44422
18661,0.442941
18662,0.441661
18663,0.442941
18664,0.441661
18665,0.44422
18666,0.453176
18667,0.454455
18668,0.457014
18669,0.458293
18670,0.457014
18671,0.457014
18672,0.457014
18673,0.455735
18674,0.455735
18675,0.458293
18676,0.455735
18677,0.457014
18678,0.459573
18679,0.457014
18680,0.458293
18681,0.454455
18682,0.458293
18683,0.458293
18684,0.455735
18685,0.458293
18686,0.457014
18687,0.459573
18688,0.458293
18689,0.459573
18690,0.459573
18691,0.458293
18692,0.459573
18693,0.458293
18694,0.459573
18695,0.455735
18696,0.457014
18697,0.458293
18698,0.454455
18699,0.458293
18700,0.457014
18701,0.458293
18702,0.458293
18703,0.458293
18704,0.459573
18705,0.459573
18706,0.457014
18707,0.458293
18708,0.458293
18709,0.457014
18710,0.458293
18711,0.457014
18712,0.457014
18713,0.458293
18714,0.458293
18715,0.457014
18716,0.457014
18717,0.455735
18718,0.455735
18719,0.455735
18720,0.455735
18721,0.458293
18722,0.457014
18723,0.457014
18724,0.455735
18725,0.457014
18726,0.457014
18727,0.455735
18728,0.454455
18729,0.454455
18730,0.453176
18731,0.454455
18732,0.455735
18733,0.455735
18734,0.455735
18735,0.454455
18736,0.454455
18737,0.457014
18738,0.454455
18739,0.454455
18740,0.453176
18741,0.455735
18742,0.454455
18743,0.455735
18744,0.455735
18745,0.454455
18746,0.455735
18747,0.454455
18748,0.454455
18749,0.454455
18750,0.450617
18751,0.453176
18752,0.453176
18753,0.451896
18754,0.450617
18755,0.451896
18756,0.451896
18757,0.453176
18758,0.454455
18759,0.453176
18760,0.451896
18761,0.449338
18762,0.451896
18763,0.449338
18764,0.451896
18765,0.445499
18766,0.450617
18767,0.450617
18768,0.450617
18769,0.450617
18770,0.448058
18771,0.449338
18772,0.445499
18773,0.450617
18774,0.446779
18775,0.446779
18776,0.446779
18777,0.445499
18778,0.44422
18779,0.448058
18780,0.446779
18781,0.446779
18782,0.446779
18783,0.445499
18784,0.446779
18785,0.448058
18786,0.446779
18787,0.448058
18788,0.446779
18789,0.446779
18790,0.445499
18791,0.448058
18792,0.446779
18793,0.446779
18794,0.445499
18795,0.446779
18796,0.445499
18797,0.445499
18798,0.446779
18799,0.445499
18800,0.448058
18801,0.445499
18802,0.448058
18803,0.445499
18804,0.44422
18805,0.445499
18806,0.446779
18807,0.446779
18808,0.445499
18809,0.449338
18810,0.446779
18811,0.446779
18812,0.445499
18813,0.446779
18814,0.44422
18815,0.445499
18816,0.44422
18817,0.445499
18818,0.445499
18819,0.448058
18820,0.448058
18821,0.448058
18822,0.449338
18823,0.450617
18824,0.449338
18825,0.449338
18826,0.450617
18827,0.449338
18828,0.44422
18829,0.451896
18830,0.451896
18831,0.451896
18832,0.451896
18833,0.453176
18834,0.454455
18835,0.451896
18836,0.454455
18837,0.454455
18838,0.450617
18839,0.453176
18840,0.451896
18841,0.454455
18842,0.455735
18843,0.463411
18844,0.460852
18845,0.457014
18846,0.441661
18847,0.446779
18848,0.445499
18849,0.458293
18850,0.460852
18851,0.446779
18852,0.445499
18853,0.445499
18854,0.445499
18855,0.44422
18856,0.46597
18857,0.442941
18858,0.433985
18859,0.440382
18860,0.476205
18861,0.491558
18862,0.480043
18863,0.490279
18864,0.491558
18865,0.480043
18866,0.478764
18867,0.480043
18868,0.482602
18869,0.481323
18870,0.482602
18871,0.480043
18872,0.483882
18873,0.482602
18874,0.485161
18875,0.478764
18876,0.485161
18877,0.482602
18878,0.483882
18879,0.483882
18880,0.494117
18881,0.496676
18882,0.490279
18883,0.481323
18884,0.477485
18885,0.481323
18886,0.472367
18887,0.477485
18888,0.476205
18889,0.477485
18890,0.478764
18891,0.478764
18892,0.481323
18893,0.480043
18894,0.482602
18895,0.495396
18896,0.496676
18897,0.496676
18898,0.491558
18899,0.492837
18900,0.490279
18901,0.497955
18902,0.497955
18903,0.50819
18904,0.520984
18905,0.515867
18906,0.504352
18907,0.504352
18908,0.50819
18909,0.506911
18910,0.506911
18911,0.501793
18912,0.504352
18913,0.505632
18914,0.505632
18915,0.504352
18916,0.505632
18917,0.501793
18918,0.501793
18919,0.501793
18920,0.501793
18921,0.503073
18922,0.503073
18923,0.501793
18924,0.501793
18925,0.496676
18926,0.496676
18927,0.488999
18928,0.490279
18929,0.495396
18930,0.501793
18931,0.501793
18932,0.500514
18933,0.506911
18934,0.504352
18935,0.46597
18936,0.46597
18937,0.48644
18938,0.48772
18939,0.48772
18940,0.488999
18941,0.483882
18942,0.48772
18943,0.48644
18944,0.482602
18945,0.490279
18946,0.488999
18947,0.480043
18948,0.476205
18949,0.483882
18950,0.482602
18951,0.482602
18952,0.481323
18953,0.481323
18954,0.481323
18955,0.478764
18956,0.481323
18957,0.482602
18958,0.483882
18959,0.476205
18960,0.481323
18961,0.481323
18962,0.490279
18963,0.492837
18964,0.492837
18965,0.494117
18966,0.492837
18967,0.494117
18968,0.495396
18969,0.495396
18970,0.492837
18971,0.494117
18972,0.495396
18973,0.496676
18974,0.497955
18975,0.491558
18976,0.497955
18977,0.496676
18978,0.496676
18979,0.496676
18980,0.495396
18981,0.495396
18982,0.48772
18983,0.494117
18984,0.492837
18985,0.491558
18986,0.492837
18987,0.492837
18988,0.495396
18989,0.496676
18990,0.495396
18991,0.496676
18992,0.494117
18993,0.495396
18994,0.494117
18995,0.497955
18996,0.496676
18997,0.497955
18998,0.495396
18999,0.495396
19000,0.495396
19001,0.494117
19002,0.492837
19003,0.490279
19004,0.491558
19005,0.491558
19006,0.491558
19007,0.491558
19008,0.491558
19009,0.491558
19010,0.492837
19011,0.494117
19012,0.491558
19013,0.495396
19014,0.491558
19015,0.495396
19016,0.492837
19017,0.495396
19018,0.490279
19019,0.491558
19020,0.491558
19021,0.490279
19022,0.491558
19023,0.488999
19024,0.490279
19025,0.48772
19026,0.48772
19027,0.488999
19028,0.488999
19029,0.488999
19030,0.48772
19031,0.488999
19032,0.48772
19033,0.488999
19034,0.48772
19035,0.48772
19036,0.481323
19037,0.48772
19038,0.48644
19039,0.48644
19040,0.485161
19041,0.485161
19042,0.48644
19043,0.485161
19044,0.48772
19045,0.480043
19046,0.48644
19047,0.483882
19048,0.485161
19049,0.485161
19050,0.48644
19051,0.488999
19052,0.488999
19053,0.494117
19054,0.48644
19055,0.494117
19056,0.494117
19057,0.492837
19058,0.491558
19059,0.492837
19060,0.492837
19061,0.494117
19062,0.494117
19063,0.492837
19064,0.492837
19065,0.492837
19066,0.492837
19067,0.491558
19068,0.491558
19069,0.491558
19070,0.491558
19071,0.491558
19072,0.491558
19073,0.492837
19074,0.492837
19075,0.492837
19076,0.494117
19077,0.494117
19078,0.494117
19079,0.494117
19080,0.491558
19081,0.494117
19082,0.491558
19083,0.492837
19084,0.491558
19085,0.492837
19086,0.490279
19087,0.491558
19088,0.491558
19089,0.492837
19090,0.490279
19091,0.488999
19092,0.490279
19093,0.48772
19094,0.490279
19095,0.490279
19096,0.490279
19097,0.485161
19098,0.48772
19099,0.492837
19100,0.492837
19101,0.494117
19102,0.491558
19103,0.492837
19104,0.490279
19105,0.494117
19106,0.491558
19107,0.491558
19108,0.491558
19109,0.490279
19110,0.491558
19111,0.491558
19112,0.491558
19113,0.483882
19114,0.491558
19115,0.490279
19116,0.488999
19117,0.490279
19118,0.48772
19119,0.488999
19120,0.48772
19121,0.490279
19122,0.48772
19123,0.485161
19124,0.485161
19125,0.48644
19126,0.485161
19127,0.483882
19128,0.485161
19129,0.483882
19130,0.485161
19131,0.483882
19132,0.483882
19133,0.483882
19134,0.485161
19135,0.483882
19136,0.485161
19137,0.485161
19138,0.485161
19139,0.48772
19140,0.48644
19141,0.488999
19142,0.488999
19143,0.488999
19144,0.488999
19145,0.488999
19146,0.488999
19147,0.48772
19148,0.48772
19149,0.481323
19150,0.488999
19151,0.48772
19152,0.48772
19153,0.48772
19154,0.48644
19155,0.488999
19156,0.48644
19157,0.48644
19158,0.48644
19159,0.48644
19160,0.48772
19161,0.485161
19162,0.48644
19163,0.48772
19164,0.48644
19165,0.482602
19166,0.48772
19167,0.48644
19168,0.483882
19169,0.48644
19170,0.480043
19171,0.48644
19172,0.48772
19173,0.490279
19174,0.488999
19175,0.488999
19176,0.490279
19177,0.48772
19178,0.485161
19179,0.485161
19180,0.488999
19181,0.48644
19182,0.48772
19183,0.48772
19184,0.48644
19185,0.48644
19186,0.485161
19187,0.48772
19188,0.48644
19189,0.48644
19190,0.483882
19191,0.483882
19192,0.483882
19193,0.483882
19194,0.485161
19195,0.482602
19196,0.483882
19197,0.483882
19198,0.483882
19199,0.483882
19200,0.481323
19201,0.480043
19202,0.480043
19203,0.481323
19204,0.481323
19205,0.482602
19206,0.474926
19207,0.481323
19208,0.481323
19209,0.482602
19210,0.481323
19211,0.480043
19212,0.478764
19213,0.482602
19214,0.480043
19215,0.478764
19216,0.477485
19217,0.480043
19218,0.478764
19219,0.478764
19220,0.478764
19221,0.478764
19222,0.477485
19223,0.476205
19224,0.478764
19225,0.476205
19226,0.477485
19227,0.476205
19228,0.476205
19229,0.477485
19230,0.476205
19231,0.477485
19232,0.474926
19233,0.474926
19234,0.471088
19235,0.476205
19236,0.472367
19237,0.474926
19238,0.473646
19239,0.473646
19240,0.472367
19241,0.471088
19242,0.473646
19243,0.467249
19244,0.474926
19245,0.472367
19246,0.473646
19247,0.472367
19248,0.472367
19249,0.474926
19250,0.472367
19251,0.468529
19252,0.453176
19253,0.449338
19254,0.451896
19255,0.459573
19256,0.467249
19257,0.473646
19258,0.471088
19259,0.481323
19260,0.477485
19261,0.482602
19262,0.50947
19263,0.510749
19264,0.505632
19265,0.504352
19266,0.488999
19267,0.506911
19268,0.506911
19269,0.510749
19270,0.505632
19271,0.501793
19272,0.500514
19273,0.500514
19274,0.500514
19275,0.500514
19276,0.477485
19277,0.478764
19278,0.477485
19279,0.478764
19280,0.477485
19281,0.477485
19282,0.476205
19283,0.474926
19284,0.476205
19285,0.472367
19286,0.473646
19287,0.472367
19288,0.471088
19289,0.473646
19290,0.473646
19291,0.474926
19292,0.468529
19293,0.476205
19294,0.474926
19295,0.473646
19296,0.471088
19297,0.471088
19298,0.471088
19299,0.469808
19300,0.467249
19301,0.469808
19302,0.467249
19303,0.468529
19304,0.469808
19305,0.468529
19306,0.469808
19307,0.472367
19308,0.492837
19309,0.505632
19310,0.513308
19311,0.512029
19312,0.514587
19313,0.510749
19314,0.506911
19315,0.501793
19316,0.488999
19317,0.476205
19318,0.473646
19319,0.476205
19320,0.473646
19321,0.473646
19322,0.471088
19323,0.472367
19324,0.473646
19325,0.474926
19326,0.474926
19327,0.473646
19328,0.476205
19329,0.482602
19330,0.492837
19331,0.492837
19332,0.48772
19333,0.503073
19334,0.514587
19335,0.514587
19336,0.513308
19337,0.496676
19338,0.482602
19339,0.485161
19340,0.481323
19341,0.483882
19342,0.481323
19343,0.497955
19344,0.512029
19345,0.520984
19346,0.519705
19347,0.522264
19348,0.520984
19349,0.520984
19350,0.514587
19351,0.518426
19352,0.522264
19353,0.519705
19354,0.518426
19355,0.514587
19356,0.517146
19357,0.510749
19358,0.514587
19359,0.513308
19360,0.510749
19361,0.510749
19362,0.50947
19363,0.512029
19364,0.50947
19365,0.50947
19366,0.505632
19367,0.506911
19368,0.504352
19369,0.504352
19370,0.504352
19371,0.500514
19372,0.499234
19373,0.500514
19374,0.501793
19375,0.496676
19376,0.480043
19377,0.500514
19378,0.46597
19379,0.468529
19380,0.468529
19381,0.463411
19382,0.464691
19383,0.490279
19384,0.504352
19385,0.505632
19386,0.506911
19387,0.500514
19388,0.504352
19389,0.505632
19390,0.504352
19391,0.504352
19392,0.501793
19393,0.501793
19394,0.499234
19395,0.501793
19396,0.501793
19397,0.501793
19398,0.499234
19399,0.496676
19400,0.500514
19401,0.497955
19402,0.496676
19403,0.496676
19404,0.496676
19405,0.488999
19406,0.495396
19407,0.494117
19408,0.494117
19409,0.494117
19410,0.488999
19411,0.492837
19412,0.490279
19413,0.494117
19414,0.492837
19415,0.491558
19416,0.491558
19417,0.490279
19418,0.48644
19419,0.490279
19420,0.490279
19421,0.482602
19422,0.490279
19423,0.488999
19424,0.490279
19425,0.491558
19426,0.48772
19427,0.48772
19428,0.48644
19429,0.488999
19430,0.481323
19431,0.48644
19432,0.483882
19433,0.483882
19434,0.483882
19435,0.482602
19436,0.483882
19437,0.482602
19438,0.483882
19439,0.477485
19440,0.482602
19441,0.481323
19442,0.481323
19443,0.480043
19444,0.478764
19445,0.480043
19446,0.478764
19447,0.482602
19448,0.480043
19449,0.481323
19450,0.480043
19451,0.480043
19452,0.478764
19453,0.480043
19454,0.477485
19455,0.471088
19456,0.476205
19457,0.480043
19458,0.481323
19459,0.480043
19460,0.478764
19461,0.478764
19462,0.477485
19463,0.480043
19464,0.478764
19465,0.476205
19466,0.478764
19467,0.478764
19468,0.476205
19469,0.474926
19470,0.474926
19471,0.478764
19472,0.478764
19473,0.478764
19474,0.477485
19475,0.476205
19476,0.471088
19477,0.474926
19478,0.473646
19479,0.474926
19480,0.473646
19481,0.472367
19482,0.472367
19483,0.474926
19484,0.476205
19485,0.474926
19486,0.476205
19487,0.476205
19488,0.474926
19489,0.474926
19490,0.474926
19491,0.474926
19492,0.472367
19493,0.473646
19494,0.472367
19495,0.472367
19496,0.471088
19497,0.469808
19498,0.468529
19499,0.471088
19500,0.469808
