,EDA_wrist
18726,0.732067
18727,0.734626
18728,0.732067
18729,0.72695
18730,0.725671
18731,0.728229
18732,0.738463
18733,0.730788
18734,0.732067
18735,0.730788
18736,0.732067
18737,0.732067
18738,0.732067
18739,0.734626
18740,0.734626
18741,0.734626
18742,0.733346
18743,0.755094
18744,0.741022
18745,0.734626
18746,0.733346
18747,0.734626
18748,0.732067
18749,0.734626
18750,0.733346
18751,0.733346
18752,0.733346
18753,0.732067
18754,0.734626
18755,0.733346
18756,0.735905
18757,0.730788
18758,0.733346
18759,0.732067
18760,0.730788
18761,0.733346
18762,0.733346
18763,0.732067
18764,0.732067
18765,0.734626
18766,0.738463
18767,0.729509
18768,0.735905
18769,0.734626
18770,0.732067
18771,0.734626
18772,0.733346
18773,0.728229
18774,0.733346
18775,0.733346
18776,0.737184
18777,0.733346
18778,0.735905
18779,0.733346
18780,0.733346
18781,0.733346
18782,0.733346
18783,0.734626
18784,0.733346
18785,0.734626
18786,0.734626
18787,0.734626
18788,0.738463
18789,0.734626
18790,0.733346
18791,0.734626
18792,0.732067
18793,0.734626
18794,0.732067
18795,0.733346
18796,0.733346
18797,0.733346
18798,0.734626
18799,0.732067
18800,0.734626
18801,0.732067
18802,0.734626
18803,0.732067
18804,0.733346
18805,0.733346
18806,0.732067
18807,0.733346
18808,0.735905
18809,0.734626
18810,0.734626
18811,0.733346
18812,0.733346
18813,0.734626
18814,0.732067
18815,0.734626
18816,0.733346
18817,0.734626
18818,0.728229
18819,0.733346
18820,0.734626
18821,0.733346
18822,0.733346
18823,0.730788
18824,0.733346
18825,0.730788
18826,0.733346
18827,0.733346
18828,0.733346
18829,0.735905
18830,0.733346
18831,0.733346
18832,0.733346
18833,0.732067
18834,0.729509
18835,0.732067
18836,0.732067
18837,0.733346
18838,0.733346
18839,0.734626
18840,0.733346
18841,0.734626
18842,0.729509
18843,0.732067
18844,0.733346
18845,0.732067
18846,0.734626
18847,0.732067
18848,0.733346
18849,0.732067
18850,0.733346
18851,0.734626
18852,0.733346
18853,0.725671
18854,0.732067
18855,0.732067
18856,0.733346
18857,0.72695
18858,0.732067
18859,0.732067
18860,0.730788
18861,0.733346
18862,0.730788
18863,0.733346
18864,0.734626
18865,0.732067
18866,0.732067
18867,0.728229
18868,0.733346
18869,0.732067
18870,0.732067
18871,0.732067
18872,0.730788
18873,0.733346
18874,0.732067
18875,0.732067
18876,0.734626
18877,0.730788
18878,0.730788
18879,0.724392
18880,0.730788
18881,0.732067
18882,0.732067
18883,0.733346
18884,0.732067
18885,0.732067
18886,0.734626
18887,0.732067
18888,0.733346
18889,0.728229
18890,0.733346
18891,0.72695
18892,0.733346
18893,0.732067
18894,0.730788
18895,0.732067
18896,0.730788
18897,0.732067
18898,0.732067
18899,0.732067
18900,0.730788
18901,0.730788
18902,0.732067
18903,0.732067
18904,0.733346
18905,0.732067
18906,0.732067
18907,0.732067
18908,0.733346
18909,0.733346
18910,0.732067
18911,0.729509
18912,0.732067
18913,0.729509
18914,0.733346
18915,0.732067
18916,0.732067
18917,0.733346
18918,0.732067
18919,0.733346
18920,0.733346
18921,0.730788
18922,0.730788
18923,0.730788
18924,0.733346
18925,0.724392
18926,0.730788
18927,0.732067
18928,0.730788
18929,0.733346
18930,0.728229
18931,0.729509
18932,0.732067
18933,0.721833
18934,0.729509
18935,0.728229
18936,0.732067
18937,0.730788
18938,0.730788
18939,0.732067
18940,0.732067
18941,0.732067
18942,0.732067
18943,0.729509
18944,0.729509
18945,0.729509
18946,0.729509
18947,0.730788
18948,0.729509
18949,0.729509
18950,0.72695
18951,0.730788
18952,0.730788
18953,0.732067
18954,0.730788
18955,0.729509
18956,0.730788
18957,0.728229
18958,0.730788
18959,0.729509
18960,0.728229
18961,0.729509
18962,0.729509
18963,0.730788
18964,0.729509
18965,0.730788
18966,0.728229
18967,0.729509
18968,0.732067
18969,0.729509
18970,0.72695
18971,0.730788
18972,0.728229
18973,0.732067
18974,0.72695
18975,0.730788
18976,0.732067
18977,0.72695
18978,0.730788
18979,0.728229
18980,0.732067
18981,0.730788
18982,0.730788
18983,0.729509
18984,0.728229
18985,0.730788
18986,0.729509
18987,0.730788
18988,0.729509
18989,0.728229
18990,0.730788
18991,0.729509
18992,0.730788
18993,0.729509
18994,0.729509
18995,0.728229
18996,0.730788
18997,0.730788
18998,0.729509
18999,0.728229
19000,0.730788
19001,0.728229
19002,0.729509
19003,0.730788
19004,0.729509
19005,0.729509
19006,0.729509
19007,0.730788
19008,0.730788
19009,0.729509
19010,0.728229
19011,0.728229
19012,0.729509
19013,0.724392
19014,0.728229
19015,0.729509
19016,0.72695
19017,0.730788
19018,0.732067
19019,0.729509
19020,0.730788
19021,0.72695
19022,0.729509
19023,0.728229
19024,0.728229
19025,0.729509
19026,0.728229
19027,0.729509
19028,0.729509
19029,0.729509
19030,0.729509
19031,0.728229
19032,0.729509
19033,0.723112
19034,0.730788
19035,0.729509
19036,0.728229
19037,0.732067
19038,0.723112
19039,0.729509
19040,0.732067
19041,0.729509
19042,0.729509
19043,0.72695
19044,0.729509
19045,0.728229
19046,0.728229
19047,0.729509
19048,0.729509
19049,0.729509
19050,0.729509
19051,0.729509
19052,0.728229
19053,0.72695
19054,0.72695
19055,0.729509
19056,0.72695
19057,0.729509
19058,0.728229
19059,0.729509
19060,0.729509
19061,0.72695
19062,0.728229
19063,0.72695
19064,0.730788
19065,0.72695
19066,0.728229
19067,0.728229
19068,0.728229
19069,0.729509
19070,0.729509
19071,0.728229
19072,0.729509
19073,0.729509
19074,0.729509
19075,0.729509
19076,0.728229
19077,0.729509
19078,0.72695
19079,0.729509
19080,0.729509
19081,0.72695
19082,0.729509
19083,0.728229
19084,0.732067
19085,0.723112
19086,0.729509
19087,0.72695
19088,0.728229
19089,0.728229
19090,0.729509
19091,0.729509
19092,0.730788
19093,0.723112
19094,0.730788
19095,0.730788
19096,0.729509
19097,0.728229
19098,0.72695
19099,0.729509
19100,0.728229
19101,0.729509
19102,0.729509
19103,0.728229
19104,0.730788
19105,0.72695
19106,0.729509
19107,0.728229
19108,0.729509
19109,0.725671
19110,0.728229
19111,0.72695
19112,0.729509
19113,0.729509
19114,0.728229
19115,0.728229
19116,0.730788
19117,0.730788
19118,0.729509
19119,0.728229
19120,0.725671
19121,0.730788
19122,0.724392
19123,0.728229
19124,0.730788
19125,0.728229
19126,0.729509
19127,0.720554
19128,0.732067
19129,0.729509
19130,0.732067
19131,0.732067
19132,0.733346
19133,0.717995
19134,0.71032
19135,0.703924
19136,0.714158
19137,0.719275
19138,0.719275
19139,0.715437
19140,0.712878
19141,0.714158
19142,0.619493
19143,0.596467
19144,0.579836
19145,0.592629
19146,0.605421
19147,0.604142
19148,0.606701
19149,0.604142
19150,0.604142
19151,0.601584
19152,0.595187
19153,0.593908
19154,0.592629
19155,0.592629
19156,0.595187
19157,0.593908
19158,0.593908
19159,0.592629
19160,0.595187
19161,0.588791
19162,0.59135
19163,0.592629
19164,0.587512
19165,0.59007
19166,0.587512
19167,0.588791
19168,0.587512
19169,0.587512
19170,0.587512
19171,0.584953
19172,0.588791
19173,0.583674
19174,0.587512
19175,0.586233
19176,0.587512
19177,0.587512
19178,0.588791
19179,0.586233
19180,0.587512
19181,0.584953
19182,0.586233
19183,0.586233
19184,0.586233
19185,0.583674
19186,0.582395
19187,0.583674
19188,0.579836
19189,0.584953
19190,0.584953
19191,0.582395
19192,0.584953
19193,0.582395
19194,0.582395
19195,0.579836
19196,0.581116
19197,0.579836
19198,0.579836
19199,0.581116
19200,0.581116
19201,0.579836
19202,0.578557
19203,0.577278
19204,0.581116
19205,0.579836
19206,0.579836
19207,0.579836
19208,0.577278
19209,0.578557
19210,0.575999
19211,0.579836
19212,0.578557
19213,0.578557
19214,0.578557
19215,0.575999
19216,0.579836
19217,0.577278
19218,0.575999
19219,0.577278
19220,0.574719
19221,0.574719
19222,0.575999
19223,0.577278
19224,0.575999
19225,0.574719
19226,0.577278
19227,0.575999
19228,0.574719
19229,0.574719
19230,0.572161
19231,0.574719
19232,0.572161
19233,0.574719
19234,0.574719
19235,0.57344
19236,0.57344
19237,0.57344
19238,0.574719
19239,0.565764
19240,0.57344
19241,0.572161
19242,0.570881
19243,0.569602
19244,0.570881
19245,0.570881
19246,0.570881
19247,0.570881
19248,0.570881
19249,0.570881
19250,0.570881
19251,0.569602
19252,0.568323
19253,0.565764
19254,0.565764
19255,0.569602
19256,0.569602
19257,0.567044
19258,0.568323
19259,0.568323
19260,0.572161
19261,0.568323
19262,0.567044
19263,0.565764
19264,0.565764
19265,0.564485
19266,0.567044
19267,0.565764
19268,0.567044
19269,0.564485
19270,0.565764
19271,0.568323
19272,0.565764
19273,0.567044
19274,0.563206
19275,0.565764
19276,0.565764
19277,0.564485
19278,0.565764
19279,0.564485
19280,0.567044
19281,0.565764
19282,0.564485
19283,0.565764
19284,0.563206
19285,0.563206
19286,0.563206
19287,0.561927
19288,0.564485
19289,0.561927
19290,0.561927
19291,0.563206
19292,0.563206
19293,0.563206
19294,0.560647
19295,0.561927
19296,0.561927
19297,0.560647
19298,0.559368
19299,0.559368
19300,0.561927
19301,0.554251
19302,0.559368
19303,0.561927
19304,0.560647
19305,0.563206
19306,0.559368
19307,0.559368
19308,0.560647
19309,0.55553
19310,0.560647
19311,0.552972
19312,0.558089
19313,0.559368
19314,0.55681
19315,0.560647
19316,0.552972
19317,0.558089
19318,0.558089
19319,0.55681
19320,0.558089
19321,0.558089
19322,0.55681
19323,0.558089
19324,0.55681
19325,0.559368
19326,0.559368
19327,0.55681
19328,0.55681
19329,0.554251
19330,0.55681
19331,0.55553
19332,0.55681
19333,0.551693
19334,0.552972
19335,0.55553
19336,0.554251
19337,0.55553
19338,0.554251
19339,0.552972
19340,0.55553
19341,0.547855
19342,0.55681
19343,0.55553
19344,0.551693
19345,0.55553
19346,0.546576
19347,0.552972
19348,0.55553
19349,0.551693
19350,0.55553
19351,0.545296
19352,0.552972
19353,0.550413
19354,0.551693
19355,0.551693
19356,0.551693
19357,0.551693
19358,0.551693
19359,0.551693
19360,0.551693
19361,0.551693
19362,0.550413
19363,0.551693
19364,0.547855
19365,0.551693
19366,0.550413
19367,0.550413
19368,0.550413
19369,0.549134
19370,0.550413
19371,0.547855
19372,0.550413
19373,0.547855
19374,0.549134
19375,0.546576
19376,0.549134
19377,0.549134
19378,0.547855
19379,0.547855
19380,0.547855
19381,0.547855
19382,0.549134
19383,0.541459
19384,0.545296
19385,0.546576
19386,0.542738
19387,0.546576
19388,0.545296
19389,0.545296
19390,0.545296
19391,0.544017
19392,0.547855
19393,0.545296
19394,0.545296
19395,0.542738
19396,0.545296
19397,0.544017
19398,0.542738
19399,0.544017
19400,0.545296
19401,0.542738
19402,0.542738
19403,0.544017
19404,0.544017
19405,0.541459
19406,0.540179
19407,0.542738
19408,0.537621
19409,0.542738
19410,0.542738
19411,0.541459
19412,0.542738
19413,0.537621
19414,0.541459
19415,0.540179
19416,0.544017
19417,0.541459
19418,0.540179
19419,0.540179
19420,0.540179
19421,0.541459
19422,0.5389
19423,0.541459
19424,0.541459
19425,0.541459
19426,0.541459
19427,0.5389
19428,0.5389
19429,0.540179
19430,0.537621
19431,0.540179
19432,0.5389
19433,0.541459
19434,0.532504
19435,0.5389
19436,0.540179
19437,0.537621
19438,0.537621
19439,0.535062
19440,0.537621
19441,0.535062
19442,0.536342
19443,0.537621
19444,0.535062
19445,0.536342
19446,0.536342
19447,0.535062
19448,0.535062
19449,0.528666
19450,0.535062
19451,0.535062
19452,0.532504
19453,0.535062
19454,0.535062
19455,0.535062
19456,0.533783
19457,0.533783
19458,0.535062
19459,0.532504
19460,0.536342
19461,0.533783
19462,0.532504
19463,0.531225
19464,0.531225
19465,0.532504
19466,0.532504
19467,0.533783
19468,0.533783
19469,0.533783
19470,0.533783
19471,0.532504
19472,0.532504
19473,0.532504
19474,0.531225
19475,0.532504
19476,0.531225
19477,0.533783
19478,0.526108
19479,0.532504
19480,0.533783
19481,0.529945
19482,0.529945
19483,0.528666
19484,0.532504
19485,0.529945
19486,0.529945
19487,0.529945
19488,0.529945
19489,0.529945
19490,0.529945
19491,0.529945
19492,0.529945
19493,0.523549
19494,0.528666
19495,0.527387
19496,0.528666
19497,0.527387
19498,0.528666
19499,0.529945
19500,0.527387
19501,0.529945
19502,0.531225
19503,0.528666
19504,0.529945
19505,0.526108
19506,0.528666
19507,0.526108
19508,0.526108
19509,0.526108
19510,0.524828
19511,0.527387
19512,0.526108
19513,0.526108
19514,0.527387
19515,0.526108
19516,0.526108
19517,0.526108
19518,0.523549
19519,0.526108
19520,0.524828
19521,0.524828
19522,0.523549
19523,0.527387
19524,0.527387
19525,0.524828
19526,0.526108
19527,0.523549
19528,0.526108
19529,0.52227
19530,0.524828
19531,0.523549
19532,0.524828
19533,0.523549
19534,0.523549
19535,0.524828
19536,0.526108
19537,0.52227
19538,0.523549
19539,0.52227
19540,0.523549
19541,0.52227
19542,0.52227
19543,0.523549
19544,0.52227
19545,0.52227
19546,0.524828
19547,0.523549
19548,0.523549
19549,0.520991
19550,0.523549
19551,0.517153
19552,0.52227
19553,0.52227
19554,0.520991
19555,0.52227
19556,0.52227
19557,0.52227
19558,0.520991
19559,0.520991
19560,0.519711
19561,0.519711
19562,0.518432
19563,0.519711
19564,0.520991
19565,0.519711
19566,0.518432
19567,0.519711
19568,0.520991
19569,0.519711
19570,0.519711
19571,0.518432
19572,0.520991
19573,0.513315
19574,0.519711
19575,0.518432
19576,0.518432
19577,0.518432
19578,0.517153
19579,0.519711
19580,0.519711
19581,0.517153
19582,0.517153
19583,0.517153
19584,0.517153
19585,0.512036
19586,0.515874
19587,0.517153
19588,0.515874
19589,0.518432
19590,0.512036
19591,0.517153
19592,0.515874
19593,0.514594
19594,0.517153
19595,0.514594
19596,0.517153
19597,0.515874
19598,0.515874
19599,0.515874
19600,0.515874
19601,0.515874
19602,0.514594
19603,0.513315
19604,0.514594
19605,0.514594
19606,0.513315
19607,0.515874
19608,0.514594
19609,0.514594
19610,0.514594
19611,0.515874
19612,0.515874
19613,0.513315
19614,0.514594
19615,0.512036
19616,0.514594
19617,0.508198
19618,0.514594
19619,0.514594
19620,0.512036
19621,0.513315
19622,0.512036
19623,0.513315
19624,0.513315
19625,0.512036
19626,0.510757
19627,0.512036
19628,0.512036
19629,0.506919
19630,0.513315
19631,0.512036
19632,0.512036
19633,0.512036
19634,0.513315
19635,0.512036
19636,0.512036
19637,0.510757
19638,0.512036
19639,0.508198
19640,0.513315
19641,0.50564
19642,0.509477
19643,0.510757
19644,0.510757
19645,0.512036
19646,0.510757
19647,0.512036
19648,0.510757
19649,0.510757
19650,0.509477
19651,0.510757
19652,0.510757
19653,0.50564
19654,0.509477
19655,0.509477
19656,0.509477
19657,0.509477
19658,0.508198
19659,0.509477
19660,0.509477
19661,0.506919
19662,0.509477
19663,0.508198
19664,0.510757
19665,0.509477
19666,0.508198
19667,0.509477
19668,0.508198
19669,0.506919
19670,0.50564
19671,0.506919
19672,0.50564
19673,0.508198
19674,0.506919
19675,0.50564
19676,0.508198
19677,0.506919
19678,0.508198
19679,0.506919
19680,0.50564
19681,0.50436
19682,0.503081
19683,0.503081
19684,0.50564
19685,0.50564
19686,0.50436
19687,0.50436
19688,0.50564
19689,0.50564
19690,0.50436
19691,0.50436
19692,0.50436
19693,0.50436
19694,0.500523
19695,0.57593
19696,0.57593
19697,0.57593
19698,0.57593
19699,0.57465
19700,0.577209
19701,0.57465
19702,0.57465
19703,0.572092
19704,0.57465
19705,0.57465
19706,0.573371
19707,0.573371
19708,0.57465
19709,0.57465
19710,0.57465
19711,0.57465
19712,0.57593
19713,0.568254
19714,0.570813
19715,0.573371
19716,0.570813
19717,0.573371
19718,0.572092
19719,0.573371
19720,0.573371
19721,0.572092
19722,0.572092
19723,0.572092
19724,0.566975
19725,0.569533
19726,0.572092
19727,0.572092
19728,0.570813
19729,0.572092
19730,0.572092
19731,0.569533
19732,0.569533
19733,0.565696
19734,0.572092
19735,0.570813
19736,0.568254
19737,0.570813
19738,0.569533
19739,0.570813
19740,0.570813
19741,0.569533
19742,0.569533
19743,0.568254
19744,0.572092
19745,0.568254
19746,0.568254
19747,0.566975
19748,0.568254
19749,0.568254
19750,0.568254
19751,0.568254
19752,0.570813
19753,0.563137
19754,0.568254
19755,0.569533
19756,0.568254
19757,0.570813
19758,0.566975
19759,0.568254
19760,0.569533
19761,0.568254
19762,0.568254
19763,0.566975
19764,0.565696
19765,0.566975
19766,0.568254
19767,0.566975
19768,0.565696
19769,0.563137
19770,0.565696
19771,0.564416
19772,0.566975
19773,0.566975
19774,0.565696
19775,0.568254
19776,0.568254
19777,0.565696
19778,0.565696
19779,0.565696
19780,0.565696
19781,0.565696
19782,0.566975
19783,0.566975
19784,0.565696
19785,0.565696
19786,0.565696
19787,0.565696
19788,0.568254
19789,0.565696
19790,0.565696
19791,0.561858
19792,0.565696
19793,0.564416
19794,0.564416
19795,0.564416
19796,0.563137
19797,0.566975
19798,0.559299
19799,0.564416
19800,0.564416
19801,0.564416
19802,0.560579
19803,0.563137
19804,0.563137
19805,0.563137
19806,0.561858
19807,0.563137
19808,0.561858
19809,0.561858
19810,0.561858
19811,0.559299
19812,0.563137
19813,0.554182
19814,0.560579
19815,0.560579
19816,0.560579
19817,0.560579
19818,0.560579
19819,0.561858
19820,0.560579
19821,0.561858
19822,0.560579
19823,0.560579
19824,0.560579
19825,0.561858
19826,0.560579
19827,0.560579
19828,0.561858
19829,0.561858
19830,0.560579
19831,0.559299
19832,0.561858
19833,0.559299
19834,0.561858
19835,0.55802
19836,0.560579
19837,0.559299
19838,0.55802
19839,0.559299
19840,0.560579
19841,0.559299
19842,0.559299
19843,0.559299
19844,0.560579
19845,0.559299
19846,0.556741
19847,0.559299
19848,0.556741
19849,0.559299
19850,0.559299
19851,0.559299
19852,0.55802
19853,0.559299
19854,0.559299
19855,0.55802
19856,0.560579
19857,0.556741
19858,0.55802
19859,0.55802
19860,0.55802
19861,0.55802
19862,0.559299
19863,0.55802
19864,0.559299
19865,0.559299
19866,0.559299
19867,0.559299
19868,0.554182
19869,0.55802
19870,0.555462
19871,0.559299
19872,0.556741
19873,0.55802
19874,0.556741
19875,0.55802
19876,0.55802
19877,0.555462
19878,0.556741
19879,0.554182
19880,0.556741
19881,0.556741
19882,0.556741
19883,0.556741
19884,0.556741
19885,0.555462
19886,0.556741
19887,0.555462
19888,0.556741
19889,0.550345
19890,0.551624
19891,0.556741
19892,0.555462
19893,0.552903
19894,0.549065
19895,0.554182
19896,0.556741
19897,0.554182
19898,0.555462
19899,0.554182
19900,0.555462
19901,0.554182
19902,0.555462
19903,0.555462
19904,0.555462
19905,0.555462
19906,0.555462
19907,0.554182
19908,0.555462
19909,0.555462
19910,0.555462
19911,0.554182
19912,0.551624
19913,0.554182
19914,0.552903
19915,0.555462
19916,0.549065
19917,0.554182
19918,0.554182
19919,0.552903
19920,0.554182
19921,0.551624
19922,0.551624
19923,0.551624
19924,0.551624
19925,0.552903
19926,0.551624
19927,0.552903
19928,0.551624
19929,0.552903
19930,0.551624
19931,0.551624
19932,0.551624
19933,0.550345
19934,0.549065
19935,0.551624
19936,0.550345
19937,0.552903
19938,0.551624
19939,0.551624
19940,0.550345
19941,0.550345
19942,0.551624
19943,0.549065
19944,0.550345
19945,0.547786
19946,0.551624
19947,0.545228
19948,0.551624
19949,0.551624
19950,0.550345
19951,0.551624
19952,0.545228
19953,0.551624
19954,0.550345
19955,0.550345
19956,0.549065
19957,0.550345
19958,0.550345
19959,0.543948
19960,0.549065
19961,0.549065
19962,0.547786
19963,0.549065
19964,0.549065
19965,0.549065
19966,0.547786
19967,0.545228
19968,0.549065
19969,0.547786
19970,0.547786
19971,0.547786
19972,0.547786
19973,0.542669
19974,0.545228
19975,0.549065
19976,0.54139
19977,0.549065
19978,0.543948
19979,0.547786
19980,0.546507
19981,0.546507
19982,0.547786
19983,0.546507
19984,0.545228
19985,0.546507
19986,0.547786
19987,0.547786
19988,0.549065
19989,0.543948
19990,0.546507
19991,0.545228
19992,0.547786
19993,0.546507
19994,0.545228
19995,0.546507
19996,0.546507
19997,0.547786
19998,0.54011
19999,0.545228
